go_id	go_term	go_domain	size	genes
GO:0003855	3-dehydroquinate dehydratase activity	molecular_function	1	aroD
GO:0003856	3-dehydroquinate synthase activity	molecular_function	1	aroB
GO:0003861	3-isopropylmalate dehydratase activity	molecular_function	2	leuC|leuD
GO:0003862	3-isopropylmalate dehydrogenase activity	molecular_function	1	leuB
GO:0003864	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	molecular_function	1	panB
GO:0003866	3-phosphoshikimate 1-carboxyvinyltransferase activity	molecular_function	1	aroA
GO:0003871	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	molecular_function	1	metE
GO:0003872	6-phosphofructokinase activity	molecular_function	1	pfkA
GO:0003879	ATP phosphoribosyltransferase activity	molecular_function	1	hisG
GO:0003883	CTP synthase activity	molecular_function	1	pyrG
GO:0003887	DNA-directed DNA polymerase activity	molecular_function	2	dnaN|polC
GO:0003899	DNA-directed RNA polymerase activity	molecular_function	2	rpoB|rpoZ
GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	molecular_function	1	nth
GO:0003911	DNA ligase (NAD+) activity	molecular_function	1	ligA
GO:0003916	DNA topoisomerase activity	molecular_function	2	gyrA|gyrB
GO:0003917	DNA topoisomerase type I activity	molecular_function	1	topA
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	molecular_function	4	gyrA|gyrB|parC|parE
GO:0003919	FMN adenylyltransferase activity	molecular_function	2	LMOf2365_0763|ribF
GO:0003922	GMP synthase (glutamine-hydrolyzing) activity	molecular_function	1	guaA
GO:0003924	GTPase activity	molecular_function	8	engA|engB|era|ffh|ftsY|ftsZ|rbgA|trmE
GO:0003934	GTP cyclohydrolase I activity	molecular_function	1	folE
GO:0003937	IMP cyclohydrolase activity	molecular_function	1	purH
GO:0003938	IMP dehydrogenase activity	molecular_function	2	LMOf2365_0150|guaB
GO:0003941	L-serine ammonia-lyase activity	molecular_function	2	sdhA|sdhB
GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity	molecular_function	1	hisA
GO:0003951	NAD+ kinase activity	molecular_function	1	ppnK
GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	molecular_function	1	LMOf2365_0624
GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	molecular_function	1	glmU
GO:0003978	UDP-glucose 4-epimerase activity	molecular_function	1	galE
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	molecular_function	1	galU
GO:0003984	acetolactate synthase activity	molecular_function	2	ilvB|ilvH
GO:0003989	acetyl-CoA carboxylase activity	molecular_function	4	accA|accB|accC|accD
GO:0003994	aconitate hydratase activity	molecular_function	1	acnA
GO:0003998	acylphosphatase activity	molecular_function	1	LMOf2365_1400
GO:0003999	adenine phosphoribosyltransferase activity	molecular_function	1	apt
GO:0004003	ATP-dependent DNA helicase activity	molecular_function	4	dnaB|pcrA|recG|recQ
GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	molecular_function	1	purB
GO:0004019	adenylosuccinate synthase activity	molecular_function	1	purA
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	molecular_function	8	LMOf2365_0535|LMOf2365_0642|LMOf2365_0791|LMOf2365_1101|LMOf2365_2546|LMOf2365_2643|LMOf2365_2644|LMOf2365_2827
GO:0004025	alcohol dehydrogenase activity, iron-dependent	molecular_function	4	LMOf2365_0583|LMOf2365_1181|LMOf2365_1761|adhE
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	molecular_function	3	LMOf2365_1189|adhE|pduP
GO:0004034	aldose 1-epimerase activity	molecular_function	1	LMOf2365_1301
GO:0004040	amidase activity	molecular_function	6	LMOf2365_0866|LMOf2365_1224|LMOf2365_1225|LMOf2365_2236|LMOf2365_2564|cobQ
GO:0004044	amidophosphoribosyltransferase activity	molecular_function	1	purF
GO:0004045	aminoacyl-tRNA hydrolase activity	molecular_function	2	LMOf2365_0853|pth
GO:0004047	aminomethyltransferase activity	molecular_function	1	gcvT
GO:0004048	anthranilate phosphoribosyltransferase activity	molecular_function	1	trpD
GO:0004049	anthranilate synthase activity	molecular_function	1	trpE
GO:0004055	argininosuccinate synthase activity	molecular_function	1	argG
GO:0004056	argininosuccinate lyase activity	molecular_function	1	argH
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	molecular_function	1	asnB
GO:0004068	aspartate 1-decarboxylase activity	molecular_function	1	panD
GO:0004070	aspartate carbamoyltransferase activity	molecular_function	1	pyrB
GO:0004072	aspartate kinase activity	molecular_function	3	LMOf2365_1244|LMOf2365_1455|LMOf2365_2345
GO:0004073	aspartate-semialdehyde dehydrogenase activity	molecular_function	1	asd
GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	molecular_function	1	birA
GO:0004084	branched-chain-amino-acid transaminase activity	molecular_function	1	ilvE
GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	molecular_function	2	carA|carB
GO:0004107	chorismate synthase activity	molecular_function	1	aroC
GO:0004108	citrate (Si)-synthase activity	molecular_function	1	LMOf2365_1589
GO:0004109	coproporphyrinogen oxidase activity	molecular_function	1	LMOf2365_1495
GO:0004123	cystathionine gamma-lyase activity	molecular_function	1	LMOf2365_2384
GO:0004124	cysteine synthase activity	molecular_function	1	cysK
GO:0004126	cytidine deaminase activity	molecular_function	1	cdd
GO:0004127	cytidylate kinase activity	molecular_function	1	cmk
GO:0004139	deoxyribose-phosphate aldolase activity	molecular_function	1	deoC
GO:0004140	dephospho-CoA kinase activity	molecular_function	1	coaE
GO:0004146	dihydrofolate reductase activity	molecular_function	1	folA
GO:0004148	dihydrolipoyl dehydrogenase activity	molecular_function	1	LMOf2365_1076
GO:0004150	dihydroneopterin aldolase activity	molecular_function	1	folB
GO:0004151	dihydroorotase activity	molecular_function	1	pyrC
GO:0004156	dihydropteroate synthase activity	molecular_function	1	folP
GO:0004160	dihydroxy-acid dehydratase activity	molecular_function	1	ilvD
GO:0004163	diphosphomevalonate decarboxylase activity	molecular_function	1	mvaD
GO:0004176	ATP-dependent peptidase activity	molecular_function	3	clpP|clpX|hslU
GO:0004180	carboxypeptidase activity	molecular_function	1	LMOf2365_1883
GO:0004190	aspartic-type endopeptidase activity	molecular_function	1	lspA
GO:0004222	metalloendopeptidase activity	molecular_function	3	LMOf2365_1335|ftsH|pepF
GO:0004252	serine-type endopeptidase activity	molecular_function	4	LMOf2365_1354|clpP|clpP-1|lexA
GO:0004298	threonine-type endopeptidase activity	molecular_function	1	hslV
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	molecular_function	1	fabD
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	molecular_function	2	fabF|fabH
GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	molecular_function	2	LMOf2365_0830|LMOf2365_2202
GO:0004325	ferrochelatase activity	molecular_function	1	hemH
GO:0004326	tetrahydrofolylpolyglutamate synthase activity	molecular_function	1	folC
GO:0004329	formate-tetrahydrofolate ligase activity	molecular_function	1	fhs
GO:0004333	fumarate hydratase activity	molecular_function	1	fumC
GO:0004342	glucosamine-6-phosphate deaminase activity	molecular_function	1	nagB
GO:0004345	glucose-6-phosphate dehydrogenase activity	molecular_function	1	zwf
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	1	pgi
GO:0004349	glutamate 5-kinase activity	molecular_function	1	proB
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	molecular_function	1	proA
GO:0004356	glutamate-ammonia ligase activity	molecular_function	1	glnA
GO:0004357	glutamate-cysteine ligase activity	molecular_function	1	LMOf2365_2760
GO:0004358	glutamate N-acetyltransferase activity	molecular_function	1	argJ
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	1	glmS
GO:0004362	glutathione-disulfide reductase activity	molecular_function	1	gor
GO:0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	molecular_function	1	gpsA
GO:0004370	glycerol kinase activity	molecular_function	1	glpK
GO:0004371	glycerone kinase activity	molecular_function	3	LMOf2365_0367|LMOf2365_0368|LMOf2365_2674
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	1	glyA
GO:0004386	helicase activity	molecular_function	1	LMOf2365_1665
GO:0004399	histidinol dehydrogenase activity	molecular_function	1	hisD
GO:0004400	histidinol-phosphate transaminase activity	molecular_function	1	hisC
GO:0004413	homoserine kinase activity	molecular_function	1	thrB
GO:0004417	hydroxyethylthiazole kinase activity	molecular_function	1	thiM
GO:0004420	hydroxymethylglutaryl-CoA reductase (NADPH) activity	molecular_function	1	LMOf2365_0844
GO:0004421	hydroxymethylglutaryl-CoA synthase activity	molecular_function	1	mvaS
GO:0004424	imidazoleglycerol-phosphate dehydratase activity	molecular_function	1	hisB
GO:0004425	indole-3-glycerol-phosphate synthase activity	molecular_function	1	trpC
GO:0004450	isocitrate dehydrogenase (NADP+) activity	molecular_function	1	icd
GO:0004455	ketol-acid reductoisomerase activity	molecular_function	1	ilvC
GO:0004459	L-lactate dehydrogenase activity	molecular_function	1	ldh
GO:0004462	lactoylglutathione lyase activity	molecular_function	1	LMOf2365_2200
GO:0004467	long-chain fatty acid-CoA ligase activity	molecular_function	1	LMOf2365_0375
GO:0004476	mannose-6-phosphate isomerase activity	molecular_function	2	LMOf2365_2175|manA
GO:0004477	methenyltetrahydrofolate cyclohydrolase activity	molecular_function	1	folD
GO:0004478	methionine adenosyltransferase activity	molecular_function	1	metK
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	1	fmt
GO:0004486	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity	molecular_function	1	folD
GO:0004496	mevalonate kinase activity	molecular_function	1	LMOf2365_0011
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	molecular_function	1	nadC
GO:0004515	nicotinate-nucleotide adenylyltransferase activity	molecular_function	1	nadD
GO:0004516	nicotinate phosphoribosyltransferase activity	molecular_function	1	LMOf2365_1106
GO:0004521	endoribonuclease activity	molecular_function	2	LMOf2365_0861|rnhB
GO:0004523	RNA-DNA hybrid ribonuclease activity	molecular_function	2	LMOf2365_1237|rnhA
GO:0004526	ribonuclease P activity	molecular_function	1	rnpA
GO:0004536	deoxyribonuclease activity	molecular_function	1	LMOf2365_0196
GO:0004540	ribonuclease activity	molecular_function	1	LMOf2365_1562
GO:0004559	alpha-mannosidase activity	molecular_function	5	LMOf2365_0421|LMOf2365_0445|LMOf2365_2038|LMOf2365_2040|LMOf2365_2721
GO:0004568	chitinase activity	molecular_function	2	LMOf2365_1912|chiB
GO:0004585	ornithine carbamoyltransferase activity	molecular_function	2	argF-1|argF-2
GO:0004588	orotate phosphoribosyltransferase activity	molecular_function	1	pyrE
GO:0004592	pantoate-beta-alanine ligase activity	molecular_function	1	panC
GO:0004594	pantothenate kinase activity	molecular_function	1	coaA
GO:0004595	pantetheine-phosphate adenylyltransferase activity	molecular_function	1	coaD
GO:0004605	phosphatidate cytidylyltransferase activity	molecular_function	1	cdsA
GO:0004614	phosphoglucomutase activity	molecular_function	3	LMOf2365_0882|LMOf2365_1901|LMOf2365_2448
GO:0004615	phosphomannomutase activity	molecular_function	3	LMOf2365_0882|LMOf2365_1901|LMOf2365_2448
GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	molecular_function	1	gnd
GO:0004618	phosphoglycerate kinase activity	molecular_function	1	pgk
GO:0004619	phosphoglycerate mutase activity	molecular_function	1	gpm
GO:0004631	phosphomevalonate kinase activity	molecular_function	1	LMOf2365_0013
GO:0004632	phosphopantothenate--cysteine ligase activity	molecular_function	1	coaBC
GO:0004633	phosphopantothenoylcysteine decarboxylase activity	molecular_function	1	coaBC
GO:0004634	phosphopyruvate hydratase activity	molecular_function	1	eno
GO:0004635	phosphoribosyl-AMP cyclohydrolase activity	molecular_function	1	hisI
GO:0004636	phosphoribosyl-ATP diphosphatase activity	molecular_function	1	hisE
GO:0004637	phosphoribosylamine-glycine ligase activity	molecular_function	1	purD
GO:0004638	phosphoribosylaminoimidazole carboxylase activity	molecular_function	2	purE|purK
GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	molecular_function	1	purC
GO:0004640	phosphoribosylanthranilate isomerase activity	molecular_function	1	trpF
GO:0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	molecular_function	1	purM
GO:0004642	phosphoribosylformylglycinamidine synthase activity	molecular_function	1	purS
GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	molecular_function	1	purH
GO:0004644	phosphoribosylglycinamide formyltransferase activity	molecular_function	1	purN
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	molecular_function	1	serC
GO:0004655	porphobilinogen synthase activity	molecular_function	1	hemB
GO:0004659	prenyltransferase activity	molecular_function	1	LMOf2365_2608
GO:0004664	prephenate dehydratase activity	molecular_function	1	pheA
GO:0004672	protein kinase activity	molecular_function	2	LMOf2365_1848|hprK
GO:0004673	protein histidine kinase activity	molecular_function	8	LMOf2365_0308|LMOf2365_0962|LMOf2365_1042|LMOf2365_1397|LMOf2365_1527|LMOf2365_1766|LMOf2365_2392|LMOf2365_2473
GO:0004721	phosphoprotein phosphatase activity	molecular_function	1	LMOf2365_2139
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	3	LMOf2365_0686|LMOf2365_1849|LMOf2365_2615
GO:0004725	protein tyrosine phosphatase activity	molecular_function	2	LMOf2365_0959|LMOf2365_2513
GO:0004729	oxygen-dependent protoporphyrinogen oxidase activity	molecular_function	1	hemG
GO:0004731	purine-nucleoside phosphorylase activity	molecular_function	1	deoD
GO:0004735	pyrroline-5-carboxylate reductase activity	molecular_function	2	LMOf2365_1406|proC
GO:0004736	pyruvate carboxylase activity	molecular_function	1	pyc
GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	molecular_function	1	pdhA
GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	molecular_function	1	LMOf2365_1075
GO:0004743	pyruvate kinase activity	molecular_function	1	pyk
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	molecular_function	2	nrdA|nrdF
GO:0004749	ribose phosphate diphosphokinase activity	molecular_function	2	prs-1|prs-2
GO:0004750	ribulose-phosphate 3-epimerase activity	molecular_function	3	rpe-1|rpe-2|rpe-3
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	1	rpiA
GO:0004764	shikimate 3-dehydrogenase (NADP+) activity	molecular_function	3	LMOf2365_2269|aroE|aroE-2
GO:0004765	shikimate kinase activity	molecular_function	1	aroK
GO:0004784	superoxide dismutase activity	molecular_function	1	sod
GO:0004788	thiamine diphosphokinase activity	molecular_function	1	LMOf2365_1845
GO:0004789	thiamine-phosphate diphosphorylase activity	molecular_function	1	thiE
GO:0004791	thioredoxin-disulfide reductase activity	molecular_function	1	trxB
GO:0004795	threonine synthase activity	molecular_function	1	thrC
GO:0004797	thymidine kinase activity	molecular_function	1	LMOf2365_2517
GO:0004798	thymidylate kinase activity	molecular_function	1	tmk
GO:0004799	thymidylate synthase activity	molecular_function	1	thyA
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	molecular_function	4	LMOf2365_0363|LMOf2365_0529|LMOf2365_0674|LMOf2365_2730
GO:0004802	transketolase activity	molecular_function	4	LMOf2365_1054|tkt-1|tkt-2|tkt-3
GO:0004803	transposase activity	molecular_function	4	LMOf2365_0499|LMOf2365_0692|LMOf2365_0849|LMOf2365_2051
GO:0004807	triose-phosphate isomerase activity	molecular_function	2	tpiA|tpiA-1
GO:0004808	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	molecular_function	1	mnmA
GO:0004813	alanine-tRNA ligase activity	molecular_function	1	alaS
GO:0004814	arginine-tRNA ligase activity	molecular_function	1	argS
GO:0004815	aspartate-tRNA ligase activity	molecular_function	1	aspS
GO:0004816	asparagine-tRNA ligase activity	molecular_function	1	asnC
GO:0004817	cysteine-tRNA ligase activity	molecular_function	1	cysS
GO:0004818	glutamate-tRNA ligase activity	molecular_function	1	gltX
GO:0004820	glycine-tRNA ligase activity	molecular_function	2	glyQ|glyS
GO:0004821	histidine-tRNA ligase activity	molecular_function	1	hisS
GO:0004822	isoleucine-tRNA ligase activity	molecular_function	1	ileS
GO:0004823	leucine-tRNA ligase activity	molecular_function	1	leuS
GO:0004824	lysine-tRNA ligase activity	molecular_function	1	lysS
GO:0004825	methionine-tRNA ligase activity	molecular_function	1	metG
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	2	pheS|pheT
GO:0004827	proline-tRNA ligase activity	molecular_function	1	proS
GO:0004828	serine-tRNA ligase activity	molecular_function	1	serS
GO:0004829	threonine-tRNA ligase activity	molecular_function	1	thrS
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	1	trpS
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	1	tyrS
GO:0004832	valine-tRNA ligase activity	molecular_function	1	valS
GO:0004834	tryptophan synthase activity	molecular_function	2	trpA|trpB
GO:0004844	uracil DNA N-glycosylase activity	molecular_function	2	ung-1|ung-2
GO:0004845	uracil phosphoribosyltransferase activity	molecular_function	1	upp
GO:0004849	uridine kinase activity	molecular_function	1	udk
GO:0004852	uroporphyrinogen-III synthase activity	molecular_function	1	hemD
GO:0004853	uroporphyrinogen decarboxylase activity	molecular_function	1	hemE
GO:0004871	signal transducer activity	molecular_function	1	LMOf2365_1723
GO:0004872	receptor activity	molecular_function	1	LMOf2365_1723
GO:0005047	signal recognition particle binding	molecular_function	1	ftsY
GO:0005048	signal sequence binding	molecular_function	1	ffh
GO:0005055	laminin receptor activity	molecular_function	1	LMOf2365_1695
GO:0005198	structural molecule activity	molecular_function	6	LMOf2365_0141|flgB|flgC|flgD|fliD|fliF
GO:0005199	structural constituent of cell wall	molecular_function	20	LMOf2365_0174|LMOf2365_0186|LMOf2365_0226|LMOf2365_0338|LMOf2365_0347|LMOf2365_0349|LMOf2365_0350|LMOf2365_0498|LMOf2365_0543|LMOf2365_0656|LMOf2365_0693|LMOf2365_0694|LMOf2365_0768|LMOf2365_0852|LMOf2365_0859|LMOf2365_1974|LMOf2365_2211|LMOf2365_2638|LMOf2365_2694|LMOf2365_2812
GO:0005215	transporter activity	molecular_function	26	LMOf2365_0167|LMOf2365_0433|LMOf2365_0489|LMOf2365_0891|LMOf2365_0967|LMOf2365_1264|LMOf2365_1428|LMOf2365_1435|LMOf2365_1436|LMOf2365_1706|LMOf2365_1736|LMOf2365_1932|LMOf2365_2076|LMOf2365_2090|LMOf2365_2203|LMOf2365_2271|LMOf2365_2350|LMOf2365_2542|LMOf2365_2575|LMOf2365_2728|LMOf2365_2807|LMOf2365_2809|LMOf2365_2817|LMOf2365_2835|sugE-1|sugE-2
GO:0005216	ion channel activity	molecular_function	1	mscL
GO:0005337	nucleoside transmembrane transporter activity	molecular_function	2	LMOf2365_0602|LMOf2365_2287
GO:0005353	fructose transmembrane transporter activity	molecular_function	4	LMOf2365_0442|LMOf2365_0443|LMOf2365_0444|LMOf2365_2305
GO:0005355	glucose transmembrane transporter activity	molecular_function	2	LMOf2365_0184|LMOf2365_0187
GO:0005375	copper ion transmembrane transporter activity	molecular_function	1	LMOf2365_1881
GO:0005427	proton-dependent oligopeptide secondary active transmembrane transporter activity	molecular_function	1	LMOf2365_0584
GO:0005436	sodium:phosphate symporter activity	molecular_function	1	LMOf2365_0845
GO:0005524	ATP binding	molecular_function	73	LMOf2365_0125|LMOf2365_0126|LMOf2365_0205|LMOf2365_0279|LMOf2365_0280|LMOf2365_0298|LMOf2365_0304|LMOf2365_0416|LMOf2365_0636|LMOf2365_0637|LMOf2365_0701|LMOf2365_0772|LMOf2365_0774|LMOf2365_0780|LMOf2365_0854|LMOf2365_0865|LMOf2365_0941|LMOf2365_0945|LMOf2365_1000|LMOf2365_1007|LMOf2365_1035|LMOf2365_1092|LMOf2365_1113|LMOf2365_1137|LMOf2365_1138|LMOf2365_1232|LMOf2365_1360|LMOf2365_1364|LMOf2365_1408|LMOf2365_1440|LMOf2365_1450|LMOf2365_1524|LMOf2365_1658|LMOf2365_1671|LMOf2365_1672|LMOf2365_1748|LMOf2365_1763|LMOf2365_1772|LMOf2365_1803|LMOf2365_1905|LMOf2365_1994|LMOf2365_2105|LMOf2365_2147|LMOf2365_2171|LMOf2365_2248|LMOf2365_2260|LMOf2365_2273|LMOf2365_2316|LMOf2365_2343|LMOf2365_2390|LMOf2365_2469|LMOf2365_2552|LMOf2365_2627|LMOf2365_2732|LMOf2365_2738|LMOf2365_2739|LMOf2365_2749|LMOf2365_2759|LMOf2365_2765|cbiO|clpX|dnaA|ftsA|hslU|modC|mutS-2|opuCA|radA|recF|recN|sufC|zurA-1|zurA-2
GO:0005525	GTP binding	molecular_function	11	LMOf2365_1313|LMOf2365_1510|engA|engB|era|lepA|mobB|obgE|prfC|typA|ychF
