go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0006325	chromatin organization	biological_process	9823	inferred	2	397130|445521	HMGB2|HMGB1
GO:0006333	chromatin assembly or disassembly	biological_process	9823	inferred	2	397130|445521	HMGB2|HMGB1
GO:0006334	nucleosome assembly	biological_process	9823	inferred	2	397130|445521	HMGB2|HMGB1
GO:0006351	transcription, DNA-templated	biological_process	9823	inferred	1	396840	SOX9
GO:0006355	regulation of transcription, DNA-templated	biological_process	9823	inferred	6	396712|396840|396913|397501|397671|445525	LHX3|SOX9|JUN|POU2F1|PPARG|PLA2G1B
GO:0006357	regulation of transcription from RNA polymerase II promoter	biological_process	9823	inferred	3	396840|397671|445525	SOX9|PPARG|PLA2G1B
GO:0006366	transcription from RNA polymerase II promoter	biological_process	9823	inferred	1	396840	SOX9
GO:0006417	regulation of translation	biological_process	9823	inferred	1	574063	AURKA
GO:0006461	protein complex assembly	biological_process	9823	inferred	2	397130|445521	HMGB2|HMGB1
GO:0006464	cellular protein modification process	biological_process	9823	inferred	4	396764|397077|397208|445537	SLC11A1|FOXO1|CSF2|ST3GAL1
GO:0006468	protein phosphorylation	biological_process	9823	inferred	3	396764|397077|397208	SLC11A1|FOXO1|CSF2
GO:0006469	negative regulation of protein kinase activity	biological_process	9823	inferred	1	397493	PRKAR2A
GO:0006486	protein glycosylation	biological_process	9823	inferred	1	445537	ST3GAL1
GO:0006487	protein N-linked glycosylation	biological_process	9823	inferred	1	445537	ST3GAL1
GO:0006505	GPI anchor metabolic process	biological_process	9823	inferred	1	397196	DPEP1
GO:0006507	GPI anchor release	biological_process	9823	inferred	1	397196	DPEP1
GO:0006508	proteolysis	biological_process	9823	inferred	2	396922|397343	CD46|ADAM17
GO:0006509	membrane protein ectodomain proteolysis	biological_process	9823	inferred	1	397343	ADAM17
GO:0006629	lipid metabolic process	biological_process	9823	inferred	6	396971|397196|397415|445525|100127469|100134955	ALOX15|DPEP1|INS|PLA2G1B|BDKRB2|FAM213B
GO:0006631	fatty acid metabolic process	biological_process	9823	inferred	4	396971|445525|100127469|100134955	ALOX15|PLA2G1B|BDKRB2|FAM213B
GO:0006633	fatty acid biosynthetic process	biological_process	9823	inferred	3	445525|100127469|100134955	PLA2G1B|BDKRB2|FAM213B
GO:0006636	unsaturated fatty acid biosynthetic process	biological_process	9823	inferred	3	445525|100127469|100134955	PLA2G1B|BDKRB2|FAM213B
GO:0006643	membrane lipid metabolic process	biological_process	9823	inferred	1	397196	DPEP1
GO:0006644	phospholipid metabolic process	biological_process	9823	inferred	1	397196	DPEP1
GO:0006650	glycerophospholipid metabolic process	biological_process	9823	inferred	1	397196	DPEP1
GO:0006664	glycolipid metabolic process	biological_process	9823	inferred	1	397196	DPEP1
GO:0006690	icosanoid metabolic process	biological_process	9823	inferred	4	396971|445525|100127469|100134955	ALOX15|PLA2G1B|BDKRB2|FAM213B
GO:0006691	leukotriene metabolic process	biological_process	9823	inferred	1	445525	PLA2G1B
GO:0006692	prostanoid metabolic process	biological_process	9823	inferred	2	100127469|100134955	BDKRB2|FAM213B
GO:0006693	prostaglandin metabolic process	biological_process	9823	inferred	2	100127469|100134955	BDKRB2|FAM213B
GO:0006725	cellular aromatic compound metabolic process	biological_process	9823	inferred	5	396840|397130|397132|397570|445521	SOX9|HMGB2|FMO1|OAS1|HMGB1
GO:0006732	coenzyme metabolic process	biological_process	9823	inferred	1	397132	FMO1
GO:0006733	oxidoreduction coenzyme metabolic process	biological_process	9823	inferred	1	397132	FMO1
GO:0006739	NADP metabolic process	biological_process	9823	inferred	1	397132	FMO1
GO:0006753	nucleoside phosphate metabolic process	biological_process	9823	inferred	2	397132|397570	FMO1|OAS1
GO:0006793	phosphorus metabolic process	biological_process	9823	inferred	6	396764|397077|397132|397196|397208|397570	SLC11A1|FOXO1|FMO1|DPEP1|CSF2|OAS1
GO:0006796	phosphate-containing compound metabolic process	biological_process	9823	inferred	6	396764|397077|397132|397196|397208|397570	SLC11A1|FOXO1|FMO1|DPEP1|CSF2|OAS1
GO:0006807	nitrogen compound metabolic process	biological_process	9823	inferred	5	396840|397130|397132|397570|445521	SOX9|HMGB2|FMO1|OAS1|HMGB1
GO:0006810	transport	biological_process	9823	inferred	7	396801|396863|396898|397018|397085|397481|445525	LDLR|POMC|ATP1B1|SCARB1|MYO6|ATP1A1|PLA2G1B
GO:0006811	ion transport	biological_process	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0006812	cation transport	biological_process	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0006813	potassium ion transport	biological_process	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0006814	sodium ion transport	biological_process	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0006869	lipid transport	biological_process	9823	inferred	1	396863	POMC
GO:0006873	cellular ion homeostasis	biological_process	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0006875	cellular metal ion homeostasis	biological_process	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0006883	cellular sodium ion homeostasis	biological_process	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0006886	intracellular protein transport	biological_process	9823	inferred	1	397085	MYO6
GO:0006897	endocytosis	biological_process	9823	inferred	2	397018|397085	SCARB1|MYO6
GO:0006898	receptor-mediated endocytosis	biological_process	9823	inferred	1	397018	SCARB1
GO:0006915	apoptotic process	biological_process	9823	inferred	1	397057	IL18
GO:0006935	chemotaxis	biological_process	9823	inferred	2	397084|445525	TGFB2|PLA2G1B
GO:0006936	muscle contraction	biological_process	9823	inferred	1	397277	B2R
GO:0006937	regulation of muscle contraction	biological_process	9823	inferred	2	397434|100127469	KCNMA1|BDKRB2
GO:0006939	smooth muscle contraction	biological_process	9823	inferred	1	397277	B2R
GO:0006940	regulation of smooth muscle contraction	biological_process	9823	inferred	2	397434|100127469	KCNMA1|BDKRB2
GO:0006950	response to stress	biological_process	9823	inferred	11	396799|396965|397072|397128|397130|397196|397347|397570|403324|445521|100518636	ITIH4|PRL|C3|MX1|HMGB2|DPEP1|CD59|OAS1|CYP3A29|HMGB1|GJA1
GO:0006952	defense response	biological_process	9823	inferred	6	396799|397072|397128|397347|397570|403324	ITIH4|C3|MX1|CD59|OAS1|CYP3A29
GO:0006953	acute-phase response	biological_process	9823	inferred	1	396799	ITIH4
GO:0006954	inflammatory response	biological_process	9823	inferred	1	396799	ITIH4
GO:0006955	immune response	biological_process	9823	inferred	5	396913|397072|397128|397347|403324	JUN|C3|MX1|CD59|CYP3A29
GO:0006974	cellular response to DNA damage stimulus	biological_process	9823	inferred	2	397130|445521	HMGB2|HMGB1
GO:0006979	response to oxidative stress	biological_process	9823	inferred	1	397196	DPEP1
GO:0006996	organelle organization	biological_process	9823	inferred	3	397130|445521|100048934	HMGB2|HMGB1|WEE2
GO:0007049	cell cycle	biological_process	9823	inferred	1	100048934	WEE2
GO:0007126	meiotic nuclear division	biological_process	9823	inferred	1	100048934	WEE2
GO:0007143	female meiotic division	biological_process	9823	inferred	1	100048934	WEE2
GO:0007154	cell communication	biological_process	9823	inferred	14	396764|396851|396863|396884|397057|397077|397096|397099|397208|397372|397488|414283|445521|445525	SLC11A1|PIK3R5|POMC|GH1|IL18|FOXO1|ENG|CHRM1|CSF2|GHSR|GHR|ADCYAP1|HMGB1|PLA2G1B
GO:0007165	signal transduction	biological_process	9823	inferred	13	396764|396851|396884|397057|397077|397096|397099|397208|397372|397488|414283|445521|445525	SLC11A1|PIK3R5|GH1|IL18|FOXO1|ENG|CHRM1|CSF2|GHSR|GHR|ADCYAP1|HMGB1|PLA2G1B
GO:0007166	cell surface receptor signaling pathway	biological_process	9823	inferred	5	396884|397057|397077|397096|397488	GH1|IL18|FOXO1|ENG|GHR
GO:0007167	enzyme linked receptor protein signaling pathway	biological_process	9823	inferred	4	396884|397077|397096|397488	GH1|FOXO1|ENG|GHR
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	biological_process	9823	inferred	3	396884|397077|397488	GH1|FOXO1|GHR
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	biological_process	9823	inferred	1	397096	ENG
GO:0007179	transforming growth factor beta receptor signaling pathway	biological_process	9823	inferred	1	397096	ENG
GO:0007186	G-protein coupled receptor signaling pathway	biological_process	9823	inferred	4	396851|397099|397372|414283	PIK3R5|CHRM1|GHSR|ADCYAP1
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	biological_process	9823	inferred	1	414283	ADCYAP1
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	biological_process	9823	inferred	1	414283	ADCYAP1
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	biological_process	9823	inferred	1	414283	ADCYAP1
GO:0007194	negative regulation of adenylate cyclase activity	biological_process	9823	inferred	1	399501	ADRA2A
GO:0007202	activation of phospholipase C activity	biological_process	9823	inferred	1	397638	CALCR
GO:0007213	G-protein coupled acetylcholine receptor signaling pathway	biological_process	9823	inferred	1	397099	CHRM1
GO:0007267	cell-cell signaling	biological_process	9823	inferred	1	396863	POMC
GO:0007275	multicellular organismal development	biological_process	9823	inferred	1	396891	RLN2
GO:0007276	gamete generation	biological_process	9823	inferred	1	396891	RLN2
GO:0007281	germ cell development	biological_process	9823	inferred	1	396891	RLN2
GO:0007292	female gamete generation	biological_process	9823	inferred	1	396891	RLN2
GO:0007338	single fertilization	biological_process	9823	inferred	1	397676	ZAN
GO:0007339	binding of sperm to zona pellucida	biological_process	9823	inferred	1	397676	ZAN
GO:0007588	excretion	biological_process	9823	inferred	1	100127469	BDKRB2
GO:0007602	phototransduction	biological_process	9823	inferred	1	397099	CHRM1
GO:0007603	phototransduction, visible light	biological_process	9823	inferred	1	397099	CHRM1
GO:0008015	blood circulation	biological_process	9823	inferred	1	397434	KCNMA1
GO:0008037	cell recognition	biological_process	9823	inferred	1	397676	ZAN
GO:0008047	enzyme activator activity	molecular_function	9823	inferred	1	100155163	LOC100155163
GO:0008092	cytoskeletal protein binding	molecular_function	9823	inferred	3	396959|397085|494014	ANKRD1|MYO6|PRNP
GO:0008104	protein localization	biological_process	9823	inferred	1	397085	MYO6
GO:0008144	drug binding	molecular_function	9823	inferred	1	397098	ACR
GO:0008150	biological_process	biological_process	9823	inferred	76	396712|396721|396724|396764|396799|396801|396840|396851|396863|396884|396891|396898|396913|396922|396927|396965|396971|397018|397057|397064|397072|397077|397082|397084|397085|397086|397091|397096|397099|397122|397128|397130|397132|397134|397135|397189|397196|397208|397225|397277|397304|397343|397347|397372|397415|397434|397465|397481|397488|397491|397493|397501|397557|397570|397595|397638|397652|397671|397676|399500|399501|403324|414283|414737|445521|445525|445537|497059|574063|808503|808504|100048934|100127469|100134955|100155163|100518636	LHX3|IL13|OLR1|SLC11A1|ITIH4|LDLR|SOX9|PIK3R5|POMC|GH1|RLN2|ATP1B1|JUN|CD46|ZP3|PRL|ALOX15|SCARB1|IL18|IGFBP2|C3|FOXO1|DHRS4|TGFB2|MYO6|TNF|PRKAR1A|ENG|CHRM1|IL1B1|MX1|HMGB2|FMO1|DAO|CAST|MIOX|DPEP1|CSF2|IL4|B2R|NPY|ADAM17|CD59|GHSR|INS|KCNMA1|GAL|ATP1A1|GHR|IGF1|PRKAR2A|POU2F1|NOS3|OAS1|GCG|CALCR|PRKACA|PPARG|ZAN|IL6|ADRA2A|CYP3A29|ADCYAP1|CDH5|HMGB1|PLA2G1B|ST3GAL1|SSTR2|AURKA|COX1|COX2|WEE2|BDKRB2|FAM213B|LOC100155163|GJA1
GO:0008152	metabolic process	biological_process	9823	inferred	22	396764|396840|396922|396971|397057|397077|397082|397130|397132|397134|397135|397189|397196|397208|397343|397415|397570|445521|445525|445537|100127469|100134955	SLC11A1|SOX9|CD46|ALOX15|IL18|FOXO1|DHRS4|HMGB2|FMO1|DAO|CAST|MIOX|DPEP1|CSF2|ADAM17|INS|OAS1|HMGB1|PLA2G1B|ST3GAL1|BDKRB2|FAM213B
GO:0008219	cell death	biological_process	9823	inferred	1	397057	IL18
GO:0008227	G-protein coupled amine receptor activity	molecular_function	9823	inferred	1	399501	ADRA2A
GO:0008233	peptidase activity	molecular_function	9823	inferred	2	396922|397343	CD46|ADAM17
GO:0008237	metallopeptidase activity	molecular_function	9823	inferred	1	397343	ADAM17
GO:0008260	3-oxoacid CoA-transferase activity	molecular_function	9823	inferred	1	396978	OXCT1
GO:0008270	zinc ion binding	molecular_function	9823	inferred	1	100301483	S100A12
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	biological_process	9823	inferred	1	399501	ADRA2A
GO:0008284	positive regulation of cell proliferation	biological_process	9823	inferred	5	396891|396965|397057|397208|445525	RLN2|PRL|IL18|CSF2|PLA2G1B
GO:0008286	insulin receptor signaling pathway	biological_process	9823	inferred	1	397077	FOXO1
GO:0008289	lipid binding	molecular_function	9823	inferred	3	396942|397196|445525	ANXA1|DPEP1|PLA2G1B
GO:0008301	DNA binding, bending	molecular_function	9823	inferred	2	397130|445521	HMGB2|HMGB1
GO:0008307	structural constituent of muscle	molecular_function	9823	inferred	1	396807	MYL6
GO:0008324	cation transmembrane transporter activity	molecular_function	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0008373	sialyltransferase activity	molecular_function	9823	inferred	1	445537	ST3GAL1
GO:0008410	CoA-transferase activity	molecular_function	9823	inferred	1	396978	OXCT1
GO:0008483	transaminase activity	molecular_function	9823	inferred	1	397500	ABAT
GO:0008528	G-protein coupled peptide receptor activity	molecular_function	9823	inferred	1	397638	CALCR
GO:0008556	potassium-transporting ATPase activity	molecular_function	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0008610	lipid biosynthetic process	biological_process	9823	inferred	4	397415|445525|100127469|100134955	INS|PLA2G1B|BDKRB2|FAM213B
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	biological_process	9823	inferred	1	397057	IL18
GO:0008643	carbohydrate transport	biological_process	9823	inferred	1	445525	PLA2G1B
GO:0008645	hexose transport	biological_process	9823	inferred	1	445525	PLA2G1B
GO:0008747	N-acetylneuraminate lyase activity	molecular_function	9823	inferred	1	397141	NPL
GO:0009056	catabolic process	biological_process	9823	inferred	2	397135|397189	CAST|MIOX
GO:0009057	macromolecule catabolic process	biological_process	9823	inferred	1	397135	CAST
GO:0009058	biosynthetic process	biological_process	9823	inferred	7	396840|397415|397570|445525|445537|100127469|100134955	SOX9|INS|OAS1|PLA2G1B|ST3GAL1|BDKRB2|FAM213B
GO:0009059	macromolecule biosynthetic process	biological_process	9823	inferred	3	396840|397415|445537	SOX9|INS|ST3GAL1
GO:0009100	glycoprotein metabolic process	biological_process	9823	inferred	2	397415|445537	INS|ST3GAL1
GO:0009101	glycoprotein biosynthetic process	biological_process	9823	inferred	2	397415|445537	INS|ST3GAL1
GO:0009117	nucleotide metabolic process	biological_process	9823	inferred	2	397132|397570	FMO1|OAS1
GO:0009165	nucleotide biosynthetic process	biological_process	9823	inferred	1	397570	OAS1
GO:0009314	response to radiation	biological_process	9823	inferred	1	397099	CHRM1
GO:0009404	toxin metabolic process	biological_process	9823	inferred	1	397132	FMO1
GO:0009416	response to light stimulus	biological_process	9823	inferred	1	397099	CHRM1
GO:0009566	fertilization	biological_process	9823	inferred	1	397676	ZAN
GO:0009581	detection of external stimulus	biological_process	9823	inferred	1	397099	CHRM1
GO:0009582	detection of abiotic stimulus	biological_process	9823	inferred	1	397099	CHRM1
GO:0009583	detection of light stimulus	biological_process	9823	inferred	1	397099	CHRM1
GO:0009584	detection of visible light	biological_process	9823	inferred	1	397099	CHRM1
GO:0009605	response to external stimulus	biological_process	9823	inferred	7	396764|396913|397084|397099|397128|397570|445525	SLC11A1|JUN|TGFB2|CHRM1|MX1|OAS1|PLA2G1B
GO:0009607	response to biotic stimulus	biological_process	9823	inferred	4	396764|396913|397128|397570	SLC11A1|JUN|MX1|OAS1
GO:0009611	response to wounding	biological_process	9823	inferred	1	100518636	GJA1
GO:0009615	response to virus	biological_process	9823	inferred	2	397128|397570	MX1|OAS1
GO:0009617	response to bacterium	biological_process	9823	inferred	2	396764|396913	SLC11A1|JUN
GO:0009628	response to abiotic stimulus	biological_process	9823	inferred	2	396965|397099	PRL|CHRM1
GO:0009649	entrainment of circadian clock	biological_process	9823	inferred	1	397099	CHRM1
GO:0009719	response to endogenous stimulus	biological_process	9823	inferred	8	396884|397077|397096|397196|397372|397488|445525|100518636	GH1|FOXO1|ENG|DPEP1|GHSR|GHR|PLA2G1B|GJA1
GO:0009725	response to hormone	biological_process	9823	inferred	6	396884|397077|397196|397372|397488|445525	GH1|FOXO1|DPEP1|GHSR|GHR|PLA2G1B
GO:0009755	hormone-mediated signaling pathway	biological_process	9823	inferred	1	397372	GHSR
GO:0009790	embryo development	biological_process	9823	inferred	1	396891	RLN2
GO:0009792	embryo development ending in birth or egg hatching	biological_process	9823	inferred	1	396891	RLN2
GO:0009889	regulation of biosynthetic process	biological_process	9823	inferred	13	396712|396840|396913|396965|397415|397491|397501|397638|397671|399501|414283|445525|574063	LHX3|SOX9|JUN|PRL|INS|IGF1|POU2F1|CALCR|PPARG|ADRA2A|ADCYAP1|PLA2G1B|AURKA
GO:0009890	negative regulation of biosynthetic process	biological_process	9823	inferred	4	396965|397415|397501|399501	PRL|INS|POU2F1|ADRA2A
GO:0009891	positive regulation of biosynthetic process	biological_process	9823	inferred	10	396712|396840|396913|397415|397491|397638|397671|414283|445525|574063	LHX3|SOX9|JUN|INS|IGF1|CALCR|PPARG|ADCYAP1|PLA2G1B|AURKA
GO:0009892	negative regulation of metabolic process	biological_process	9823	inferred	8	396922|396965|397077|397415|397493|397501|397671|399501	CD46|PRL|FOXO1|INS|PRKAR2A|POU2F1|PPARG|ADRA2A
GO:0009893	positive regulation of metabolic process	biological_process	9823	inferred	17	396712|396724|396840|396851|396884|396913|397225|397415|397488|397491|397595|397638|397671|414283|445525|574063|100155163	LHX3|OLR1|SOX9|PIK3R5|GH1|JUN|IL4|INS|GHR|IGF1|GCG|CALCR|PPARG|ADCYAP1|PLA2G1B|AURKA|LOC100155163
GO:0009914	hormone transport	biological_process	9823	inferred	1	396863	POMC
GO:0009966	regulation of signal transduction	biological_process	9823	inferred	8	396851|396884|397225|397415|397595|399501|445521|445525	PIK3R5|GH1|IL4|INS|GCG|ADRA2A|HMGB1|PLA2G1B
GO:0009967	positive regulation of signal transduction	biological_process	9823	inferred	7	396851|396884|397225|397415|397595|445521|445525	PIK3R5|GH1|IL4|INS|GCG|HMGB1|PLA2G1B
GO:0009968	negative regulation of signal transduction	biological_process	9823	inferred	1	399501	ADRA2A
GO:0009986	cell surface	cellular_component	9823	inferred	2	397372|445525	GHSR|PLA2G1B
GO:0009987	cellular process	biological_process	9823	inferred	37	396764|396840|396851|396863|396884|396891|396898|396913|396965|396971|397057|397077|397084|397085|397096|397099|397128|397130|397132|397189|397196|397208|397372|397415|397481|397488|397570|397676|403324|414283|445521|445525|445537|100048934|100127469|100134955|100518636	SLC11A1|SOX9|PIK3R5|POMC|GH1|RLN2|ATP1B1|JUN|PRL|ALOX15|IL18|FOXO1|TGFB2|MYO6|ENG|CHRM1|MX1|HMGB2|FMO1|MIOX|DPEP1|CSF2|GHSR|INS|ATP1A1|GHR|OAS1|ZAN|CYP3A29|ADCYAP1|HMGB1|PLA2G1B|ST3GAL1|WEE2|BDKRB2|FAM213B|GJA1
GO:0009988	cell-cell recognition	biological_process	9823	inferred	1	397676	ZAN
GO:0009994	oocyte differentiation	biological_process	9823	inferred	1	396891	RLN2
GO:0010008	endosome membrane	cellular_component	9823	inferred	1	396942	ANXA1
GO:0010033	response to organic substance	biological_process	9823	inferred	14	396764|396799|396884|396913|397077|397096|397128|397196|397372|397488|397671|403324|445525|100518636	SLC11A1|ITIH4|GH1|JUN|FOXO1|ENG|MX1|DPEP1|GHSR|GHR|PPARG|CYP3A29|PLA2G1B|GJA1
GO:0010035	response to inorganic substance	biological_process	9823	inferred	1	397196	DPEP1
GO:0010038	response to metal ion	biological_process	9823	inferred	1	397196	DPEP1
GO:0010107	potassium ion import	biological_process	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0010181	FMN binding	molecular_function	9823	inferred	1	397109	DPYD
GO:0010243	response to organonitrogen compound	biological_process	9823	inferred	5	396884|397077|397196|397488|445525	GH1|FOXO1|DPEP1|GHR|PLA2G1B
GO:0010310	regulation of hydrogen peroxide metabolic process	biological_process	9823	inferred	1	396965	PRL
GO:0010467	gene expression	biological_process	9823	inferred	1	396840	SOX9
GO:0010468	regulation of gene expression	biological_process	9823	inferred	10	396712|396840|396913|396922|397077|397225|397501|397671|445525|574063	LHX3|SOX9|JUN|CD46|FOXO1|IL4|POU2F1|PPARG|PLA2G1B|AURKA
GO:0010517	regulation of phospholipase activity	biological_process	9823	inferred	1	397638	CALCR
GO:0010518	positive regulation of phospholipase activity	biological_process	9823	inferred	1	397638	CALCR
GO:0010522	regulation of calcium ion transport into cytosol	biological_process	9823	inferred	1	445525	PLA2G1B
GO:0010524	positive regulation of calcium ion transport into cytosol	biological_process	9823	inferred	1	445525	PLA2G1B
GO:0010556	regulation of macromolecule biosynthetic process	biological_process	9823	inferred	9	396712|396840|396913|397415|397491|397501|397671|445525|574063	LHX3|SOX9|JUN|INS|IGF1|POU2F1|PPARG|PLA2G1B|AURKA
GO:0010557	positive regulation of macromolecule biosynthetic process	biological_process	9823	inferred	8	396712|396840|396913|397415|397491|397671|445525|574063	LHX3|SOX9|JUN|INS|IGF1|PPARG|PLA2G1B|AURKA
GO:0010558	negative regulation of macromolecule biosynthetic process	biological_process	9823	inferred	1	397501	POU2F1
GO:0010562	positive regulation of phosphorus metabolic process	biological_process	9823	inferred	9	396851|396884|397225|397415|397488|397595|397638|414283|445525	PIK3R5|GH1|IL4|INS|GHR|GCG|CALCR|ADCYAP1|PLA2G1B
GO:0010563	negative regulation of phosphorus metabolic process	biological_process	9823	inferred	2	397493|399501	PRKAR2A|ADRA2A
GO:0010564	regulation of cell cycle process	biological_process	9823	inferred	5	397091|397493|397652|574063|100048934	PRKAR1A|PRKAR2A|PRKACA|AURKA|WEE2
GO:0010565	regulation of cellular ketone metabolic process	biological_process	9823	inferred	3	396965|397415|397671	PRL|INS|PPARG
GO:0010566	regulation of ketone biosynthetic process	biological_process	9823	inferred	1	396965	PRL
GO:0010574	regulation of vascular endothelial growth factor production	biological_process	9823	inferred	1	396965	PRL
GO:0010575	positive regulation of vascular endothelial growth factor production	biological_process	9823	inferred	1	396965	PRL
GO:0010578	regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway	biological_process	9823	inferred	1	414283	ADCYAP1
GO:0010579	positive regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway	biological_process	9823	inferred	1	414283	ADCYAP1
GO:0010604	positive regulation of macromolecule metabolic process	biological_process	9823	inferred	13	396712|396840|396851|396884|396913|397225|397415|397488|397491|397595|397671|445525|574063	LHX3|SOX9|PIK3R5|GH1|JUN|IL4|INS|GHR|IGF1|GCG|PPARG|PLA2G1B|AURKA
GO:0010605	negative regulation of macromolecule metabolic process	biological_process	9823	inferred	5	396922|397077|397493|397501|397671	CD46|FOXO1|PRKAR2A|POU2F1|PPARG
GO:0010608	posttranscriptional regulation of gene expression	biological_process	9823	inferred	1	574063	AURKA
GO:0010628	positive regulation of gene expression	biological_process	9823	inferred	7	396712|396840|396913|397225|397671|445525|574063	LHX3|SOX9|JUN|IL4|PPARG|PLA2G1B|AURKA
GO:0010629	negative regulation of gene expression	biological_process	9823	inferred	4	396922|397077|397501|397671	CD46|FOXO1|POU2F1|PPARG
GO:0010646	regulation of cell communication	biological_process	9823	inferred	15	396851|396884|397086|397122|397225|397277|397304|397415|397465|397595|399500|399501|445521|445525|497059	PIK3R5|GH1|TNF|IL1B1|IL4|B2R|NPY|INS|GAL|GCG|IL6|ADRA2A|HMGB1|PLA2G1B|SSTR2
GO:0010647	positive regulation of cell communication	biological_process	9823	inferred	12	396851|396884|397086|397122|397225|397304|397415|397465|397595|399500|445521|445525	PIK3R5|GH1|TNF|IL1B1|IL4|NPY|INS|GAL|GCG|IL6|HMGB1|PLA2G1B
GO:0010648	negative regulation of cell communication	biological_process	9823	inferred	4	397304|397465|399501|497059	NPY|GAL|ADRA2A|SSTR2
GO:0010675	regulation of cellular carbohydrate metabolic process	biological_process	9823	inferred	1	397415	INS
GO:0010677	negative regulation of cellular carbohydrate metabolic process	biological_process	9823	inferred	1	397415	INS
GO:0010720	positive regulation of cell development	biological_process	9823	inferred	3	397225|397493|574063	IL4|PRKAR2A|AURKA
GO:0010721	negative regulation of cell development	biological_process	9823	inferred	2	397652|100048934	PRKACA|WEE2
GO:0010727	negative regulation of hydrogen peroxide metabolic process	biological_process	9823	inferred	1	396965	PRL
GO:0010728	regulation of hydrogen peroxide biosynthetic process	biological_process	9823	inferred	1	396965	PRL
GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	biological_process	9823	inferred	1	396965	PRL
GO:0010817	regulation of hormone levels	biological_process	9823	inferred	1	396863	POMC
GO:0010827	regulation of glucose transport	biological_process	9823	inferred	1	396891	RLN2
GO:0010828	positive regulation of glucose transport	biological_process	9823	inferred	1	396891	RLN2
GO:0010863	positive regulation of phospholipase C activity	biological_process	9823	inferred	1	397638	CALCR
GO:0010874	regulation of cholesterol efflux	biological_process	9823	inferred	1	397671	PPARG
GO:0010875	positive regulation of cholesterol efflux	biological_process	9823	inferred	1	397671	PPARG
GO:0010876	lipid localization	biological_process	9823	inferred	1	396863	POMC
GO:0010894	negative regulation of steroid biosynthetic process	biological_process	9823	inferred	1	396965	PRL
GO:0010906	regulation of glucose metabolic process	biological_process	9823	inferred	1	397415	INS
GO:0010941	regulation of cell death	biological_process	9823	inferred	3	396721|397086|397225	IL13|TNF|IL4
GO:0010942	positive regulation of cell death	biological_process	9823	inferred	1	397086	TNF
GO:0010948	negative regulation of cell cycle process	biological_process	9823	inferred	1	397652	PRKACA
GO:0010955	negative regulation of protein processing	biological_process	9823	inferred	1	396922	CD46
GO:0010959	regulation of metal ion transport	biological_process	9823	inferred	2	399501|445525	ADRA2A|PLA2G1B
GO:0012501	programmed cell death	biological_process	9823	inferred	1	397057	IL18
GO:0012505	endomembrane system	cellular_component	9823	inferred	6	396942|397110|397154|397196|397245|100518636	ANXA1|SCG5|CHGB|DPEP1|ATP1B4|GJA1
GO:0014065	phosphatidylinositol 3-kinase signaling	biological_process	9823	inferred	2	396851|397208	PIK3R5|CSF2
GO:0014832	urinary bladder smooth muscle contraction	biological_process	9823	inferred	1	397277	B2R
GO:0014848	urinary tract smooth muscle contraction	biological_process	9823	inferred	1	397277	B2R
GO:0014910	regulation of smooth muscle cell migration	biological_process	9823	inferred	1	100518636	GJA1
GO:0014911	positive regulation of smooth muscle cell migration	biological_process	9823	inferred	1	100518636	GJA1
GO:0015031	protein transport	biological_process	9823	inferred	1	397085	MYO6
GO:0015075	ion transmembrane transporter activity	molecular_function	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0015077	monovalent inorganic cation transmembrane transporter activity	molecular_function	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0015079	potassium ion transmembrane transporter activity	molecular_function	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0015081	sodium ion transmembrane transporter activity	molecular_function	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0015399	primary active transmembrane transporter activity	molecular_function	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
GO:0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	molecular_function	9823	inferred	2	396898|397481	ATP1B1|ATP1A1
