go_id	go_term	go_domain	size	genes
GO:0005635	nuclear envelope	cellular_component	20	alox5ap|atraid|bnip3|bnip3la|bnip3lb|bnip4|lmnb2|lrrc59|mgst2|mgst3|mtmr8|nrm|ppapdc3|rogdi|si:ch211-137a8.2|syne1a|syne2b|syne3|tor1|zgc:158387
GO:0005637	nuclear inner membrane	cellular_component	8	dpy19l1l|lbr|lmnb1|lmnb2|lmnl3|nrm|sigmar1|unc50
GO:0005638	lamin filament	cellular_component	3	lmnb1|lmnb2|lmnl3
GO:0005639	integral component of nuclear inner membrane	cellular_component	9	lemd3|p2rx1|p2rx3a|p2rx3b|p2rx4a|p2rx4b|p2rx5|p2rx8|sun1
GO:0005640	nuclear outer membrane	cellular_component	3	cptp|nav3|sigmar1
GO:0005643	nuclear pore	cellular_component	21	eny2|gle1|ndc1|nup107|nup155|nup160|nup205|nup35|nup50|nup54|nup62l|nup85|nup93|nup98|nupl1|nupl2|pik3r4|seh1l|tmem33|tpra|tprb
GO:0005654	nucleoplasm	cellular_component	33	aptx|bop1|dscc1|e4f1|fen1|jmjd6|jun|junba|junbb|jund|krt8|mdm2|mitfa|mitfb|myf5|nfkb2|nmd3|nolc1|pes|prkaa1|prkaa2|rel|rela|relb|sart3|shq1|srrt|tfe3a|thap1|wdr12|wibg|zgc:110269|zgc:162967
GO:0005655	nucleolar ribonuclease P complex	cellular_component	1	pop4
GO:0005656	nuclear pre-replicative complex	cellular_component	1	cdc45
GO:0005657	replication fork	cellular_component	2	tp53|uhrf1
GO:0005658	alpha DNA polymerase:primase complex	cellular_component	3	helb|pola1|pola2
GO:0005662	DNA replication factor A complex	cellular_component	2	rpa1|tonsl
GO:0005663	DNA replication factor C complex	cellular_component	5	rfc1|rfc2|rfc3|rfc4|rfc5
GO:0005664	nuclear origin of replication recognition complex	cellular_component	4	lrwd1|orc3|orc4|orc6
GO:0005665	DNA-directed RNA polymerase II, core complex	cellular_component	13	polr2a|polr2b|polr2c|polr2d|polr2eb|polr2f|polr2gl|polr2h|polr2i|polr2j|polr2k|polr2l|uri1
GO:0005666	DNA-directed RNA polymerase III complex	cellular_component	19	crcp|polr1c|polr1d|polr2eb|polr2f|polr2h|polr2k|polr2l|polr3a|polr3b|polr3c|polr3d|polr3e|polr3f|polr3g|polr3gla|polr3glb|polr3h|polr3k
GO:0005667	transcription factor complex	cellular_component	59	ahr1a|ahrrb|arnt|arnt2|arntl1a|arntl1b|arntl2|clocka|clockb|cry1a|cry3|e2f3|e2f4|e2f5|e2f7|e2f8|epas1a|eya3|fosab|her1|hif1al|jun|junba|junbb|jund|lef1|maff|mafga|mafgb|nfe2l2a|npas2|pbx4|ptf1a|rbl1|si:ch211-160f23.5|si:ch211-195d17.2|si:dkey-288j18.1|sim1b|smad1|smad2|smad3a|smad3b|smad5|smad6a|smad7|smad9|sox19a|sox19b|sox1a|sox2|tcf7l1a|tcf7l1b|tcf7l2|tfdp1a|tfdp1b|tfdp2|tp53|tp63|tp73
GO:0005669	transcription factor TFIID complex	cellular_component	7	taf1|taf12|taf13|taf3|taf4b|taf7|taf8
GO:0005672	transcription factor TFIIA complex	cellular_component	3	gtf2a1|gtf2a1l|gtf2a2
GO:0005673	transcription factor TFIIE complex	cellular_component	1	gtf2e2
GO:0005674	transcription factor TFIIF complex	cellular_component	2	gtf2f2a|gtf2f2b
GO:0005675	holo TFIIH complex	cellular_component	2	ercc3|mnat1
GO:0005680	anaphase-promoting complex	cellular_component	8	anapc1|anapc11|anapc15|anapc16|anapc4|cdc23|cdc26|ube2s
GO:0005681	spliceosomal complex	cellular_component	32	aqr|bcas2|bud31|cwc15|cwc22|dhx15|dhx16|dhx38|dhx8|gemin2|prpf18|prpf31|prpf38a|prpf38b|prpf8|rbm22|rbm25|rbmx|sf3a3|sf3b3|slu7|smn1|smndc1|snrpe|snrpf|snw1|tfip11|txnl4a|txnl4b|zcrb1|zmat5|znf326
GO:0005682	U5 snRNP	cellular_component	4	prpf8|snrpe|txnl4a|txnl4b
GO:0005683	U7 snRNP	cellular_component	1	lsm11
GO:0005685	U1 snRNP	cellular_component	5	luc7l|luc7l3|snrpc|snrpe|snrpf
GO:0005686	U2 snRNP	cellular_component	2	sf3a1|snrpe
GO:0005687	U4 snRNP	cellular_component	1	snrpe
GO:0005688	U6 snRNP	cellular_component	1	lsm6
GO:0005691	U6atac snRNP	cellular_component	1	sart3
GO:0005694	chromosome	cellular_component	88	actr8|ano9a|aurkb|banf1|brd4|ccdc79|cdca8|cdca9|cenpl|cenpp|cep131|clasp2|ctc1|dclre1b|dtl|ehmt1a|ehmt2|ercc6l|esco2|fbxl6|gng5|h1f0|h1fx|h1m|h2afva|h2afvb|h2afx|h2afy|h2afy2|h3f3b.1|hist1h4l|hist2h2l|histh1l|hormad1|hp1bp3|ints7|loxl2b|lrmp|lrwd1|mei4|nbn|ndc80|nsmce1|nuf2|obfc1|pane1|phc2b|prdm9|seh1l|setd1ba|setd2|setd7|setd8a|setdb1a|setdb1b|setdb2|setmar|si:ch211-103n10.5|si:dkey-76p7.6|sirt2|ska1|ska3|smc1al|smc1b|smc2|smc3|smc4|smchd1|sos1|spc24|spo11|suv39h1a|suv39h1b|suv420h1|top1|top1l|uvssa|wu:fe11b02|zgc:112102|zgc:113984|zgc:153409|zgc:165551|zgc:171223|zgc:173742|zgc:194989|zgc:92591|znf507|zwilch
GO:0005712	chiasma	cellular_component	2	mlh1|mlh3
GO:0005719	nuclear euchromatin	cellular_component	1	rbmx
GO:0005720	nuclear heterochromatin	cellular_component	1	sirt2
GO:0005721	pericentric heterochromatin	cellular_component	1	lrwd1
GO:0005730	nucleolus	cellular_component	93	apex1|aptx|arl6ip4|bcas2|bop1|c1d|cdc14b|dcaf13|ddx51|dhx37|diexf|eif6|emg1|eri1|eri2|exosc6|fbl|fen1|ftsj3|gnl2|gnl3|gnl3l|gtpbp10|gtpbp4|ilf2|jmjd6|krr1|lsm6|mak16|mdm2|meaf6|midn|mybbp1a|myf5|n4bp1|ngdn|nhp2|nhp2l1a|nhp2l1b|nifk|nip7|nmd3|noc3l|noc4l|nol10|nol11|nol12|nolc1|nop10|nop16|npm1a|nusap1|ola1|pak1ip1|pes|phf2|pin4|pinx1|plk4|pno1|pop5|pspc1|rasl11a|rcc2|rcl1|rpf1|rpf2|rps13|rps24|rrp36|rsl24d1|sdad1|si:ch211-241o7.5|taf1b|tex10|top1l|tut1|usp36|utp11l|utp15|utp20|utp23|utp3|wdr12|wdr36|wdr46|wdr55|wdr75|wibg|wtap|ypel3|zgc:110269|zgc:162967
GO:0005732	small nucleolar ribonucleoprotein complex	cellular_component	5	lsm6|lsm7|mphosph10|nhp2|snrpf
GO:0005736	DNA-directed RNA polymerase I complex	cellular_component	11	polr1a|polr1b|polr1c|polr1d|polr1e|polr2eb|polr2f|polr2h|polr2k|polr2l|znrd1
GO:0005737	cytoplasm	cellular_component	1467	aacs|aamdc|aars|aars2|aarsd1|abhd14a|abi1a|abi1b|abi2a|abi2b|abi3a|abi3b|acap1|acbd6|acin1b|aclya|aclyb|acp1|actb1|actb2|actr2a|actr2b|acvr1l|acy1|acy3.1|acy3.2|ada|adck4|adgb|adi1|adprhl2|adrm1|adsl|adss|adssl|adssl1|afap1l1a|afmid|agbl2|agbl5|aglb|ago3b|ago4|ahr1a|ahr2|ahrrb|aire|ak1|ak8|akap12b|aktip|aldh18a1|aldh1l1|aldh8a1|aldh9a1a.1|aldh9a1b|aldob|alkbh6|als2a|amer1|amph|ankar|ankrd54|anp32a|anp32e|anxa5b|aox3|apaf1|apbb1|apbb1ip|apbb2b|apc|apex1|apip|aprt|arfip1|arfip2a|arfip2b|arhgap1|arhgap17a|arhgap17b|arhgap4a|arhgap4b|arhgdia|arhgdig|arhgef12b|arhgef1b|arih1|arih1l|arl1|arl2bp|arl3|arl6|arl8ba|armc7|arnt|arnt2|arntl1a|arntl1b|arntl2|arpc3|arpc5a|arpc5la|arpc5lb|arvcfa|arvcfb|as3mt|asap2a|asmtl|asna1|aspa|asrgl1|atat1|atf4a|atf4b|atg101|atg13|atg3|atg4a|atg4b|atg4c|atg4da|atg5|atp2b2|axin1|axin2|b9d1|b9d2|babam1|badb|bap1|batf|bbip1|bbs2|bbs5|bc2|bcas3|bdh2|bhmt|bida|bin1b|bin2a|bin2b|bin3|birc2|birc5a|birc5b|birc7|bloc1s3|blvra|bre|brk1|btbd6a|btbd6b|c10h21orf59|c1d|cad|camk1ga|camk1gb|capn10|capn12|capn1a|capn1b|capn2a|capn2b|capn2l|capn3a|capn3b|capn5a|capn5b|capn8|capn9|capns1a|capns1b|caprin2|capzb|carm1|casp3a|casp3b|casp6|casp6l1|casp6l2|casp7|casp8|casp8l1|casp8l2|casp9|caspa|caspb|caspbl|catip|cbsa|cbsb|ccdc103|ccdc113|ccdc124|ccdc40|ccm2|ccnf|ccs|ccsapb|cct2|cct3|cct4|cct5|cct6a|cct7|cct8|cdc123|cdc34a|cdc34b|cdc37l1|cdc42ep1b|cdc42ep2|cdc42ep3|cdc42ep4a|cdc42se1|cdc42se2|cdc7|cdca8|cdk20|cdk5rap1|cdkl1|cdkn1ba|cdkn1bb|cdv3|celf1|celf2|celf3a|celf4|cep162|cep19|cep290|cep41|cep63|cep76|cep83|cep89|cfap126|cfap20|cfap36|cflara|chac1|chmp1a|chmp1b|chmp2bb|chmp3|chmp4ba|chmp4bb|chmp5b|chmp7|chuk|ciapin1|cish|cishb|clasp2|clocka|clockb|cluha|cmah|cmasb|cmpk|cmtr2|cnep1r1|cnksr2a|cnksr2b|cnksr3|cnot1|cnot10|cnot11|cnot6l|cnot7|cobl|col1a1a|col4a3bpa|copa|copb1|copg2|cops2|cops3|cops4|cops5|cops8|cpeb1b|cpeb4|cpped1|cps1|cptp|crbn|crip1|cript|crlf3|crmp1|crtc1a|crtc1b|crtc3|cse1l|csnk1a1|csnk1da|csnk1db|csnk1e|csnk1g1|csnk1g2a|csnk1g2b|ctu1|ctu2|cuedc2|cyfip1|cygb1|cyhr1|cyp2aa1|cyp2aa12|cyp2aa2|cyp2aa3|cyp2aa4|cyp2aa7|cyp2aa8|cyp2aa9|cyp2ad2|cyp2ad3|cyp2ad6|cyp2ae1|cyp2j20|cyp2k16|cyp2k17|cyp2k18|cyp2k19|cyp2k20|cyp2k21|cyp2k22|cyp2k31|cyp2k6|cyp2n13|cyp2p10|cyp2p6|cyp2p7|cyp2p8|cyp2p9|cyp2v1|cyp2x10.2|cyp2x6|cyp2x8|cyp2x9|cyp2y3|dact1|dact2|dapk3|dars|dars2|dazl|dcaf12|dclk2|dctn2|ddah2|ddit4|ddx20|dera|desi2|dffb|dhcr24|dhx15|dhx16|dhx34|dhx37|dhx38|dhx8|dhx9|dicer1|dis3l|dis3l2|dixdc1a|dkk1b|dlc|dld|dnaaf2|dnajc2|dnd1|dnm1l|dph1|dpp3|dpydb|dpysl2b|dpysl3|dpysl4|dpysl5a|dpysl5b|drc1|dstyk|dtd1|dtd2|dtl|dtna|dtnba|dtnbb|dtnbp1a|dtnbp1b|dupd1|dusp16|dusp22a|dusp22b|dusp8a|dync2li1|dynll2a|dzip1|e4f1|ecsit|edc3|edc4|eef1a1a|eef1a1b|eef1a1l1|eef1a1l2|eef1a2|egr1|egr2a|egr2b|egr3|eif2b1|eif2b2|eif2b4|eif2s1a|eif2s1b|eif3ba|eif3bb|eif3c|eif3d|eif3ea|eif3eb|eif3g|eif3ha|eif3hb|eif3i|eif3ja|eif3jb|eif3k|eif3m|eif3s10|eif3s6ip|eif4a3|eif4e1b|eif4e1c|eif4e2|eif4e2rs1|eif4e3|eif4ea|eif4eb|eif4ebp1|eif4ebp2|eif4ebp3|eif4ebp3l|eif6|elp2|elp3|elp4|elp5|emc2|emp2|engase|enoph1|ensaa|eomesa|epas1a|epb41a|epb41b|epb41l3a|epb41l3b|epb41l4a|epb41l5|eprs|eri1|eri2|etf1a|etf1b|exd2|exd3|exo5|exoc5|exosc6|ezra|ezrb|fabp10a|fabp1a|fabp1b.1|fam110b|fam126a|fam168b|fam213aa|fam213b|fam65a|fam65b|fam76b|fam83d|fam96b|farp1|farp2|fars2|farsa|farsb|fbxl15|fbxl5|fbxl7|fbxo5|fbxo9|fbxw5|fem1a|fer|fermt2|fgf1a|fgfr1a|fgfr1op2|fign|flad1|flj11011l|fmr1|frmd4ba|frmd7|fscn1a|fscn2b|fsd1|ftsj1|fxr1|fxr2|fyna|fynb|galk1|galk2|gapdh|gapdhs|gars|gart|gatm|gch1|gch2|gchfr|gfap|gfer|gig2i|gkup|gla|glcci1|gle1|glrx3|glrx5|gltpb|gltpd2|glyctk|gnb2l1|gnpda1|gnpda2|gorab|gpd1a|gpd1b|gpd1c|gpd1l|gper1|gphnb|grcc10|grhl1|gskip|gsto1|gsto2|gstz1|gulp1a|gys1|gys2|haao|hagh|hal|harbi1|hars|haus6|hdac3|hdac8|hectd1|hectd3|hecw1b|helb|henmt1|hexim1|hif1al|hif1an|hmgcll1|hnmt|hook1|hprt1|hprt1l|hsd17b1|hsp90aa1.1|hsp90ab1|hspa14|hspb1|hspbap1|hspd1|hspe1|htra1a|htra1b|htt|hunk|hykk.2|iars|iars2|id1|id2a|id2b|id3|id4|ids|ift122|ift20|ift57|igf2bp1|igf2bp3|igf2r|igfbp1a|il1rapl1a|ilk|impact|impdh1a|impdh1b|impdh2|inppl1a|inppl1b|invs|ippk|irak1bp1|irak3|irak4|ireb2|itpa|ivns1abpa|ivns1abpb|jade1|jmy|jupa|jupb|kars|katna1|katnal1|katnal2|katnb1|kbp|kbtbd8|kcnab1a|kcnab1b|kcnab2b|kctd7|kdr|kif22|kif23|kif7|kiss1ra|kiss1rb|kiz|klhl21|klhl40a|klhl40b|klhl41a|klhl41b|kpna1|kpna2|kpna3|kpna4|kpna5|kpna7|krit1|krt8|lamtor5|lap3|lcp1|ldha|ldhba|ldhbb|lef1|lhpp|lig4|lin28a|lipt2|litaf|lix1|lix1l|llgl2|lrmp|lrp2bp|lrrc6|lrwd1|lsg1|lsm14b|lta4h|lzts2a|lzts2b|m17|maea|maf1|magoh|map2|map2k6|map3k1|map3k19|map4k2|map4k5|map4k6|map7a|map7d1b|map7d2a|map7d2b|mapk12a|mapk14a|mapk14b|mapk8ip3|mapkapk2a|mapkapk3|mapkapk5|mars|mastl|mcts1|mdm2|med15|meis3|melk|meox1|metap1|metap2a|metap2b|mettl11b|mettl21a|mettl7a|mib1|mical3a|mid1ip1a|mid1ip1b|mid1ip1l|mif4gda|mif4gdb|mink1|miox|mir140|mkl1b|mknk1|mknk2a|mknk2b|mlst8|mmachc|mocs2|mocs3|mov10b.1|mov10b.2|mpx|mri1|msna|msnb|msrb1a|mtap|mtf1|mtmr2|mtpn|mtrf1|mtrf1l|murca|murcb|mvb12a|mvk|mvp|mxa|mxc|mxe|mycbp2|myd88|mylipa|mylipb|mylk3|myrip|mzt2b|naa20|naa35|naa50|naca|naga|nanos3|naprt|nars|nars2|nat8l|ncapg|ncbp2|nccrp1|ncf1|ndel1b|ndor1|ndrg2|nedd1|nedd4a|nek2|nek4|neurod1|nf2a|nf2b|nfe2l2a|nfe2l2b|nfil3|nfkb1|nfkb2|ngdn|ngly1|nit2|nkd2a|nkd2b|nkiras1|nkiras2|nmd3|nmnat2|nmt1a|nmt1b|nmt2|nosip|noxo1b|npas2|npepl1|npl|nr3c1|nr6a1a|nr6a1b|nsmfb|nt5c1aa|nt5c1ab|nt5c1ba|nt5c1bb|nt5c3a|ntmt1|nuak1a|nuak1b|nuak2|nubp1|nubp2|nudcd1|numa1|numbl|nusap1|nxf1|nxn|odf3b|ofd1|ola1|optn|org|osgep|ostf1|oxsr1a|oxsr1b|pa2g4a|pa2g4b|pacsin1b|padi2|pafah1b1a|pafah1b1b|pafah1b2|pafah1b3|pak1|pak2a|pak2b|pak4|pak6b|pak7|pald1a|papd4|papola|pard3|pard6gb|park2|park7|parn|parpbp|pars2|patl1|pcf11|pcloa|pcmt|pdcd10a|pdcd10b|pdcd2|pdcd2l|pdcd6|pdcl3|pdlim7|pdzd11|pef1|pelo|pfas|pfdn6|pfkma|pfkmb|pfkpa|pfkpb|phactr4b|phlda2|phlda3|pi4k2b|pi4kb|pick1|pim1|pim3|pin4|pip5k2|piwil1|piwil2|pkib|pkig|pknox1.1|pla2g4aa|plcd3a|plekha7a|plekha8|plekho1a|plk4|pmm2|pmt|pmvk|pnrc2|poc1b|polb|pomp|ppa1a|ppa1b|ppa2|ppm1h|ppp1r12a|ppp1r14aa|ppp1r14ab|ppp1r14ba|ppp1r14bb|ppp1r14c|ppp1r1c|ppp1r42|ppp2r3c|ppp2r4|ppp4ca|ppp4cb|ppp5c|prdm1a|prkaa1|prkaa2|prkcbb|prkcda|prkd1|prkd3|prkra|prmt5|prmt7|prmt8b|prmt9|prrc1|prtfdc1|psma1|psma2|psma3|psma4|psma5|psma6b|psma8|psmb1|psmb10|psmb11|psmb2|psmb3|psmb4|psmb5|psmb6|psmb7|psmb8|psmb9a|psmc1a|psmc1b|psmc2|psmc3|psmc4|psmc5|psmc6|psmd10|psmd11a|psmd11b|psmd9|psme4a|psmg1|pspc1|psph|ptf1a|ptpn11a|ptpn11b|ptpn4a|ptpn4b|ptpn6|ptrfa|ptrfb|pycard|qars|qki2|qkia|rab11fip1a|rab11fip1b|rab11fip3|rab3gap1|rac2|rae1|ralgapa1|ralgps1|ran|ranbp9|rap1b|rars|rasa4|rasgrf2b|rbfox1|rbm22|rbm24a|rbm42|rbm8a|rcan1a|rcan1b|rcan2|rcan3|rdh8a|rdh8b|rel|rela|relb|rgn|rgs12a|rgs12b|rgs13|rgs16|rgs17|rgs18|rgs2|rgs20|rgs3a|rgs4|rgs5a|rgs5b|rgs6|rgs7a|rgs7bpa|rgs7bpb|rgs8|rgs9a|rgs9b|rhpn2|ric8a|ric8b|rilpl1|rilpl2|rimkla|ripk2|rnf146|rnps1|rock2a|rock2b|rpe65a|rpe65b|rpl36a|rpl8|rprma|rprmb|rps18|rps3a|rps6ka1|rps6ka3a|rps6ka3b|rps6ka4|rps6ka5|rps6kb1a|rps6kb1b|rps6kc1|rpsa|rqcd1|rraga|rragca|rragcb|rragd|rrm1|rrm2|rrm2b|rsad1|rsg1|rsph9|rtcb|rwdd3|rybpa|rybpb|sars|sars2|sart3|sass6|sbds|sbk3|scgn|scoca|scocb|scrib|sdpra|sdprb|sec13|sec31a|selenbp1|senp8|sepsecs|sept3|sepw1|sgk1|sh3bp4a|sh3bp5b|sh3bp5la|sh3bp5lb|sh3gl1a|sh3gl1b|sh3gl3a|sh3gl3b|sh3glb1a|sh3glb1b|sh3glb2a|sh3glb2b|sh3pxd2aa|sh3pxd2b|sh3rf1|shmt1|shoc2|shq1|si:ch1073-308b16.1|si:ch211-101l18.9|si:ch211-11c15.3|si:ch211-166a6.5|si:ch211-171o19.1|si:ch211-185a18.2|si:ch211-202a12.4|si:ch211-202f3.3|si:ch211-207m11.1|si:ch211-210c8.6|si:ch211-212o1.2|si:ch211-235e18.3|si:ch211-39i2.2|si:ch211-57n23.3|si:dkey-12h9.11|si:dkey-14a7.4|si:dkey-152p16.6|si:dkey-25e12.3|si:dkey-288j18.1|si:dkey-37o8.1|si:zfos-411a11.2|sik2a|sik2b|sim1b|sirt2|sirt5|six1a|six1b|ska1|ska3|skap2|skia|skib|skilb|skor1a|skor1b|slc26a5|slc7a6os|slka|slkb|smad1|smad2|smad3a|smad3b|smad5|smad6a|smad7|smad9|smn1|smndc1|smu1a|smurf1|smurf2|smyd2a|smyd2b|snap25a|snap25b|sncb|snd1|snf8|snrka|snrkb|snrpe|snupn|snx10a|snx15|snx17|socs1a|socs1b|socs2|socs3a|socs3b|socs5a|socs6b|socs9|sod1|sod3a|sod3b|sox2|sox9a|spag1a|spag9a|spast|spata18|specc1la|spg21|sphkap|spire1a|spire2|src|srd5a1|srd5a2a|srd5a2b|srd5a3|srgap1|srgap2a|srgap2b|sri|srp68|srp72|srp9|srrt|ssh1a|ssh1b|ssh2a|ssh2b|ssu72|stat1a|stat1b|stat2|stat3|stat4|stat5a|stat5b|stat6|stil|stk10|stk24a|stk24b|stk25a|stk25b|stk26|stk3|stmn1a|stmn1b|stmn2a|stmn2b|stmn4|stmn4l|strada|strip1|stub1|stxbp5l|styx|sufu|sult1st1|sult1st3|sumo1|sumo3a|sumo3b|tacc3|taf8|taldo1|taok2a|taok3a|tarbp2|tars|tbc1d32|tbccd1|tbce|tbpl1|tchp|tcp1|tdrd1|tdrd3|tdrd5|tdrd7a|tdrd9|tecrb|tecrl2b|tek|telo2|tenm4|tgfbrap1|themis|thnsl2|thoc5|thoc7|tipin|tmem189|tmsb|tmsb4x|tmub1|tnfaip8l1|tnfaip8l2a|tnfaip8l2b|tnfaip8l3|tnika|tnikb|tnnt2a|tob1a|tollip|tonsl|tp53|tp63|tpma|tpmt.1|tpt1|tradd|traf3ip1|traf6|trappc1|trappc2|trappc4|trim71|trioa|trip10a|trmt5|trnau1apa|trnau1apb|tsn|tsnax|tssk6|ttll3|ttll6|tuba1b|tuba1l|tuba1l2|tuba2|tuba4l|tuba7l|tuba8l|tuba8l2|tuba8l3|tuba8l4|tubb1|tubb2|tubb2b|tubb4b|tubb6|txndc17|txnl1|uba2|ubb|ubc|ube2a|ube2b|ube2c|ube2f|ube2g1a|ube2g1b|ube2h|ube2ia|ube2ib|ube2j1|ube2ka|ube2kb|ube2na|ube2nb|ube2r2|ube2s|ube2t|ube2v1|ube2v2|ube2w|ube2z|ube3a|ube3b|ube3c|ubr5|ubtd2|ubxn1|ufl1|ufm1|ufsp2|uhrf1|unc45b|upf1|upp1|upp2|uprt|urm1|urod|uso1|usp11|usp19|usp20|usp2a|usp32|usp33|usp47|usp7|vash2|vcp|vimp|vipas39|vps16|vps25|vps26a|vps26b|vps26bl|vps29|vps36|vrk1|vrk2|vrk3|wars|wars2|wbp11|wdr26b|wdr36|wdr48|wdr83|wdyhv1|wibg|wnt11|wt1a|wt1b|wu:fd49b10|wu:fj08f03|wwox|wwp2|xiap|xpo4|xpo6|xpot|xrn1|yars|yars2|yipf3|ykt6|ywhaba|ywhabb|ywhag1|zap70|zbtb16a|zc3h14|zc3h15|zc4h2|zfr|zfyve28|zgc:112102|zgc:152830|zgc:153343|zgc:153426|zgc:153997|zgc:162396|zgc:193681|zgc:194281|zgc:194733|zgc:55262|zgc:55461|zgc:55512|zgc:65894|zgc:76887|zgc:92716|zmynd10|znf346|znf703|znf711|zpr1|zranb1b
GO:0005739	mitochondrion	cellular_component	317	ATP6|ATP8|COX1|COX2|COX3|CYTB|ND1|ND2|ND3|ND4|ND4L|ND5|ND6|abcb8|acat1|acn9|acsf2|adck3|adck4|agk|agxtb|ak2|ak3|ak4|akap10|alas1|alas2|aldh18a1|aldh4a1|apex1|apoa1bp|arl2bp|atp5j|atpaf1|atpif1a|atpif1b|badb|bcl2l10|bcl2l16|bco2l|bcs1l|ca5a|cbr4|cep89|chchd4|chchd6a|ciapin1|cisd2|cmc2|cmpk2|coa3|coa6|coa7|coq10b|coq4|coq5|coq6|cox10|cox6a1|cox6a2|cox6b1|cox6b2|cpt2|cs|cycsa|cyp11a1|d2hgdh|ddit4|dhodh|dhtkd1|dhx57|diabloa|diablob|dnaja3a|dnaja3b|dnajc19|dnlz|dnm1l|dtymk|echdc3|ecsit|endog|eral1|es1|etnppl|fam136a|fdx1l|fech|fen1|fh|fundc1|fxn|g0s2|gatb|gatm|gbas|gfer|gfm1|gfm2|glrx5|gper1|grpel1|gtpbp3|guf1|hadhaa|hadhab|hagh|hccsa.1|hccsb|hibch|hmgcl|hoga1|hsdl1|iars2|idh3a|idh3b|immp2l|immt|irg1|irg1l|isca1|kbp|kmo|lars2|letm1|lias|lig3|lipt2|lonp1|lyrm7|mao|march5l|mavs|mcu|mecr|metap1d|mff|mfn2|mgme1|micu1|mief1|minos1|mpv17|mpv17l2|mrpl10|mrpl14|mrpl15|mrpl23|mrpl24|mrpl3|mrpl36|mrpl37|mrpl4|mrpl41|mrpl51|mrpl54|mrpl57|mrps10|mrps15|mrps24|mrps30|mrps35|mrps7|msrb2|msto1|mterf2|mterf3|mtfp1|mtfr1|mtfr1l|mtfr2|mtg1|mthfd2|mthfd2l|mtus1a|mtx3|mul1a|nat8l|ndufa2|ndufa4|ndufa6|ndufaf3|ndufaf5|ndufaf7|ndufb7|ndufb8|ndufc2|ndufv3|nif3l1|nme2a|nme2b.2|nme3|nme4|nme6|noa1|ogdha|ogdhb|opa1|osgepl1|otc|oxct1a|oxct1b|pam16|park2|park7|parla|pdf|pgam5|pi4k2a|pi4kb|pif1|pink1|pitrm1|pld6|polg2|ppiaa|ppifa|ppifb|primpol|prkcda|psen1|ptcd2|ptcd3|ptpmt1|ptrh1|qrsl1|rab32a|rars2|rhot1a|rhot1b|rhot2|rnf185|rnmtl1a|rnmtl1b|romo1|rsad1|rtn4ip1|samm50|samm50l|sco2|sdha|sdhaf2|sdhb|sdhda|sdhdb|sfxn4|si:ch211-141o9.10|si:ch73-141c7.1|si:dkeyp-35b8.5|si:zfos-1192g2.3|sirt4|sirt5|slc25a24|slc25a25a|slc25a26|slc25a28|slc25a33|slc25a34|slc25a35|slc25a36a|slc25a37|slc25a38a|slc25a39|slc25a40|slc25a42|slc25a43|slc25a46|slc25a47a|slc25a47b|slc25a48|smfn|spata18|sphkap|spns1|src|ssbp1|supv3l1|tamm41|tefm|tfb2m|timm10|timm10b|timm13|timm23|timm44|timm50|timm8a|timmdc1|tmem11|tomm20|tp53|trmt10c|trmt5|trmu|tsfm|ttc19|txn|txn2|ubiad1|ucp2|unga|ungb|uqcc2|uqcc3|uqcrb|uqcrfs1|uqcrh|usp30|vdac2|vdac3|zgc:110130|zgc:110269|zgc:110783|zgc:112052|zgc:113076|zgc:193541|zgc:56493
GO:0005740	mitochondrial envelope	cellular_component	8	bnip3|bnip3la|bnip3lb|bnip4|cox5b2|sdhda|sdhdb|zgc:86599
GO:0005741	mitochondrial outer membrane	cellular_component	50	baxa|baxb|bcl2a|bcl2b|bcl2l1|bcl2l10|bnip3|bnip3la|bnip3lb|bnip4|boka|bokb|cisd2|dnm1l|fundc1|kmo|lpin1|mao|march5l|mcl1a|mcl1b|mff|mfn1b|mfn2|mief1|msto1|mtx1b|mtx3|mul1a|pgam5|pi4kb|pld6|rhot1a|rhot1b|rhot2|rnf185|samm50|samm50l|snn|spata18|tomm20|tomm22|tomm40|tomm40l|vdac1|vdac2|vdac3|zgc:110130|zgc:110783|zgc:153993
GO:0005742	mitochondrial outer membrane translocase complex	cellular_component	5	arid4b|tomm20|tomm5|tomm6|tomm7
