go_id	go_term	go_domain	size	genes
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	biological_process	4	cycsa|cycsb|uqcrb|uqcrh
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	biological_process	2	cycsa|cycsb
GO:0006139	nucleobase-containing compound metabolic process	biological_process	1553	ATP6|ATP8|COX1|aars|aars2|aarsd1|ablim3|actr5|actr8|ada|adad1|adal|adar|adarb1a|adarb1b|adarb2|adat1|adat2|adat3|adcy1a|adcy2b|adcy3b|adcy5|adcy6a|adcy6b|adcy7|adcy8|adka|adkb|adsl|adss|adssl|adssl1|aebp2|afmid|agfg1a|ahcy|ahcyl1|ahr1a|ahr1b|ahr2|ahrra|ahrrb|aicda|aimp1|ak1|ak2|ak3|ak4|ak5|ak5l|ak7a|ak7b|ak8|ak9|alkbh5|allc|amd1|ampd1|ampd2|ampd3a|ampd3b|ap5s1|apex1|apex2|apip|apoa1bp|aprt|aptx|aqr|ar|arl6ip4|arnt|arnt2|arntl1a|arntl1b|arntl2|arxa|ascl1a|ascl1b|asf1ba|asf1bb|ash2l|aspdh|asxl1|atf4a|atf7ip|atic|atm|atoh7|atp5a1|atp5b|atp5c1|atp5d|atp5e|atp5f1|atp5g1|atp5g3a|atp5g3b|atp5h|atp5ia|atp5ib|atp5j|atp5l|atp5o|atp6v0a1a|atp6v0a1b|atp6v0a2a|atp6v0a2b|atp6v1aa|atp6v1ab|atp6v1b2|atp6v1ba|atr|atxn7l3|babam1|bach1a|bach2b|banp|barx1|batf|bcas2|bccip|bcl9l|bhlha9|bhlhe40|bhlhe41|bmi1a|bmi1b|bms1|bop1|brca2|brd4|brdt|bre|brf1a|brf1b|brf2|brip1|brms1la|bud31|bzw1a|bzw1b|c1d|cad|carkd|carm1|cars|cars2|ccdc18|ccnd1|ccnh|ccnl1a|ccnl1b|ccnt1|ccnt2a|ccnt2b|cda|cdc45|cdc7|cdk5rap1|cdk8|cdkal1|cecr1a|cecr1b|celf1|celf2|celf3a|celf4|chaf1a|chd1l|chd7|cherp|chmp1a|churc1|clocka|clockb|cmah|cmpk|cmpk2|cmtr1|cmtr2|cnot1|cnot10|cnot11|cnot6l|cnot7|cnot8|cnp|coasy|cpeb1b|cpsf1|cpsf2|cpsf5|cpsf6|crcp|creb3l2|creb3l3a|crebl2|crnkl1|crsp7|cry1a|cry1b|cry2a|cry2b|cry3|cry4|cry5|cstf1|cstf3|ctps1a|ctps1b|ctu1|ctu2|cux1a|cux2a|cwc15|cwc22|cxxc1b|dalrd3|dars|dars2|dbr1|dcaf13|dcakd|dck|dclre1b|dclre1c|dcp1a|dcp1b|dcps|dctd|ddb1|ddb2|ddx11|ddx20|ddx46|ddx51|dera|dffb|dguok|dhfr|dhodh|dhx15|dhx16|dhx34|dhx38|dhx57|dhx8|dhx9|dicer1|dido1|diexf|dimt1l|dis3|dis3l|dis3l2|dkc1|dmap1|dmbx1a|dmc1|dmrt1|dmrt3a|dmtf1|dna2|dnajc2|dnase1|dnase1l3|dnase1l3l|dnase2|dnmt1|dnmt3aa|dnmt3ab|dnmt3ba|dnmt3bb.1|dnmt3bb.2|dpagt1|dpf3|dpyda.1|dpydb|dscc1|dtd1|dtd2|dtl|dtymk|dus1l|dus2|dus3l|dus4l|dut|e2f3|e2f4|e2f5|e2f7|e2f8|e4f1|ebf1a|ebf2|ebf3a|ebf3b|edf1|eed|eepd1|ef1|egr1|egr2b|eif4a3|elac1|elac2|elf2a|elk4|ell|ell2|elp2|elp3|elp4|elp5|elp6|emg1|endog|eny2|eomesa|eomesb|epas1a|epas1b|epc1a|epc1b|epc2|eprs|ercc1|ercc2|ercc3|ercc4|ercc5|erf|erh|eri1|eri2|ern1|ern2|esr1|esr2a|esr2b|esrp1|esrp2|esrra|esrrb|esrrd|esrrga|esrrgb|etv4|exd1|exd2|exd3|exo1|exo5|exosc10|exosc2|exosc3|exosc6|ezh2|fam175a|fan1|fancc|fanci|fancl|fars2|farsa|farsb|fbl|fen1|fev|fezf1|fezf2|fip1l1b|flad1|fli1b|flj11011l|foxa|foxb1a|foxb1b|foxc1b|foxd1|foxd1l|foxd3|foxd5|foxf2b|foxg1a|foxg1b|foxg1c|foxg1d|foxh1|foxi1|foxj1a|foxj1b|foxj2|foxl1|foxl2|foxm1|foxn1|foxn2b|foxn3|foxn4|foxo1a|foxo1b|foxo3a|foxo3b|foxp1b|foxp3a|foxq1b|foxq2|ftsj1|ftsj2|ftsj3|g6pd|gar1|gars|gart|gata3|gatb|gc2|gc3|gda|gemin2|gins1|gins2|gins4|glyr1|gmds|gmppaa|gmppab|gmppb|gmpr|gmpr2|gmps|gne|gnl2|gnl3|gnl3l|gpbp1l1|gtf2a1|gtf2a1l|gtf2a2|gtf2b|gtf2e1|gtf2e2|gtf2f1|gtf2f2a|gtf2f2b|gtf2h1|gtf2h2|gtf2h3|gtf2h4|gtf2h5|gtpbp3|gucy1a3|gucy1b3|gucy2f|gucy2g|guk1a|guk1b|h2afx|h6pd|haao|hand2|hars|hdac1|hdac3|hdac4|hdac8|hdac9b|heatr1|helb|helt|henmt1|her1|her12|her13|her2|her4.2|her4.3|her4.5|her5|her6|her7|her8.2|her8a|her9|hes6|hexim1|hey1|hey2|heyl|hhex|hibadha|hibadhb|hic2|hif1aa|hif1ab|hif1al|hif1al2|hif1an|hltf|hmga1a|hmga1b|hmga2|hmgcra|hmgcrb|hmx3|hnf1ba|hnf1bb|hnf4a|hnf4b|hnf4g|hnrnpl2|hnrnpm|hnrnpul1|hnrpl|hopx|hormad1|hoxa10b|hoxa11b|hoxa13b|hoxa1a|hoxa2b|hoxa3a|hoxa4a|hoxa5a|hoxa9a|hoxa9b|hoxb10a|hoxb13a|hoxb1a|hoxb1b|hoxb2a|hoxb3a|hoxb4a|hoxb5a|hoxb5b|hoxb6a|hoxb6b|hoxb7a|hoxb8a|hoxb8b|hoxb9a|hoxc11a|hoxc13b|hoxc1a|hoxc4a|hoxc5a|hoxc6a|hoxc6b|hoxc8a|hoxc9a|hoxd10a|hoxd11a|hoxd12a|hoxd13a|hoxd3a|hoxd4a|hoxd9a|hprt1|hprt1l|iars|iars2|ikzf5|ilf2|ilf3b|imp3|imp4|impdh1a|impdh1b|impdh2|inip|ino80db|ino80e|insm1a|insm1b|ints10|ints2|ints3|ints9|irf1a|irf1b|irf2bp1|irf2bp2a|irf2bp2b|itpa|jade1|jarid2b|jdp2b|jmjd6|jmy|jun|junba|junbb|jund|kars|kdm2bb|kdm5bb|kdm7aa|kdm8|khdrbs2|kif22|kmo|krr1|larp6|larp7|lars2|larsa|larsb|lef1|leo1|lhx1a|lhx3|lhx5|lig3|lig4|lin28a|lin52|lin54|lin9|litaf|loxl2b|lrwd1|lsm1|lsm11|lsm6|lsm7|maf|maf1|mafa|mafba|mafbb|maff|mafga|mafgb|magoh|map2k6|mapk12a|mapk14a|mapk14b|mars|mat1a|mat2aa|mat2ab|mat2al|mat2b|max|mcm10|mcm2|mcm3|mcm4|mcm5|mcm6|mcm6l|mcm7|mcm9|mcmbp|mcts1|meaf6|med10|med12|med13b|med15|med17|med18|med19a|med19b|med20|med21|med22|med23|med24|med25|med27|med28|med29|med30|med31|med4|med6|med7|med8|mef2aa|mef2b|mef2ca|mef2cb|mef2d|mei4|meox1|mettl1|mettl14|mettl16|mettl3|mgaa|mgme1|mir1-1|mir196a-1|mir196a-2|mir196c|mir196d|mir430a-5|mir430b-10|mir430c-1|mitfa|mitfb|mkrn2|mlh1|mlh3|mms22l|mnat1|mnd1|mocs3|mov10b.1|mov10b.2|mpg|mphosph10|mpi|mre11a|mri1|mrm1|mrpl44|msgn1|msh2|msh3|msh5|msh6|mtap|mtfmt|mto1|mtor|murca|mus81|mutyh|mxd3|mxi1|mybbp1a|myca|mycb|mynn|myod1|mysm1|nabp1a|nadk2|nadka|nadkb|nadsyn1|naf1|nampta|namptb|naprt|nars|nars2|nbas|nbn|ncapd2|ncapd3|ncapg|ncaph|ncaph2|ncbp2|ncl|ncoa1|ncoa2|ncoa3|ndufa10|neil1|neil3|neurod1|neurod2|neurod4|neurod6a|neurod6b|neurog1|nfe2l2a|nfe2l2b|nfe2l3|nfia|nfil3|nfixa|nfixb|ngdn|nhej1|nhp2|nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|nmnat1|nmnat2|nob1|noc4l|nol11|nol6|nop10|nop2|nop56|nop58|notch1a|npas2|npas3b|npas4a|npr1a|nr0b1|nr0b2a|nr0b2b|nr1d1|nr1d2a|nr1d2b|nr1d4a|nr1d4b|nr1h3|nr1h4|nr1h5|nr1i2|nr2c1|nr2c2|nr2e1|nr2e3|nr2f1a|nr2f1b|nr2f2|nr2f5|nr2f6a|nr2f6b|nr3c1|nr3c2|nr4a1|nr4a2a|nr4a2b|nr4a3|nr5a1a|nr5a1b|nr5a2|nr5a5|nr6a1a|nr6a1b|nrarpa|nrarpb|nrf1|nrl|nsmce1|nsmce2|nsmce4a|nt5c1aa|nt5c1ab|nt5c1ba|nt5c1bb|nt5c2a|nt5c2b|nt5c3a|nt5e|nudt1|nudt18|obfc1|ogg1|onecut1|onecutl|orc2|orc3|orc4|orc5|orc6|osgep|osgepl1|osr1|osr2|otpb|ovol1|paf1|paics|pank1a|pank1b|pank2|pank4|papd4|papola|papolg|papss1|papss2a|papss2b|parn|parp1|parp3|parpbp|pars2|patl1|pax1a|pax1b|pax2a|pax2b|pax3a|pax4|pax6a|pax6b|pax7a|pax9|paxip1|pcf11|pcgf5a|pcgf5b|pcna|pdcd11|pelo|pes|pfas|pgd|pgls|pgm3|pgr|phf10|phf2|phf3|pif1|pitx3|piwil1|piwil2|plagx|pld6|pmm2|pms1|pms2|pnp4a|pnp4b|pnp5a|pnp5b|pnp6|pnrc2|pola1|pola2|polb|pold1|pold2|pold3|pole|pole2|polg2|polh|poli|polk|poll|polq|polr1a|polr1b|polr1c|polr1d|polr1e|polr2a|polr2b|polr2c|polr2d|polr2eb|polr2f|polr2gl|polr2h|polr2i|polr2j|polr2k|polr2l|polr3a|polr3b|polr3c|polr3d|polr3e|polr3f|polr3g|polr3gla|polr3glb|polr3h|polr3k|pop4|pop5|pop7|pou1f1|pou2f1a|pou2f1b|pou2f2a|pou2f3|pou3f1|pou3f2a|pou3f2b|pou3f3a|pou3f3b|pou4f1|pou4f2|pou4f3|pou5f3|pou6f1|pou6f2|pparaa|pparab|pparda|ppardb|pparg|ppat|ppp1r10|ppp1r13l|prdm10|prdm9|prim1|prim2|primpol|prkcbb|prkdc|prkra|prmt6|prmt7|prpf18|prpf3|prpf31|prpf38a|prpf38b|prpf39|prpf4|prpf6|prpf8|prps1a|prps1b|prpsap1|prpsap2|prtfdc1|psme4a|pspc1|ptbp1a|ptbp1b|ptbp2a|ptbp2b|ptbp3|ptcd2|ptf1a|pth2|pth2r|puf60b|pufa|purbb|pus1|pus10|pus3|pus7l|pwp2h|qars|qki2|qkia|qrsl1|qtrt1|rad1|rad17|rad18|rad23aa|rad23ab|rad23b|rad50|rad51|rad51ap1|rad51b|rad51c|rad51d|rad52|rad9a|rag1|rag2|raraa|rarab|rarga|rargb|rars|rars2|rasl11a|rbb4l|rbbp4|rbbp8|rbfa|rbfox1|rbfox1l|rbm22|rbm24a|rbm24b|rbm25|rbm26|rbm27|rbm39a|rbm39b|rbm8a|rbmx|rcl1|rcor2|recql|rest|rev1|rev3l|rfc1|rfc2|rfc3|rfc4|rfc5|rfx2|rfx3|rfx6|rmi1|rnaseh2a|rnaseka|rnasekb|rnasel1|rnasel2|rnasel4|rnasen|rnaset2|rnf168|rnf2|rnf8|rngtt|rnmt|rnmtl1a|rnmtl1b|rnpc3|rnps1|roraa|rorab|rorb|rorc|rorca|rorcb|rp2|rpa1|rpa2|rpa3|rpe|rpf1|rpf2|rpp14|rpp21|rpp30|rps21|rps24|rps3|rps6|rps7|rps8a|rps8b|rpsa|rpusd1|rpusd4|rqcd1|rrm1|rrm2|rrm2b|rrnad1|rrp1|rrp36|rrp7a|rrp9|rtca|rtcb|rtel1|rtf1|ruvbl1|ruvbl2|rx1|rx3|rxraa|rxrab|rxrba|rxrbb|rxrga|rxrgb|rybpa|rybpb|samhd1|sap30l|sars|sars2|sart1|sart3|satb2|sbds|scai|scnm1|sde2|sebox|sepsecs|setd1ba|setd3|setd7|setd8a|setdb1a|setdb1b|sf3a1|sf3a3|sf3b3|sfr1|sfswap|sharpin|shfm1|shrprbck1r|si:busm1-180o5.3|si:ch211-132f19.7|si:ch211-141o9.10|si:ch211-160f23.5|si:ch211-195d17.2|si:ch211-201h21.5|si:ch211-214e3.5|si:dkey-206f10.1|si:dkey-23o10.3|si:dkey-288j18.1|si:dkey-28b4.7|si:dkey-71l1.3|si:dkey-76p7.6|si:dkeyp-118b1.2|si:dkeyp-35b8.5|si:xx-by187g17.9|sim1a|sim1b|six1a|six1b|skia|skor1b|slc30a9|slc50a1|slu7|slx4|smad1|smad2|smad3a|smad3b|smad5|smad6a|smad7|smad9|smarcal1|smarcb1a|smarcb1b|smc1al|smc2|smc3|smc5|smfn|smg1|smg6|smg8|smg9|smn1|smndc1|smx5|smyd2a|smyd2b|snapc5|snrnp27|snrpa|snrpb2|snrpc|snrpd2|snrpe|snrpf|snupn|snw1|sox14|sox19a|sox19b|sox1a|sox2|sox21a|sox21b|sox3|sp8b|sp9|spi1a|spo11|srebf2|srek1ip1|srfa|srfb|srfbp1|srrm1|srrm4|srrt|srsf1a|srsf1b|ssb|ssbp1|ssu72|stat1a|stat1b|stat2|stat3|stat4|stat5a|stat5b|stat6|stra13|sugp1|supt3h|supt4h1|supt5h|supt6h|supv3l1|suv39h1a|suv420h1|suz12a|suz12b|syf2|ta|tada1|tada2b|tada3l|taf1|taf10|taf11|taf12|taf13|taf1a|taf1b|taf2|taf4b|taf6|taf6l|taf7|taf8|taf9|tal1|taldo1|tarbp2|tars|tatdn2|tb|tbl3|tbp|tbpl1|tbpl2|tbr1a|tbr1b|tbrg1|tbx1|tbx15|tbx16|tbx20|tbx21|tbx24|tbx2a|tbx2b|tbx3a|tbx4|tbx5a|tbx5b|tbx6|tcea1|tcea2|tcea3|tcf21|tcf7l1a|tcf7l1b|tcirg1|tdg.1|tdp2b|tdrd1|tdrd3|tdrd5|tdrd9|tefm|terf1|terfa|tfap2d|tfap2e|tfb1m|tfb2m|tfdp1a|tfdp1b|tfdp2|tfe3a|tfip11|tgds|thap1|thap11|thg1l|thoc5|thoc6|thoc7|thraa|thrab|thrap3a|thrap3b|thrb|ticrr|tipin|tk1|tk2|tnrc6a|tonsl|top1|top1l|top2a|top2b|tp53|tp53rk|tp63|tpi1a|tpi1b|trdmt1|trim33|trim71|trip13|trit1|trmt1|trmt12|trmt13|trmt1l|trmt2a|trmt2b|trmt5|trmt6|trmt61a|trmt61b|trmu|trnt1|trpt1|trrap|trub1|trub2|tsen15|tsen2|tsen34|tshz1|tsr2|tsr3|tsta3|tut1|tyms|tyw1|tyw3|tyw5|u2af2a|u2af2b|u2surp|ube2a|ube2b|ube2na|ube2nb|ube2t|ube2v1|ube2v2|ube2w|uck1|uck2a|uck2b|uckl1a|uckl1b|ugp2a|ugp2b|uhrf1|umps|unga|ungb|uox|upf1|upp1|upp2|urad|urah|urm1|usb1|usp22|usp47|usp7|utp11l|utp15|utp18|utp20|utp23|utp3|utp6|uvssa|uxs1|vars|vars2|vcp|vdra|vdrb|vipas39|vsx1|waca|wars|wars2|wbp11|wdr12|wdr3|wdr33|wdr36|wdr4|wdr46|wdr55|wibg|wrnip1|wtap|wu:fj08f03|xab2|xbp1|xdh|xpa|xpc|xrcc1|xrcc3|xrcc4|xrcc5|xrcc6|xrn1|xrn2|yars|yars2|ybey|yjefn3|zbtb16a|zbtb18|zbtb24|zbtb8os|zcrb1|zfpm1|zfyve26|zgc:100864|zgc:101000|zgc:110269|zgc:110540|zgc:162621|zgc:162967|zgc:162969|zgc:173742|zgc:174877|zgc:194246|zgc:194285|zgc:55512|zgc:55573|zgc:55891|zgc:56039|zgc:56197|zgc:66475|zgpat|zmat5|znf131|znf143b|znf148|znf326|znf367|znf503|znf511|znf703|znf711|znf750|znrd1|zswim7
GO:0006140	regulation of nucleotide metabolic process	biological_process	117	adra2c|adra2db|atpif1a|atpif1b|cap1|chrm2a|chrm2b|chrm3a|chrm4a|chrm5a|chrm5b|drd1b|drd4-rs|drd4a|drd4b|fshr|galr1a|gpr161|gpr52|guca1a|guca1c|guca1g|hrh3|lhcgr|mc4r|mrap|mrap2a|nos1|nos2a|nos2b|npffr2.1|paqr7b|taar10|taar10a|taar10b|taar10c|taar10d|taar11|taar12a|taar12b|taar12c|taar12e|taar12g|taar12h|taar12i|taar12j|taar13b|taar13c|taar13d|taar13e|taar14a|taar14d|taar14e|taar14f|taar14g|taar14h|taar14i|taar14j|taar14l|taar15|taar16a|taar16f|taar16g|taar17a|taar18a|taar18b|taar18c|taar18d|taar18g|taar18h|taar18i|taar18j|taar19a|taar19b|taar19c|taar19d|taar19e|taar19f|taar19h|taar19i|taar19j|taar19k|taar19l|taar19m|taar19n|taar19o|taar19p|taar19q|taar19s|taar19t|taar19u|taar1b|taar20a|taar20a1|taar20b|taar20b1|taar20c|taar20c1|taar20d1|taar20f|taar20g|taar20h|taar20i|taar20j|taar20l|taar20n|taar20o|taar20r|taar20t|taar20u|taar20z|taar32|taar64|tshr|uqcc2|zgc:162592|zgc:194718
GO:0006144	purine nucleobase metabolic process	biological_process	14	ada|allc|aprt|cecr1b|gart|gda|hprt1|hprt1l|ppat|prtfdc1|uox|urad|urah|xdh
GO:0006145	purine nucleobase catabolic process	biological_process	2	gda|xdh
GO:0006147	guanine catabolic process	biological_process	1	gda
GO:0006152	purine nucleoside catabolic process	biological_process	5	ada|cecr1a|cecr1b|nudt18|si:ch211-201h21.5
GO:0006154	adenosine catabolic process	biological_process	3	ada|cecr1a|cecr1b
GO:0006163	purine nucleotide metabolic process	biological_process	98	ATP6|ATP8|COX1|adcy2b|adcy5|adcy6a|adcy6b|adcy7|adcy8|adsl|adss|adssl|adssl1|ak1|ak2|ak3|ak4|ampd1|ampd2|ampd3a|ampd3b|atic|atp5a1|atp5b|atp5c1|atp5d|atp5e|atp5f1|atp5g1|atp5g3a|atp5g3b|atp5h|atp5ia|atp5ib|atp5j|atp5l|atp5o|atp6v0a1a|atp6v0a1b|atp6v0a2a|atp6v0a2b|atp6v1aa|atp6v1ab|atp6v1b2|atp6v1ba|ccdc18|coasy|dcakd|gart|gc2|gc3|gmps|gucy1a3|gucy1b3|gucy2f|gucy2g|guk1a|guk1b|hmgcra|hmgcrb|hprt1|hprt1l|impdh1a|impdh1b|impdh2|nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|npr1a|nt5c2a|nt5c2b|nudt18|paics|pank1a|pank1b|pank2|pank4|papss1|papss2a|papss2b|pfas|ppat|prtfdc1|pth2|pth2r|rp2|samhd1|si:ch211-132f19.7|si:dkey-206f10.1|tcirg1|tefm|zgc:55891
GO:0006164	purine nucleotide biosynthetic process	biological_process	84	ATP6|ATP8|adcy2b|adcy5|adcy6a|adcy6b|adcy7|adcy8|adsl|adss|adssl|adssl1|ak1|ak2|ak3|ak4|ampd1|ampd2|ampd3a|ampd3b|atic|atp5a1|atp5b|atp5c1|atp5d|atp5e|atp5f1|atp5g1|atp5g3a|atp5g3b|atp5h|atp5ia|atp5ib|atp5j|atp5l|atp5o|atp6v0a1a|atp6v0a1b|atp6v0a2a|atp6v0a2b|ccdc18|coasy|dcakd|gart|gc2|gc3|gmps|gucy1a3|gucy1b3|gucy2f|gucy2g|hprt1|hprt1l|impdh1a|impdh1b|impdh2|nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|npr1a|paics|pank1a|pank1b|pank2|pank4|papss1|papss2a|papss2b|pfas|ppat|prtfdc1|pth2|pth2r|rp2|si:ch211-132f19.7|si:dkey-206f10.1|tcirg1|zgc:55891
GO:0006165	nucleoside diphosphate phosphorylation	biological_process	11	cmpk|nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|rp2
GO:0006166	purine ribonucleoside salvage	biological_process	6	adka|adkb|hprt1|hprt1l|mtap|prtfdc1
GO:0006167	AMP biosynthetic process	biological_process	4	adsl|adss|adssl|adssl1
GO:0006168	adenine salvage	biological_process	4	aprt|hprt1|hprt1l|prtfdc1
GO:0006171	cAMP biosynthetic process	biological_process	10	adcy2b|adcy5|adcy6a|adcy6b|adcy7|adcy8|pth2|pth2r|si:ch211-132f19.7|si:dkey-206f10.1
GO:0006172	ADP biosynthetic process	biological_process	4	ak1|ak2|ak3|ak4
GO:0006177	GMP biosynthetic process	biological_process	7	gmps|hprt1|hprt1l|impdh1a|impdh1b|impdh2|prtfdc1
GO:0006178	guanine salvage	biological_process	3	hprt1|hprt1l|prtfdc1
GO:0006182	cGMP biosynthetic process	biological_process	8	ccdc18|gc2|gc3|gucy1a3|gucy1b3|gucy2f|gucy2g|npr1a
GO:0006183	GTP biosynthetic process	biological_process	10	nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|rp2
GO:0006188	IMP biosynthetic process	biological_process	12	adsl|ampd1|ampd2|ampd3a|ampd3b|gart|hprt1|hprt1l|paics|pfas|ppat|prtfdc1
GO:0006189	'de novo' IMP biosynthetic process	biological_process	5	adsl|gart|paics|pfas|ppat
GO:0006195	purine nucleotide catabolic process	biological_process	2	nudt18|samhd1
GO:0006203	dGTP catabolic process	biological_process	1	samhd1
GO:0006206	pyrimidine nucleobase metabolic process	biological_process	6	cad|cmpk|dhodh|dpyda.1|dpydb|umps
GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	biological_process	5	cad|cmpk|dhodh|dpyda.1|umps
GO:0006208	pyrimidine nucleobase catabolic process	biological_process	1	dpydb
GO:0006212	uracil catabolic process	biological_process	1	dpydb
GO:0006213	pyrimidine nucleoside metabolic process	biological_process	22	cda|ctps1a|ctps1b|dhodh|dpydb|nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|rp2|uck1|uck2a|uck2b|uckl1a|uckl1b|umps|upp1
GO:0006214	thymidine catabolic process	biological_process	1	dpydb
GO:0006216	cytidine catabolic process	biological_process	1	cda
GO:0006220	pyrimidine nucleotide metabolic process	biological_process	28	cmpk|cmpk2|ctps1a|ctps1b|dctd|dhodh|dpydb|dtymk|dut|erh|nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|rp2|tyms|uck1|uck2a|uck2b|uckl1a|uckl1b|umps|upp1
GO:0006221	pyrimidine nucleotide biosynthetic process	biological_process	27	cmpk|cmpk2|ctps1a|ctps1b|dhodh|dpydb|dtymk|dut|erh|nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|rp2|tyms|uck1|uck2a|uck2b|uckl1a|uckl1b|umps|upp1
GO:0006222	UMP biosynthetic process	biological_process	9	dhodh|dpydb|uck1|uck2a|uck2b|uckl1a|uckl1b|umps|upp1
GO:0006226	dUMP biosynthetic process	biological_process	1	dut
GO:0006227	dUDP biosynthetic process	biological_process	2	cmpk2|dtymk
GO:0006228	UTP biosynthetic process	biological_process	10	nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|rp2
GO:0006231	dTMP biosynthetic process	biological_process	1	tyms
GO:0006233	dTDP biosynthetic process	biological_process	2	cmpk2|dtymk
GO:0006235	dTTP biosynthetic process	biological_process	2	cmpk2|dtymk
GO:0006238	CMP salvage	biological_process	2	uck2a|uck2b
GO:0006241	CTP biosynthetic process	biological_process	17	ctps1a|ctps1b|nme2a|nme2b.1|nme2b.2|nme3|nme4|nme5|nme6|nme7|nme8|rp2|uck1|uck2a|uck2b|uckl1a|uckl1b
GO:0006244	pyrimidine nucleotide catabolic process	biological_process	1	dut
GO:0006259	DNA metabolic process	biological_process	286	actr5|actr8|aicda|ap5s1|apex1|apex2|aptx|atm|atr|babam1|batf|bccip|brca2|bre|cdc45|cdc7|chaf1a|chd1l|chmp1a|cry1a|cry1b|cry2a|cry2b|cry3|cry4|cry5|cxxc1b|dclre1b|dclre1c|ddb1|ddb2|dffb|dicer1|dmap1|dmc1|dna2|dnase1|dnase1l3|dnase1l3l|dnase2|dnmt1|dnmt3aa|dnmt3ab|dnmt3ba|dnmt3bb.1|dnmt3bb.2|dscc1|dtl|eepd1|endog|ercc1|ercc2|ercc3|ercc4|ercc5|exo1|exo5|fam175a|fan1|fancc|fanci|fancl|fen1|flj11011l|gins1|gins2|gins4|gtf2h1|gtf2h2|gtf2h3|gtf2h4|gtf2h5|h2afx|helb|hltf|hmga1a|hmga1b|hmga2|inip|ino80db|ino80e|ints3|jmy|kif22|lig3|lig4|lrwd1|mcm10|mcm2|mcm3|mcm4|mcm5|mcm6|mcm6l|mcm7|mcm9|mcmbp|mei4|mgme1|mlh1|mlh3|mms22l|mnat1|mnd1|mpg|mre11a|msh2|msh3|msh5|msh6|mtor|mus81|mutyh|nabp1a|nbn|ncapd2|ncapd3|ncapg|ncaph|ncaph2|neil1|neil3|nfia|nfixa|nfixb|nhej1|nsmce1|nsmce2|nsmce4a|nudt1|obfc1|ogg1|orc2|orc3|orc4|orc5|orc6|parp1|parp3|parpbp|paxip1|pcna|pif1|piwil2|pld6|pms1|pms2|pola1|pola2|polb|pold1|pold2|pold3|pole|pole2|polg2|polh|poli|polk|poll|polq|polr2i|prim1|prim2|primpol|prkdc|prmt6|prmt7|psme4a|pufa|rad1|rad17|rad18|rad23aa|rad23ab|rad23b|rad50|rad51|rad51ap1|rad51b|rad51c|rad51d|rad52|rad9a|rag1|rag2|rbb4l|rbbp4|rbbp8|recql|rev1|rev3l|rfc1|rfc2|rfc3|rfc4|rfc5|rmi1|rnf168|rnf8|rpa1|rpa2|rpa3|rps3|rrm1|rrm2|ruvbl1|ruvbl2|sde2|sfr1|shfm1|si:busm1-180o5.3|si:ch211-141o9.10|si:dkey-28b4.7|si:dkey-76p7.6|si:dkeyp-35b8.5|si:xx-by187g17.9|slc50a1|slx4|smarcal1|smarcb1a|smarcb1b|smc1al|smc2|smc3|smc5|smg1|spo11|ssbp1|stra13|supv3l1|tatdn2|tdg.1|tdp2b|tdrd1|tdrd5|tdrd9|terf1|terfa|ticrr|tipin|tk1|tonsl|top1|top1l|top2a|top2b|trdmt1|trip13|trrap|ube2a|ube2b|ube2na|ube2nb|ube2t|ube2v1|ube2v2|ube2w|uhrf1|unga|ungb|usp47|usp7|uvssa|vcp|wrnip1|xpa|xpc|xrcc1|xrcc3|xrcc4|xrcc5|xrcc6|zfyve26|zgc:101000|zgc:110269|zgc:162621|zgc:173742|zgc:174877|zgc:194246|zgc:194285|zgc:55512|zgc:56039|zgc:56197|zgc:66475|zswim7
GO:0006260	DNA replication	biological_process	69	chaf1a|dna2|dscc1|dtl|fen1|gins1|gins2|gins4|helb|ino80e|lig3|lig4|lrwd1|mcm10|mcm2|mcm3|mcm4|mcm5|mcm6|mcm6l|mcm7|mcm9|mcmbp|mgme1|nfia|nfixa|nfixb|orc2|orc3|orc4|orc5|orc6|pcna|pola1|pola2|polb|pold1|pold2|pold3|pole|pole2|polg2|polq|prim1|primpol|rbb4l|rbbp4|recql|rev3l|rfc1|rfc2|rfc3|rfc4|rfc5|rmi1|rpa1|rpa2|rpa3|rrm1|rrm2|si:busm1-180o5.3|si:dkey-28b4.7|si:dkeyp-35b8.5|slx4|ssbp1|ticrr|top1l|wrnip1|zgc:110269
GO:0006261	DNA-dependent DNA replication	biological_process	13	dna2|helb|mcmbp|mgme1|pole2|polg2|polq|primpol|rev3l|rfc2|rfc3|rfc4|rfc5
