go_id	go_term	go_domain	size	genes
GO:0042278	purine nucleoside metabolic process	biological_process	22	944839|944958|945184|945389|945686|946457|947752|947972|948242|948243|948244|948245|948247|948251|948252|948253|948254|948323|948479|948522|948778|949047
GO:0042280	cell surface antigen activity, host-interacting	molecular_function	64	944789|944815|944816|944838|944849|944874|944882|945143|945154|945179|945235|945276|945354|945357|945358|945526|945539|945785|946216|946467|946553|946557|946562|946563|946571|946574|946580|946582|946847|947386|947441|947692|947742|948134|948135|948136|948137|948142|948143|948144|948145|948146|948147|948148|948149|948150|948151|948155|948241|948246|948293|948296|948298|948299|948300|948301|948327|948789|948977|948993|949048|949053|949113|949134
GO:0042330	taxis	biological_process	52	944921|945301|945407|945442|945634|945636|945639|945646|945647|945648|945678|945813|945829|945995|946300|946344|946390|946392|946393|946394|946396|946397|946399|946400|946401|946402|946423|946428|946429|946433|946442|946443|946446|946448|946449|946451|946454|946456|946458|946462|946684|946687|946996|947176|947280|947456|947534|947564|947981|948824|948884|949101
GO:0042364	water-soluble vitamin biosynthetic process	biological_process	45	944784|944785|944790|944919|944927|945060|945066|945067|945142|945221|945370|945376|945384|945387|945388|945446|945451|946197|946306|946337|946459|946647|946711|946785|946806|946915|947022|947039|947120|947387|947413|947544|947679|947691|947873|947916|948124|948469|948491|948492|948493|948494|948500|948792|949040
GO:0042398	cellular modified amino acid biosynthetic process	biological_process	17	944790|944881|945221|945389|945451|946337|946647|947022|947445|947544|947691|947873|948323|948522|948725|948792|949040
GO:0042401	cellular biogenic amine biosynthetic process	biological_process	30	945109|945226|945297|945422|945475|945476|945480|945485|945519|945682|945691|945692|945768|945846|945856|946117|946204|946229|946323|947263|947432|947444|947457|947474|947675|947715|947719|947726|948220|948917
GO:0042402	cellular biogenic amine catabolic process	biological_process	2	948060|948067
GO:0042413	carnitine catabolic process	biological_process	6	948590|948958|948995|948997|948999|949064
GO:0042430	indole-containing compound metabolic process	biological_process	11	945109|945519|945768|945846|945856|946204|946229|947263|947675|948220|948917
GO:0042435	indole-containing compound biosynthetic process	biological_process	11	945109|945519|945768|945846|945856|946204|946229|947263|947675|948220|948917
GO:0042451	purine nucleoside biosynthetic process	biological_process	22	944839|944958|945184|945389|945686|946457|947752|947972|948242|948243|948244|948245|948247|948251|948252|948253|948254|948323|948479|948522|948778|949047
GO:0042455	ribonucleoside biosynthetic process	biological_process	22	944839|944958|945184|945389|945686|946457|947752|947972|948242|948243|948244|948245|948247|948251|948252|948253|948254|948323|948479|948522|948778|949047
GO:0042493	response to drug	biological_process	60	944777|944799|944808|944843|944939|945058|945092|945108|945112|945119|945130|945137|945189|945222|945240|945282|945318|945448|945455|945464|945516|945777|945778|945821|945825|945852|945883|945979|946010|946096|946184|946662|946678|946812|946835|946840|946884|946889|946904|947078|947166|947167|947317|947348|947512|947551|947613|947693|947704|947768|947907|948013|948018|948066|948180|948330|948442|948588|948669|949003
GO:0042558	pteridine-containing compound metabolic process	biological_process	11	944790|945221|945451|946337|946647|947022|947544|947691|947873|948792|949040
GO:0042559	pteridine-containing compound biosynthetic process	biological_process	11	944790|945221|945451|946337|946647|947022|947544|947691|947873|948792|949040
GO:0042594	response to starvation	biological_process	17	944744|944774|945040|945101|945213|945947|946126|946127|946206|947052|947054|948010|948022|948159|948291|948797|948914
GO:0042597	periplasmic space	cellular_component	115	944788|944861|944872|944893|944943|945005|945030|945041|945127|945187|945224|945309|945343|945364|945418|945429|945455|945459|945480|945532|945560|945611|945639|945647|945678|945682|945696|945757|945773|945830|945873|945875|945880|945915|945939|945951|945994|946005|946052|946206|946243|946252|946253|946267|946289|946306|946375|946409|946508|946648|946662|946675|946681|946682|946687|946698|946700|946725|946838|946883|946938|947020|947028|947093|947139|947140|947165|947216|947227|947335|947363|947432|947454|947510|947538|947574|947659|947693|947746|947766|947837|947850|947865|947962|947964|947971|947981|948062|948088|948090|948237|948261|948353|948411|948507|948538|948547|948571|948573|948604|948624|948669|948676|948746|948833|948843|948895|948908|948981|948988|948989|949030|949041|949093|2847688
GO:0042623	ATPase activity, coupled	molecular_function	7	946045|946106|946889|947450|947508|947972|948778
GO:0042625	ATPase activity, coupled to transmembrane movement of ions	molecular_function	7	946045|946106|946889|947450|947508|947972|948778
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	7	946045|946106|946889|947450|947508|947972|948778
GO:0042723	thiamine-containing compound metabolic process	biological_process	14	944784|944785|945060|945067|945142|946306|946459|946711|947387|948491|948492|948493|948494|948500
GO:0042724	thiamine-containing compound biosynthetic process	biological_process	14	944784|944785|945060|945067|945142|946306|946459|946711|947387|948491|948492|948493|948494|948500
GO:0042802	identical protein binding	molecular_function	1	947482
GO:0042803	protein homodimerization activity	molecular_function	1	947482
GO:0042816	vitamin B6 metabolic process	biological_process	10	944919|945060|945446|946785|946806|947039|947120|947413|947679|948124
GO:0042819	vitamin B6 biosynthetic process	biological_process	10	944919|945060|945446|946785|946806|947039|947120|947413|947679|948124
GO:0042867	pyruvate catabolic process	biological_process	3	946132|946775|946778
GO:0042883	cysteine transport	biological_process	1	948833
GO:0042886	amide transport	biological_process	1	946309
GO:0042888	molybdenum ion transmembrane transporter activity	molecular_function	1	945368
GO:0042891	antibiotic transport	biological_process	1	948330
GO:0042892	chloramphenicol transport	biological_process	1	948330
GO:0042966	biotin carboxyl carrier protein biosynthetic process	biological_process	2	946984|947758
GO:0042967	acyl-carrier-protein biosynthetic process	biological_process	2	944805|945415
GO:0042995	cell projection	cellular_component	43	944828|944837|944841|944977|945077|945325|945393|945522|945561|945562|945619|945622|945623|945711|945797|945817|946047|946049|946344|946619|946779|946788|946818|947079|947185|947391|947481|947522|947654|947658|948306|948327|948832|948836|948838|948841|948843|948845|948846|948847|948985|949055|949109
GO:0043038	amino acid activation	biological_process	31	944761|944846|944865|945310|945382|945506|945555|945765|946222|946223|946251|946385|946452|946643|946768|946793|946906|946969|946989|947175|947212|947372|947497|947894|948079|948080|948645|948672|948785|948855|949116
GO:0043039	tRNA aminoacylation	biological_process	31	944761|944846|944865|945310|945382|945506|945555|945765|946222|946223|946251|946385|946452|946643|946768|946793|946906|946969|946989|947175|947212|947372|947497|947894|948079|948080|948645|948672|948785|948855|949116
GO:0043043	peptide biosynthetic process	biological_process	9	944881|945184|945194|945284|945511|946178|947426|947445|948725
GO:0043167	ion binding	molecular_function	1	945154
GO:0043169	cation binding	molecular_function	1	945154
GO:0043170	macromolecule metabolic process	biological_process	609	944750|944753|944759|944760|944761|944779|944789|944791|944797|944799|944805|944806|944807|944812|944813|944814|944815|944818|944840|944843|944845|944846|944848|944850|944852|944859|944861|944863|944865|944866|944867|944877|944885|944905|944914|944922|944923|944939|944963|944964|945005|945022|945044|945049|945067|945069|945070|945071|945081|945083|945099|945100|945105|945110|945135|945152|945154|945174|945179|945187|945190|945196|945218|945224|945231|945233|945235|945236|945240|945245|945260|945272|945276|945279|945308|945310|945313|945320|945354|945355|945357|945358|945362|945364|945366|945367|945368|945378|945381|945382|945385|945392|945393|945396|945397|945398|945399|945408|945415|945425|945428|945431|945445|945452|945454|945472|945484|945490|945500|945506|945510|945517|945526|945533|945536|945539|945555|945559|945567|945569|945572|945573|945575|945595|945618|945625|945634|945637|945641|945646|945648|945651|945655|945657|945659|945661|945671|945690|945701|945730|945746|945753|945756|945765|945785|945788|945797|945802|945807|945810|945818|945823|945830|945840|945853|945862|945864|945902|945918|945951|945978|945998|946030|946032|946056|946064|946065|946096|946122|946141|946153|946156|946159|946175|946201|946222|946223|946225|946227|946251|946254|946257|946262|946289|946301|946318|946321|946324|946326|946328|946340|946344|946348|946349|946356|946359|946361|946364|946369|946371|946378|946385|946392|946394|946395|946396|946401|946418|946433|946434|946438|946441|946452|946463|946467|946476|946479|946487|946529|946543|946546|946553|946556|946557|946558|946559|946561|946562|946563|946564|946565|946567|946569|946570|946571|946573|946574|946578|946579|946580|946582|946583|946588|946600|946611|946614|946621|946623|946643|946662|946669|946674|946692|946697|946703|946708|946709|946710|946714|946717|946744|946765|946768|946773|946793|946812|946815|946819|946844|946885|946906|946910|946916|946941|946944|946948|946955|946969|946977|946982|946984|946988|946989|946995|946999|947002|947004|947005|947013|947027|947033|947038|947042|947051|947055|947066|947067|947077|947087|947096|947097|947099|947101|947103|947105|947117|947122|947129|947130|947137|947143|947152|947153|947170|947174|947175|947176|947178|947182|947184|947189|947192|947194|947196|947203|947206|947212|947215|947234|947243|947255|947256|947260|947272|947286|947287|947293|947294|947299|947303|947312|947315|947318|947335|947362|947363|947367|947369|947371|947372|947374|947391|947409|947428|947441|947447|947471|947482|947497|947499|947501|947531|947533|947552|947553|947560|947570|947572|947573|947577|947588|947655|947657|947672|947674|947684|947685|947686|947687|947692|947693|947697|947703|947708|947713|947728|947741|947744|947756|947758|947779|947780|947784|947789|947791|947792|947793|947795|947797|947798|947800|947801|947802|947803|947804|947805|947806|947807|947808|947809|947810|947811|947813|947814|947816|947817|947818|947819|947820|947826|947828|947837|947838|947845|947846|947847|947850|947859|947865|947870|947874|947882|947887|947893|947894|947907|947914|947922|947923|947931|947932|947940|947941|947942|947998|948004|948020|948046|948079|948080|948088|948103|948119|948123|948124|948137|948153|948156|948161|948162|948164|948195|948209|948211|948215|948216|948217|948218|948222|948236|948241|948246|948249|948252|948285|948292|948293|948296|948299|948300|948301|948318|948334|948343|948347|948349|948353|948355|948356|948360|948378|948384|948388|948393|948405|948425|948426|948429|948430|948444|948453|948467|948470|948477|948482|948483|948484|948489|948490|948502|948506|948523|948538|948544|948549|948554|948555|948559|948570|948578|948579|948585|948592|948609|948632|948639|948645|948655|948661|948665|948669|948672|948675|948683|948690|948691|948692|948694|948720|948721|948722|948723|948725|948726|948734|948750|948752|948757|948769|948785|948787|948789|948791|948813|948832|948836|948838|948841|948843|948845|948846|948847|948855|948864|948867|948870|948872|948877|948878|948880|948888|948890|948891|948892|948894|948897|948898|948905|948908|948916|948924|948968|948977|948985|948992|948993|949000|949002|949011|949013|949027|949038|949041|949047|949048|949055|949057|949059|949065|949073|949076|949084|949092|949113|949116|949122|949130|949131|2847707
GO:0043225	anion transmembrane-transporting ATPase activity	molecular_function	1	946889
GO:0043412	macromolecule modification	biological_process	120	944797|944848|944863|944905|944923|944939|945044|945067|945187|945231|945233|945236|945260|945355|945378|945425|945445|945517|945595|945637|945651|945690|945701|945788|945840|945853|945978|945998|946262|946289|946326|946328|946340|946348|946356|946392|946394|946396|946401|946479|946487|946567|946600|946611|946717|946744|946815|946844|946910|946948|946982|947004|947013|947027|947042|947055|947066|947087|947099|947101|947143|947153|947174|947189|947192|947196|947215|947243|947255|947260|947272|947303|947315|947318|947409|947552|947553|947674|947685|947687|947708|947744|947779|947780|947789|947887|947893|947914|948119|948124|948161|948195|948215|948222|948236|948360|948378|948405|948453|948506|948523|948609|948632|948639|948690|948694|948757|948867|948870|948872|948892|948894|948898|948905|948924|948993|949011|949027|949084|949130
GO:0043414	macromolecule methylation	biological_process	6	945853|946479|947893|948867|948872|948898
GO:0043436	oxoacid metabolic process	biological_process	354	944742|944761|944762|944768|944775|944790|944794|944797|944798|944804|944827|944834|944844|944846|944854|944862|944863|944864|944865|944872|944887|944907|944927|944954|944955|944972|944973|944984|944987|944990|944997|945008|945012|945031|945032|945034|945042|945047|945050|945066|945068|945076|945109|945129|945146|945197|945198|945199|945217|945221|945226|945227|945254|945258|945281|945300|945303|945307|945309|945310|945312|945314|945316|945322|945323|945335|945363|945370|945371|945376|945382|945384|945387|945388|945394|945402|945435|945443|945451|945456|945489|945506|945512|945514|945519|945527|945528|945553|945555|945576|945600|945602|945605|945621|945642|945672|945702|945752|945754|945765|945768|945771|945803|945846|945856|945873|945938|945939|945941|946018|946019|946058|946072|946132|946143|946147|946179|946187|946197|946202|946203|946204|946210|946211|946222|946223|946229|946240|946251|946255|946256|946259|946260|946261|946278|946284|946327|946331|946337|946362|946367|946385|946412|946425|946452|946495|946502|946515|946516|946521|946527|946531|946544|946547|946549|946551|946552|946632|946643|946647|946667|946676|946680|946702|946719|946721|946724|946727|946768|946775|946778|946789|946790|946793|946802|946814|946820|946826|946837|946877|946888|946891|946906|946915|946938|946950|946952|946969|946989|947016|947022|947080|947081|947084|947115|947120|947145|947148|947165|947175|947176|947212|947235|947262|947263|947264|947273|947275|947278|947289|947311|947313|947354|947368|947372|947390|947393|947394|947414|947444|947454|947465|947494|947497|947498|947525|947528|947544|947590|947594|947605|947623|947629|947631|947633|947635|947675|947679|947691|947723|947724|947746|947766|947776|947854|947861|947864|947873|947894|947916|947927|947939|947946|947961|947964|947965|947966|947967|947971|948027|948056|948060|948062|948065|948067|948073|948079|948080|948087|948126|948138|948139|948166|948220|948221|948223|948258|948259|948278|948310|948313|948316|948317|948323|948324|948336|948360|948361|948364|948370|948409|948424|948433|948434|948435|948455|948456|948457|948463|948464|948469|948512|948513|948517|948522|948524|948531|948535|948563|948564|948572|948590|948591|948626|948638|948642|948643|948645|948652|948653|948654|948658|948672|948725|948774|948785|948792|948828|948833|948855|948857|948913|948917|948918|948958|948981|948988|948995|948997|948999|949007|949011|949025|949030|949034|949040|949046|949051|949064|949066|949097|949116|2847724|2847759
GO:0043492	ATPase activity, coupled to movement of substances	molecular_function	7	946045|946106|946889|947450|947508|947972|948778
GO:0043545	molybdopterin cofactor metabolic process	biological_process	14	944760|945362|945364|945366|945368|945392|945396|945397|945398|945399|945452|945454|948343|948349
GO:0043603	cellular amide metabolic process	biological_process	43	944790|944881|944927|945066|945129|945134|945141|945146|945150|945184|945194|945221|945281|945284|945370|945376|945384|945387|945388|945394|945451|945511|946019|946178|946197|946337|946647|946915|947022|947426|947445|947544|947691|947873|947916|948258|948259|948342|948469|948658|948725|948792|949040
GO:0043604	amide biosynthetic process	biological_process	36	944790|944881|944927|945066|945184|945194|945221|945281|945284|945370|945376|945384|945387|945388|945451|945511|946019|946178|946197|946337|946647|946915|947022|947426|947445|947544|947691|947873|947916|948258|948259|948469|948658|948725|948792|949040
GO:0043605	cellular amide catabolic process	biological_process	7	945129|945134|945141|945146|945150|945394|948342
GO:0043623	cellular protein complex assembly	biological_process	31	945316|945581|945628|945694|945808|946038|946252|946491|946623|946692|946697|946698|946703|946706|946709|946714|947241|948038|948294|948383|948571|948573|948578|948579|948592|948615|948649|948660|948758|948783|949073
GO:0043648	dicarboxylic acid metabolic process	biological_process	49	944762|944790|944862|945031|945221|945254|945443|945451|945528|945553|946210|946337|946495|946647|946667|946789|946790|946802|946814|946938|946952|947022|947084|947235|947311|947313|947354|947544|947691|947723|947724|947746|947776|947864|947873|947927|947939|948166|948313|948364|948531|948591|948643|948654|948658|948792|949030|949040|2847759
GO:0043650	dicarboxylic acid biosynthetic process	biological_process	31	944790|945031|945221|945254|945443|945451|945528|945553|946210|946337|946495|946647|946802|946814|946938|947022|947084|947354|947544|947691|947723|947724|947746|947776|947873|947927|948166|948591|948792|949040|2847759
GO:0043711	pilus organization	biological_process	3	948327|948832|948836
GO:0043933	macromolecular complex subunit organization	biological_process	31	945316|945581|945628|945694|945808|946038|946252|946491|946623|946692|946697|946698|946703|946706|946709|946714|947241|948038|948294|948383|948571|948573|948578|948579|948592|948615|948649|948660|948758|948783|949073
GO:0044036	cell wall macromolecule metabolic process	biological_process	40	944791|944799|944813|944814|944818|944843|944964|945240|945313|945428|945655|946064|946065|946096|946153|946175|946301|946321|946324|946662|946812|946916|947152|947184|947293|947655|947692|947693|947703|947728|947756|947907|948241|948246|948467|948470|948669|948683|948725|948908
GO:0044038	cell wall macromolecule biosynthetic process	biological_process	40	944791|944799|944813|944814|944818|944843|944964|945240|945313|945428|945655|946064|946065|946096|946153|946175|946301|946321|946324|946662|946812|946916|947152|947184|947293|947655|947692|947693|947703|947728|947756|947907|948241|948246|948467|948470|948669|948683|948725|948908
GO:0044042	glucan metabolic process	biological_process	3	945005|946944|948888
GO:0044106	cellular amine metabolic process	biological_process	32	945109|945226|945297|945422|945475|945476|945480|945485|945519|945682|945691|945692|945768|945846|945856|946117|946204|946229|946323|947263|947432|947444|947457|947474|947675|947715|947719|947726|948060|948067|948220|948917
GO:0044237	cellular metabolic process	biological_process	1314	944742|944748|944750|944753|944759|944760|944761|944762|944768|944770|944775|944779|944784|944785|944789|944790|944791|944794|944796|944797|944798|944799|944804|944805|944806|944807|944812|944813|944814|944815|944816|944817|944818|944827|944834|944838|944839|944840|944843|944844|944845|944846|944848|944849|944850|944852|944854|944859|944861|944862|944863|944864|944865|944866|944867|944872|944876|944877|944881|944882|944885|944887|944902|944905|944907|944914|944918|944919|944922|944923|944927|944939|944953|944954|944955|944958|944963|944964|944972|944973|944984|944987|944988|944989|944990|944994|944996|944997|945001|945005|945008|945012|945021|945022|945026|945027|945030|945031|945032|945034|945040|945041|945042|945044|945046|945047|945049|945050|945060|945065|945066|945067|945068|945069|945070|945071|945073|945076|945079|945080|945081|945083|945097|945099|945100|945105|945109|945110|945113|945129|945134|945135|945136|945141|945142|945143|945146|945150|945152|945153|945154|945174|945179|945182|945184|945187|945190|945194|945196|945197|945198|945199|945217|945218|945221|945224|945225|945226|945227|945231|945233|945235|945236|945240|945245|945248|945254|945258|945260|945272|945276|945279|945281|945284|945297|945298|945300|945303|945307|945309|945310|945312|945313|945314|945316|945320|945322|945323|945327|945335|945343|945350|945351|945354|945355|945357|945358|945362|945363|945364|945366|945367|945368|945370|945371|945376|945378|945382|945384|945385|945387|945388|945389|945392|945393|945394|945396|945397|945398|945399|945402|945408|945409|945415|945422|945425|945428|945431|945435|945443|945444|945445|945446|945451|945452|945453|945454|945456|945472|945475|945476|945480|945483|945484|945485|945489|945500|945502|945503|945506|945507|945508|945511|945512|945514|945517|945519|945526|945527|945528|945533|945535|945536|945539|945540|945544|945547|945553|945555|945556|945557|945559|945560|945567|945572|945573|945574|945575|945576|945579|945580|945581|945595|945600|945602|945605|945611|945615|945618|945621|945625|945634|945637|945641|945642|945646|945648|945651|945654|945655|945657|945661|945663|945672|945682|945686|945690|945691|945692|945694|945695|945701|945702|945716|945730|945746|945752|945753|945754|945765|945768|945771|945772|945780|945782|945785|945787|945788|945791|945795|945797|945803|945807|945808|945821|945827|945830|945834|945837|945840|945846|945851|945853|945856|945862|945863|945864|945865|945873|945880|945902|945908|945918|945933|945938|945939|945941|945947|945957|945972|945978|945984|945998|945999|946018|946019|946029|946030|946032|946034|946035|946036|946038|946056|946058|946064|946065|946072|946096|946116|946117|946122|946132|946141|946143|946147|946153|946156|946159|946161|946164|946165|946175|946178|946179|946182|946184|946187|946197|946201|946202|946203|946204|946206|946210|946211|946216|946222|946223|946225|946227|946229|946234|946240|946242|946251|946252|946254|946255|946256|946257|946259|946260|946261|946262|946266|946267|946276|946278|946282|946284|946289|946301|946306|946315|946317|946318|946319|946321|946323|946324|946326|946327|946328|946331|946337|946340|946344|946348|946349|946356|946359|946361|946362|946364|946367|946368|946369|946370|946371|946378|946383|946385|946392|946394|946395|946396|946401|946412|946418|946425|946433|946441|946452|946457|946459|946463|946467|946476|946479|946487|946495|946502|946505|946508|946515|946516|946521|946527|946529|946531|946543|946544|946546|946547|946548|946549|946551|946552|946553|946554|946556|946557|946558|946559|946560|946561|946562|946563|946564|946565|946567|946569|946570|946571|946573|946574|946578|946579|946580|946582|946583|946584|946588|946593|946597|946600|946607|946611|946612|946614|946621|946623|946624|946632|946643|946647|946648|946653|946662|946663|946667|946669|946674|946676|946680|946692|946697|946698|946702|946703|946704|946706|946708|946709|946710|946711|946712|946713|946714|946717|946719|946720|946721|946724|946725|946727|946732|946733|946734|946735|946738|946741|946744|946746|946747|946753|946756|946757|946759|946761|946762|946764|946765|946768|946769|946770|946773|946775|946778|946782|946785|946789|946790|946792|946793|946794|946802|946806|946812|946813|946814|946815|946819|946820|946826|946837|946844|946847|946862|946875|946877|946878|946882|946883|946885|946888|946889|946891|946895|946897|946899|946906|946910|946915|946916|946938|946941|946942|946944|946945|946946|946948|946949|946950|946952|946955|946957|946959|946961|946962|946964|946965|946966|946969|946970|946971|946973|946974|946975|946977|946978|946979|946982|946985|946988|946989|946993|946994|946995|946999|947002|947003|947004|947005|947006|947013|947016|947022|947027|947032|947033|947034|947038|947039|947042|947048|947049|947051|947055|947059|947066|947067|947068|947077|947080|947081|947084|947087|947093|947096|947097|947099|947101|947103|947105|947115|947117|947120|947121|947122|947129|947130|947137|947143|947145|947148|947149|947152|947153|947155|947165|947170|947174|947175|947176|947177|947178|947181|947182|947184|947189|947190|947191|947192|947193|947194|947195|947196|947203|947206|947212|947215|947216|947217|947219|947220|947221|947230|947231|947234|947235|947239|947243|947244|947255|947256|947260|947262|947263|947264|947272|947273|947275|947278|947286|947287|947289|947290|947293|947294|947299|947303|947311|947312|947313|947315|947318|947331|947334|947335|947354|947361|947362|947363|947367|947368|947369|947371|947372|947374|947376|947387|947388|947390|947391|947393|947394|947396|947407|947409|947413|947414|947420|947426|947428|947432|947438|947441|947444|947445|947447|947454|947457|947465|947471|947474|947475|947482|947492|947494|947496|947497|947498|947499|947501|947525|947528|947531|947540|947542|947544|947546|947552|947553|947560|947565|947568|947570|947572|947573|947577|947580|947588|947590|947594|947605|947613|947623|947629|947631|947633|947635|947655|947657|947672|947674|947675|947679|947684|947685|947686|947687|947691|947692|947693|947697|947703|947708|947713|947715|947719|947723|947724|947726|947728|947731|947741|947744|947746|947752|947756|947766|947776|947779|947780|947784|947786|947789|947791|947792|947793|947795|947797|947798|947800|947801|947802|947803|947804|947805|947806|947807|947808|947809|947810|947811|947813|947814|947816|947817|947818|947819|947820|947826|947828|947838|947845|947846|947847|947850|947854|947859|947861|947864|947868|947870|947873|947874|947881|947882|947887|947893|947894|947896|947907|947914|947916|947926|947927|947934|947935|947939|947946|947953|947955|947957|947959|947961|947962|947964|947965|947966|947967|947971|947972|947987|947989|947998|948002|948004|948008|948009|948010|948011|948020|948027|948056|948060|948062|948065|948067|948073|948079|948080|948087|948103|948104|948119|948121|948122|948123|948124|948125|948126|948134|948137|948138|948139|948153|948156|948157|948159|948161|948162|948163|948164|948166|948188|948195|948209|948211|948215|948216|948217|948218|948220|948221|948222|948223|948233|948236|948237|948238|948239|948240|948241|948242|948243|948244|948245|948246|948247|948249|948251|948252|948253|948254|948258|948259|948278|948285|948291|948292|948293|948296|948299|948300|948301|948307|948310|948313|948314|948316|948317|948318|948323|948324|948334|948336|948342|948343|948347|948349|948353|948355|948356|948360|948361|948364|948370|948378|948383|948384|948393|948394|948395|948403|948404|948405|948409|948411|948414|948418|948422|948423|948424|948425|948426|948427|948429|948430|948431|948433|948434|948435|948440|948444|948453|948454|948455|948456|948457|948461|948463|948464|948467|948469|948470|948477|948479|948482|948483|948484|948489|948490|948491|948492|948493|948494|948500|948502|948503|948504|948505|948506|948512|948513|948517|948522|948523|948524|948531|948535|948538|948540|948541|948542|948543|948544|948545|948549|948554|948555|948559|948562|948563|948564|948566|948567|948570|948571|948572|948573|948578|948579|948580|948581|948584|948585|948590|948591|948592|948597|948600|948602|948603|948605|948607|948608|948609|948611|948612|948613|948615|948617|948618|948619|948623|948624|948626|948632|948636|948638|948639|948640|948642|948643|948645|948649|948652|948653|948654|948655|948658|948661|948665|948666|948667|948668|948669|948672|948673|948675|948680|948683|948690|948691|948692|948694|948695|948720|948721|948722|948723|948725|948726|948728|948729|948734|948748|948750|948757|948763|948768|948769|948774|948778|948785|948787|948789|948791|948792|948794|948813|948828|948832|948833|948836|948838|948841|948843|948845|948846|948847|948855|948857|948864|948867|948869|948870|948872|948878|948880|948886|948888|948890|948891|948892|948894|948897|948898|948901|948902|948905|948908|948910|948911|948913|948916|948917|948918|948924|948926|948958|948968|948977|948981|948982|948985|948986|948987|948988|948992|948993|948994|948995|948997|948998|948999|949000|949002|949007|949011|949013|949015|949025|949027|949030|949031|949033|949034|949035|949038|949040|949041|949046|949047|949048|949051|949053|949055|949057|949059|949064|949065|949066|949073|949076|949081|949084|949092|949097|949113|949116|949122|949130|1450301|2847688|2847707|2847724|2847743|2847756|2847759
