go_id	go_term	go_domain	size	genes
GO:0015079	potassium ion transmembrane transporter activity	molecular_function	5	1167926|1167956|1167957|1171886|1171887
GO:0015081	sodium ion transmembrane transporter activity	molecular_function	15	1168231|1168705|1168781|1169119|1169157|1169187|1169708|1170552|1170577|1170749|1170811|1171212|1171396|1171943|1172109
GO:0015085	calcium ion transmembrane transporter activity	molecular_function	2	1168231|1171396
GO:0015087	cobalt ion transmembrane transporter activity	molecular_function	1	1169702
GO:0015093	ferrous iron transmembrane transporter activity	molecular_function	1	1169558
GO:0015095	magnesium ion transmembrane transporter activity	molecular_function	5	1168975|1169371|1169702|1171602|1171616
GO:0015098	molybdate ion transmembrane transporter activity	molecular_function	3	1172043|1172044|1172045
GO:0015101	organic cation transmembrane transporter activity	molecular_function	2	1168614|1169666
GO:0015103	inorganic anion transmembrane transporter activity	molecular_function	14	1168614|1168828|1169125|1169506|1169507|1170015|1171224|1171419|1171895|1171897|1172043|1172044|1172045|1172237
GO:0015108	chloride transmembrane transporter activity	molecular_function	1	1169125
GO:0015109	chromate transmembrane transporter activity	molecular_function	1	1168828
GO:0015114	phosphate ion transmembrane transporter activity	molecular_function	5	1169506|1169507|1171419|1171895|1171897
GO:0015116	sulfate transmembrane transporter activity	molecular_function	3	1170015|1171224|1172237
GO:0015129	lactate transmembrane transporter activity	molecular_function	1	1169331
GO:0015144	carbohydrate transmembrane transporter activity	molecular_function	1	1171177
GO:0015145	monosaccharide transmembrane transporter activity	molecular_function	1	1171177
GO:0015149	hexose transmembrane transporter activity	molecular_function	1	1171177
GO:0015171	amino acid transmembrane transporter activity	molecular_function	5	1168705|1168765|1169535|1170749|1171212
GO:0015175	neutral amino acid transmembrane transporter activity	molecular_function	4	1168705|1168765|1170749|1171212
GO:0015179	L-amino acid transmembrane transporter activity	molecular_function	1	1168765
GO:0015194	L-serine transmembrane transporter activity	molecular_function	1	1168765
GO:0015197	peptide transporter activity	molecular_function	3	1167900|1169097|1170889
GO:0015198	oligopeptide transporter activity	molecular_function	1	1169097
GO:0015203	polyamine transmembrane transporter activity	molecular_function	1	1169091
GO:0015211	purine nucleoside transmembrane transporter activity	molecular_function	2	1168952|1169061
GO:0015232	heme transporter activity	molecular_function	1	1171325
GO:0015245	fatty acid transporter activity	molecular_function	1	1171837
GO:0015267	channel activity	molecular_function	4	1169125|1169239|1169363|1171536
GO:0015288	porin activity	molecular_function	3	1169239|1169363|1171536
GO:0015291	secondary active transmembrane transporter activity	molecular_function	17	1167900|1168231|1168705|1168781|1169097|1169119|1169157|1169187|1169708|1170552|1170577|1170749|1170811|1171212|1171396|1171943|1172109
GO:0015293	symporter activity	molecular_function	9	1167900|1168705|1169708|1170552|1170749|1170811|1171212|1171943|1172109
GO:0015294	solute:cation symporter activity	molecular_function	9	1167900|1168705|1169708|1170552|1170749|1170811|1171212|1171943|1172109
GO:0015295	solute:proton symporter activity	molecular_function	1	1167900
GO:0015296	anion:cation symporter activity	molecular_function	5	1168705|1169708|1170749|1170811|1171212
GO:0015297	antiporter activity	molecular_function	7	1168231|1168781|1169119|1169157|1169187|1170577|1171396
GO:0015298	solute:cation antiporter activity	molecular_function	7	1168231|1168781|1169119|1169157|1169187|1170577|1171396
GO:0015299	solute:proton antiporter activity	molecular_function	6	1168781|1169119|1169157|1169187|1170577|1171396
GO:0015322	secondary active oligopeptide transmembrane transporter activity	molecular_function	1	1169097
GO:0015333	peptide:proton symporter activity	molecular_function	1	1167900
GO:0015368	calcium:cation antiporter activity	molecular_function	2	1168231|1171396
GO:0015370	solute:sodium symporter activity	molecular_function	8	1168705|1169708|1170552|1170749|1170811|1171212|1171943|1172109
GO:0015385	sodium:proton antiporter activity	molecular_function	6	1168781|1169119|1169157|1169187|1170577|1171396
GO:0015399	primary active transmembrane transporter activity	molecular_function	32	1167971|1168436|1168609|1168704|1169091|1169313|1169479|1169493|1169506|1169507|1169527|1169719|1169968|1170080|1170817|1171322|1171346|1171347|1171348|1171363|1171445|1171755|1171756|1171895|1171897|1172043|1172044|1172045|1172237|1172291|1172299|1172472
GO:0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	molecular_function	32	1167971|1168436|1168609|1168704|1169091|1169313|1169479|1169493|1169506|1169507|1169527|1169719|1169968|1170080|1170817|1171322|1171346|1171347|1171348|1171363|1171445|1171755|1171756|1171895|1171897|1172043|1172044|1172045|1172237|1172291|1172299|1172472
GO:0015412	molybdate transmembrane-transporting ATPase activity	molecular_function	3	1172043|1172044|1172045
GO:0015415	phosphate ion transmembrane-transporting ATPase activity	molecular_function	4	1169506|1169507|1171895|1171897
GO:0015417	polyamine-transporting ATPase activity	molecular_function	1	1169091
GO:0015419	sulfate transmembrane-transporting ATPase activity	molecular_function	1	1172237
GO:0015491	cation:cation antiporter activity	molecular_function	7	1168231|1168781|1169119|1169157|1169187|1170577|1171396
GO:0015556	C4-dicarboxylate transmembrane transporter activity	molecular_function	2	1170823|1170824
GO:0015562	efflux transmembrane transporter activity	molecular_function	3	1168388|1168673|1171704
GO:0015628	protein secretion by the type II secretion system	biological_process	3	1168167|1168292|1168293
GO:0015639	ferrous iron uptake transmembrane transporter activity	molecular_function	1	1169558
GO:0015651	quaternary ammonium group transmembrane transporter activity	molecular_function	1	1169666
GO:0015655	alanine:sodium symporter activity	molecular_function	3	1168705|1170749|1171212
GO:0015666	restriction endodeoxyribonuclease activity	molecular_function	3	1168257|1171870|1172599
GO:0015672	monovalent inorganic cation transport	biological_process	24	1167926|1167956|1167957|1168231|1168614|1168749|1168750|1168751|1168752|1168753|1168781|1168937|1168938|1168939|1168940|1168941|1169091|1169157|1169187|1169597|1170577|1171396|1171886|1171887
GO:0015684	ferrous iron transport	biological_process	1	1169558
GO:0015689	molybdate ion transport	biological_process	3	1172043|1172044|1172045
GO:0015693	magnesium ion transport	biological_process	5	1168975|1169371|1169702|1171602|1171616
GO:0015695	organic cation transport	biological_process	1	1169091
GO:0015696	ammonium transport	biological_process	2	1168614|1169091
GO:0015697	quaternary ammonium group transport	biological_process	1	1169666
GO:0015698	inorganic anion transport	biological_process	16	1168614|1168828|1169091|1169125|1169366|1169506|1169507|1170015|1171224|1171419|1171895|1171897|1172043|1172044|1172045|1172237
GO:0015703	chromate transport	biological_process	1	1168828
GO:0015711	organic anion transport	biological_process	14	1168705|1168765|1169331|1169535|1169708|1170749|1170811|1170822|1170823|1170824|1170827|1171212|1171699|1171837
GO:0015718	monocarboxylic acid transport	biological_process	2	1169331|1171837
GO:0015727	lactate transport	biological_process	1	1169331
GO:0015740	C4-dicarboxylate transport	biological_process	4	1170822|1170823|1170824|1170827
GO:0015749	monosaccharide transport	biological_process	1	1171177
GO:0015757	galactose transport	biological_process	1	1171177
GO:0015758	glucose transport	biological_process	1	1171177
GO:0015804	neutral amino acid transport	biological_process	4	1168705|1168765|1170749|1171212
GO:0015807	L-amino acid transport	biological_process	4	1168705|1168765|1170749|1171212
GO:0015808	L-alanine transport	biological_process	3	1168705|1170749|1171212
GO:0015825	L-serine transport	biological_process	1	1168765
GO:0015833	peptide transport	biological_process	3	1167900|1169097|1170889
GO:0015846	polyamine transport	biological_process	1	1169091
GO:0015847	putrescine transport	biological_process	1	1169091
GO:0015848	spermidine transport	biological_process	1	1169091
GO:0015849	organic acid transport	biological_process	14	1168705|1168765|1169331|1169535|1169708|1170749|1170811|1170822|1170823|1170824|1170827|1171212|1171699|1171837
GO:0015850	organic hydroxy compound transport	biological_process	1	1169331
GO:0015858	nucleoside transport	biological_process	6	1167991|1168952|1169042|1169061|1171361|1171901
GO:0015860	purine nucleoside transmembrane transport	biological_process	2	1168952|1169061
GO:0015886	heme transport	biological_process	1	1171325
GO:0015893	drug transport	biological_process	13	1168395|1168562|1168655|1169316|1169680|1169681|1170092|1170791|1171160|1171166|1171167|1172141|1172582
GO:0015908	fatty acid transport	biological_process	1	1171837
GO:0015909	long-chain fatty acid transport	biological_process	1	1171837
GO:0015926	glucosidase activity	molecular_function	3	1169949|1170165|1170173
GO:0015931	nucleobase-containing compound transport	biological_process	6	1167991|1168952|1169042|1169061|1171361|1171901
GO:0015932	nucleobase-containing compound transmembrane transporter activity	molecular_function	6	1167991|1168952|1169042|1169061|1171361|1171901
GO:0015949	nucleobase-containing small molecule interconversion	biological_process	1	1170198
GO:0015980	energy derivation by oxidation of organic compounds	biological_process	20	1168275|1168278|1168502|1169060|1169304|1169879|1170077|1170167|1170190|1170601|1170604|1170605|1171170|1171339|1171561|1172063|1172075|1172101|1172103|1172105
GO:0015992	proton transport	biological_process	1	1169597
GO:0016020	membrane	cellular_component	7	1169245|1169595|1169597|1171021|1171216|1171604|1171926
GO:0016021	integral component of membrane	cellular_component	2	1170219|1171204
GO:0016032	viral process	biological_process	2	1170401|1170644
GO:0016042	lipid catabolic process	biological_process	11	1168219|1168441|1169299|1169472|1169473|1169660|1170112|1170348|1170469|1170472|1171548
GO:0016043	cellular component organization	biological_process	40	1168150|1168163|1168164|1168165|1168166|1168417|1168701|1169570|1169631|1169836|1170079|1170313|1170401|1170588|1170644|1170702|1170703|1170999|1171193|1171194|1171197|1171198|1171343|1171709|1171713|1171714|1171715|1171716|1171717|1171718|1171721|1171722|1171723|1171724|1171725|1171727|1171728|1171729|1171731|1172196
GO:0016051	carbohydrate biosynthetic process	biological_process	33	1168049|1168180|1169436|1169447|1170189|1170191|1170345|1170854|1170861|1170865|1170866|1170868|1170870|1170873|1170874|1170875|1170879|1170881|1170882|1170884|1170886|1170964|1171472|1171622|1171780|1171784|1171975|1172260|1172261|1172263|1172264|1172268|1172270
GO:0016052	carbohydrate catabolic process	biological_process	11	1167948|1168406|1169028|1169304|1169897|1170067|1170069|1170173|1170200|1170204|1171115
GO:0016053	organic acid biosynthetic process	biological_process	33	1168083|1168159|1168160|1168161|1168169|1168217|1168383|1169049|1169396|1169398|1169475|1169659|1169814|1169819|1169992|1170347|1170439|1170548|1170706|1170707|1170708|1170709|1170869|1171035|1171147|1171264|1171472|1171564|1171840|1171948|1171974|1171983|1172009
GO:0016054	organic acid catabolic process	biological_process	20	1168219|1168441|1168635|1169299|1169472|1169473|1169474|1169660|1169662|1170029|1170062|1170063|1170064|1170112|1170348|1170469|1170472|1171548|1171976|1172256
GO:0016070	RNA metabolic process	biological_process	26	1167901|1167928|1168823|1168920|1169010|1169024|1169180|1169378|1169416|1169439|1169742|1169952|1169991|1170332|1170335|1170625|1170760|1170802|1170803|1171132|1171572|1171692|1171786|1171859|1172023|1172119
GO:0016072	rRNA metabolic process	biological_process	1	1169024
GO:0016160	amylase activity	molecular_function	1	1169897
GO:0016208	AMP binding	molecular_function	4	1167973|1168232|1169522|1169731
GO:0016209	antioxidant activity	molecular_function	8	1168580|1169916|1170028|1170457|1170572|1171023|1172005|1172221
GO:0016211	ammonia ligase activity	molecular_function	2	1169088|1172009
GO:0016215	acyl-CoA desaturase activity	molecular_function	1	1168083
GO:0016229	steroid dehydrogenase activity	molecular_function	1	1169523
GO:0016265	death	biological_process	2	1172618|1172619
GO:0016289	CoA hydrolase activity	molecular_function	3	1169299|1170348|1170472
GO:0016301	kinase activity	molecular_function	53	1167959|1168229|1168290|1168412|1168445|1168487|1168554|1168706|1168824|1169056|1169112|1169148|1169236|1169276|1169365|1169705|1169849|1169886|1169929|1170159|1170204|1170250|1170251|1170252|1170345|1170441|1170520|1170580|1170604|1170856|1170923|1170992|1171133|1171261|1171344|1171375|1171534|1171613|1171630|1171765|1171779|1171834|1171875|1171989|1172024|1172042|1172055|1172073|1172083|1172205|1172219|1172230|1172296
GO:0016310	phosphorylation	biological_process	1	1169276
GO:0016311	dephosphorylation	biological_process	4	1169912|1169944|1170813|1171227
GO:0016407	acetyltransferase activity	molecular_function	36	1168069|1168078|1168303|1168396|1168498|1168724|1168766|1168772|1168800|1168887|1169195|1169372|1169410|1169537|1169606|1169649|1169697|1169859|1169961|1169992|1170408|1170544|1170545|1170601|1170605|1170876|1171008|1171009|1171012|1171476|1171904|1171993|1172084|1172256|1172295|1172483
GO:0016408	C-acyltransferase activity	molecular_function	2	1170601|1172256
GO:0016410	N-acyltransferase activity	molecular_function	30	1168069|1168078|1168396|1168498|1168724|1168766|1168772|1168800|1168887|1169006|1169195|1169372|1169410|1169606|1169649|1169697|1169859|1169961|1170408|1170544|1170545|1170876|1171008|1171009|1171012|1171476|1171993|1172084|1172295|1172483
GO:0016412	serine O-acyltransferase activity	molecular_function	1	1169992
GO:0016413	O-acetyltransferase activity	molecular_function	2	1169992|1171904
GO:0016417	S-acyltransferase activity	molecular_function	1	1168303
GO:0016418	S-acetyltransferase activity	molecular_function	1	1168303
GO:0016421	CoA carboxylase activity	molecular_function	1	1169661
GO:0016423	tRNA (guanine) methyltransferase activity	molecular_function	1	1169180
GO:0016434	rRNA (cytosine) methyltransferase activity	molecular_function	2	1167928|1169952
GO:0016436	rRNA (uridine) methyltransferase activity	molecular_function	1	1169024
GO:0016453	C-acetyltransferase activity	molecular_function	2	1170601|1172256
GO:0016462	pyrophosphatase activity	molecular_function	53	1167971|1168245|1168436|1168468|1168609|1168704|1169091|1169177|1169227|1169313|1169338|1169479|1169493|1169506|1169507|1169527|1169719|1169743|1169768|1169968|1170033|1170080|1170443|1170817|1170897|1171069|1171276|1171302|1171322|1171346|1171347|1171348|1171363|1171445|1171528|1171755|1171756|1171787|1171819|1171891|1171895|1171897|1172043|1172044|1172045|1172171|1172237|1172291|1172299|1172332|1172472|1172518|1172602
GO:0016485	protein processing	biological_process	1	1169840
GO:0016491	oxidoreductase activity	molecular_function	98	1168083|1168096|1168275|1168278|1168304|1168314|1168357|1168381|1168402|1168406|1168452|1168502|1168573|1168580|1168627|1168692|1168729|1168747|1168749|1168750|1168751|1168752|1168753|1168803|1168822|1168830|1168937|1168938|1168939|1168940|1168941|1169060|1169346|1169447|1169466|1169474|1169475|1169523|1169662|1169667|1169675|1169879|1169916|1170028|1170029|1170062|1170063|1170064|1170067|1170069|1170082|1170083|1170084|1170112|1170114|1170124|1170167|1170169|1170190|1170202|1170205|1170214|1170243|1170291|1170331|1170344|1170409|1170469|1170513|1170563|1170572|1170578|1170623|1170775|1170809|1170975|1171035|1171040|1171060|1171070|1171170|1171339|1171389|1171390|1171513|1171561|1171750|1171836|1171840|1171900|1172005|1172063|1172075|1172101|1172103|1172105|1172176|1172587
GO:0016530	metallochaperone activity	molecular_function	1	1169836
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	17	1168096|1168278|1168502|1168822|1169346|1169447|1169474|1169475|1169667|1169879|1170167|1170190|1170202|1170331|1171840|1172063|1172587
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	16	1168096|1168278|1168502|1169346|1169447|1169474|1169475|1169667|1169879|1170167|1170190|1170202|1170331|1171840|1172063|1172587
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	11	1168406|1169879|1170067|1170069|1171170|1171339|1171561|1172075|1172101|1172103|1172105
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	molecular_function	6	1168275|1169662|1170112|1170469|1171040|1172176
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	molecular_function	1	1171040
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	molecular_function	1	1170029
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	molecular_function	1	1171035
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	molecular_function	1	1171035
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	18	1168304|1168749|1168750|1168751|1168752|1168753|1168803|1168937|1168938|1168939|1168940|1168941|1169060|1170028|1170409|1171389|1171390|1171900
GO:0016652	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor	molecular_function	2	1171389|1171390
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	molecular_function	11	1168749|1168750|1168751|1168752|1168753|1168937|1168938|1168939|1168940|1168941|1171900
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	molecular_function	2	1169060|1170409
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	molecular_function	2	1168692|1172176
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	molecular_function	6	1168304|1168803|1170028|1170578|1171513|1171836
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	molecular_function	3	1168304|1168803|1170028
GO:0016672	oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor	molecular_function	1	1171836
GO:0016675	oxidoreductase activity, acting on a heme group of donors	molecular_function	3	1170082|1170083|1170084
GO:0016676	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	molecular_function	3	1170082|1170083|1170084
GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	molecular_function	1	1170975
GO:0016682	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	molecular_function	1	1170975
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	molecular_function	3	1168580|1169916|1172005
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	molecular_function	1	1168083
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	molecular_function	1	1168083
GO:0016721	oxidoreductase activity, acting on superoxide radicals as acceptor	molecular_function	1	1170572
GO:0016740	transferase activity	molecular_function	168	1167901|1167910|1167928|1167959|1168069|1168078|1168159|1168217|1168229|1168260|1168272|1168290|1168303|1168318|1168396|1168412|1168445|1168487|1168498|1168551|1168554|1168602|1168706|1168724|1168766|1168772|1168775|1168776|1168800|1168823|1168824|1168887|1169006|1169024|1169056|1169082|1169112|1169148|1169180|1169195|1169236|1169272|1169276|1169291|1169296|1169304|1169365|1169372|1169378|1169379|1169380|1169400|1169410|1169463|1169475|1169537|1169606|1169649|1169656|1169697|1169705|1169739|1169819|1169849|1169859|1169867|1169886|1169929|1169952|1169961|1169991|1169992|1170049|1170126|1170148|1170149|1170159|1170204|1170250|1170251|1170252|1170335|1170345|1170408|1170439|1170441|1170462|1170520|1170544|1170545|1170548|1170580|1170594|1170601|1170604|1170605|1170683|1170692|1170694|1170708|1170760|1170802|1170803|1170856|1170866|1170868|1170870|1170873|1170874|1170876|1170923|1170944|1170992|1171008|1171009|1171012|1171132|1171133|1171147|1171171|1171217|1171244|1171261|1171295|1171344|1171375|1171379|1171385|1171433|1171476|1171515|1171534|1171572|1171613|1171630|1171765|1171779|1171784|1171834|1171868|1171875|1171904|1171947|1171975|1171989|1171993|1172024|1172042|1172055|1172073|1172083|1172084|1172119|1172205|1172219|1172230|1172256|1172260|1172261|1172263|1172264|1172270|1172295|1172296|1172483|1172591|1172600|1172613
GO:0016741	transferase activity, transferring one-carbon groups	molecular_function	35	1167901|1167928|1168159|1168260|1168272|1168318|1168551|1168823|1169024|1169180|1169272|1169291|1169378|1169867|1169952|1169991|1170049|1170148|1170149|1170335|1170462|1170594|1170683|1170692|1170694|1170760|1170803|1170944|1171132|1171147|1171379|1171572|1171868|1172119|1172600
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	molecular_function	3	1168318|1170462|1171147
GO:0016743	carboxyl- or carbamoyltransferase activity	molecular_function	1	1168159
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	molecular_function	2	1168776|1171217
GO:0016746	transferase activity, transferring acyl groups	molecular_function	40	1168069|1168078|1168303|1168396|1168498|1168724|1168766|1168772|1168800|1168887|1169006|1169195|1169296|1169372|1169410|1169475|1169537|1169606|1169649|1169697|1169859|1169961|1169992|1170408|1170544|1170545|1170548|1170601|1170605|1170876|1171008|1171009|1171012|1171476|1171904|1171993|1172084|1172256|1172295|1172483
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	molecular_function	39	1168069|1168078|1168303|1168396|1168498|1168724|1168766|1168772|1168800|1168887|1169006|1169195|1169372|1169410|1169475|1169537|1169606|1169649|1169697|1169859|1169961|1169992|1170408|1170544|1170545|1170548|1170601|1170605|1170876|1171008|1171009|1171012|1171476|1171904|1171993|1172084|1172256|1172295|1172483
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	17	1169304|1169739|1169819|1170708|1170802|1170868|1170870|1170873|1170874|1171385|1171784|1171975|1172260|1172261|1172263|1172264|1172270
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	2	1169304|1170873
GO:0016763	transferase activity, transferring pentosyl groups	molecular_function	5	1169739|1169819|1170708|1170802|1171385
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	molecular_function	6	1167910|1168602|1168775|1169379|1169380|1169463
GO:0016769	transferase activity, transferring nitrogenous groups	molecular_function	5	1168217|1170126|1171171|1171433|1171947
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	58	1167959|1168229|1168290|1168412|1168445|1168487|1168554|1168706|1168824|1169056|1169112|1169148|1169236|1169276|1169365|1169400|1169705|1169849|1169886|1169929|1170159|1170204|1170250|1170251|1170252|1170345|1170441|1170520|1170580|1170604|1170856|1170923|1170992|1171133|1171244|1171261|1171295|1171344|1171375|1171534|1171613|1171630|1171765|1171779|1171834|1171875|1171989|1172024|1172042|1172055|1172073|1172083|1172205|1172219|1172230|1172296|1172591|1172613
GO:0016773	phosphotransferase activity, alcohol group as acceptor	molecular_function	47	1167959|1168229|1168412|1168445|1168487|1168554|1168706|1168824|1169056|1169112|1169236|1169276|1169365|1169705|1169849|1169886|1169929|1170204|1170250|1170251|1170252|1170441|1170520|1170580|1170856|1170923|1170992|1171133|1171261|1171344|1171375|1171534|1171613|1171630|1171765|1171779|1171834|1171875|1171989|1172024|1172042|1172073|1172083|1172205|1172219|1172230|1172296
GO:0016774	phosphotransferase activity, carboxyl group as acceptor	molecular_function	1	1170604
GO:0016775	phosphotransferase activity, nitrogenous group as acceptor	molecular_function	40	1167959|1168229|1168412|1168445|1168487|1168706|1168824|1169056|1169236|1169365|1169705|1169849|1169886|1169929|1170250|1170251|1170252|1170441|1170520|1170580|1170856|1170923|1170992|1171133|1171261|1171344|1171534|1171613|1171630|1171765|1171779|1171989|1172024|1172042|1172073|1172083|1172205|1172219|1172230|1172296
GO:0016776	phosphotransferase activity, phosphate group as acceptor	molecular_function	1	1170159
GO:0016779	nucleotidyltransferase activity	molecular_function	3	1171295|1172591|1172613
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	molecular_function	2	1169400|1171244
GO:0016781	phosphotransferase activity, paired acceptors	molecular_function	1	1170345
GO:0016782	transferase activity, transferring sulfur-containing groups	molecular_function	4	1169082|1169656|1170439|1171515
GO:0016783	sulfurtransferase activity	molecular_function	2	1169082|1170439
GO:0016784	3-mercaptopyruvate sulfurtransferase activity	molecular_function	1	1169082
GO:0016787	hydrolase activity	molecular_function	166	1167946|1167947|1167971|1167982|1168025|1168064|1168076|1168245|1168249|1168257|1168299|1168307|1168309|1168337|1168362|1168436|1168468|1168482|1168609|1168616|1168663|1168682|1168685|1168704|1168735|1168764|1168812|1168832|1168846|1168903|1168982|1168993|1169013|1169041|1169049|1169072|1169075|1169091|1169136|1169152|1169177|1169189|1169224|1169227|1169299|1169313|1169338|1169361|1169367|1169430|1169479|1169493|1169506|1169507|1169527|1169614|1169719|1169734|1169738|1169743|1169751|1169768|1169803|1169838|1169840|1169869|1169891|1169897|1169912|1169918|1169944|1169949|1169957|1169960|1169968|1169983|1170010|1170033|1170051|1170080|1170105|1170135|1170139|1170163|1170165|1170173|1170198|1170201|1170207|1170303|1170312|1170333|1170348|1170423|1170443|1170472|1170483|1170538|1170546|1170550|1170705|1170769|1170795|1170813|1170817|1170897|1170899|1170979|1170982|1171069|1171086|1171179|1171210|1171227|1171231|1171276|1171302|1171322|1171346|1171347|1171348|1171363|1171399|1171435|1171441|1171445|1171488|1171502|1171528|1171543|1171622|1171650|1171665|1171700|1171706|1171755|1171756|1171761|1171787|1171802|1171810|1171816|1171818|1171819|1171859|1171870|1171891|1171895|1171897|1171910|1172017|1172043|1172044|1172045|1172171|1172175|1172211|1172237|1172291|1172299|1172332|1172472|1172518|1172583|1172599|1172602
GO:0016788	hydrolase activity, acting on ester bonds	molecular_function	34	1168257|1168482|1168682|1168812|1168846|1168903|1168982|1169013|1169049|1169299|1169614|1169803|1169869|1169912|1169944|1170010|1170051|1170198|1170201|1170348|1170472|1170550|1170705|1170813|1170899|1170982|1171227|1171502|1171622|1171859|1171870|1172211|1172583|1172599
GO:0016790	thiolester hydrolase activity	molecular_function	3	1169299|1170348|1170472
GO:0016791	phosphatase activity	molecular_function	7	1169049|1169912|1169944|1170010|1170813|1171227|1171622
GO:0016793	triphosphoric monoester hydrolase activity	molecular_function	1	1170198
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	molecular_function	1	1170982
GO:0016798	hydrolase activity, acting on glycosyl bonds	molecular_function	6	1168663|1169897|1169949|1170165|1170173|1171700
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	molecular_function	1	1168663
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	molecular_function	9	1168299|1168685|1168735|1168832|1170105|1171179|1171706|1171802|1171818
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	molecular_function	5	1168299|1168735|1168832|1171179|1171818
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	molecular_function	2	1168685|1170105
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	molecular_function	1	1171802
GO:0016817	hydrolase activity, acting on acid anhydrides	molecular_function	63	1167971|1168076|1168245|1168337|1168436|1168468|1168609|1168704|1169091|1169152|1169177|1169227|1169313|1169338|1169479|1169493|1169506|1169507|1169527|1169719|1169738|1169743|1169768|1169838|1169957|1169968|1169983|1170033|1170080|1170163|1170333|1170443|1170817|1170897|1171069|1171276|1171302|1171322|1171346|1171347|1171348|1171363|1171445|1171528|1171543|1171755|1171756|1171787|1171819|1171891|1171895|1171897|1172043|1172044|1172045|1172171|1172237|1172291|1172299|1172332|1172472|1172518|1172602
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	molecular_function	63	1167971|1168076|1168245|1168337|1168436|1168468|1168609|1168704|1169091|1169152|1169177|1169227|1169313|1169338|1169479|1169493|1169506|1169507|1169527|1169719|1169738|1169743|1169768|1169838|1169957|1169968|1169983|1170033|1170080|1170163|1170333|1170443|1170817|1170897|1171069|1171276|1171302|1171322|1171346|1171347|1171348|1171363|1171445|1171528|1171543|1171755|1171756|1171787|1171819|1171891|1171895|1171897|1172043|1172044|1172045|1172171|1172237|1172291|1172299|1172332|1172472|1172518|1172602
GO:0016820	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	molecular_function	32	1167971|1168436|1168609|1168704|1169091|1169313|1169479|1169493|1169506|1169507|1169527|1169719|1169968|1170080|1170817|1171322|1171346|1171347|1171348|1171363|1171445|1171755|1171756|1171895|1171897|1172043|1172044|1172045|1172237|1172291|1172299|1172472
GO:0016829	lyase activity	molecular_function	21	1168049|1168161|1168169|1168383|1169297|1169585|1169638|1169793|1170188|1170200|1170709|1170743|1170861|1170881|1170986|1171115|1171264|1171425|1171746|1171948|1171976
GO:0016830	carbon-carbon lyase activity	molecular_function	4	1168049|1169297|1169638|1170709
GO:0016831	carboxy-lyase activity	molecular_function	3	1168049|1169638|1170709
GO:0016833	oxo-acid-lyase activity	molecular_function	1	1169297
GO:0016835	carbon-oxygen lyase activity	molecular_function	8	1168169|1168383|1170188|1170200|1170861|1170881|1171115|1171264
