go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0032991	macromolecular complex	cellular_component	9615	inferred	4	403776|403958|404012|483134	TRDN|RAB10|DDOST|CASQ2
GO:0033036	macromolecule localization	biological_process	9615	inferred	7	403948|403953|403958|403980|404006|404017|612294	TRAM1|SRP54|RAB10|CAV1|SEC61A1|SEC61G|RAB13
GO:0033157	regulation of intracellular protein transport	biological_process	9615	inferred	1	403935	ANXA13
GO:0033218	amide binding	molecular_function	9615	inferred	1	403953	SRP54
GO:0033365	protein localization to organelle	biological_process	9615	inferred	4	403948|403953|404006|404017	TRAM1|SRP54|SEC61A1|SEC61G
GO:0033554	cellular response to stress	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0033628	regulation of cell adhesion mediated by integrin	biological_process	9615	inferred	1	475471	SFRP2
GO:0033630	positive regulation of cell adhesion mediated by integrin	biological_process	9615	inferred	1	475471	SFRP2
GO:0034097	response to cytokine	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0034220	ion transmembrane transport	biological_process	9615	inferred	2	403538|479040	RHBG|RHCG
GO:0034329	cell junction assembly	biological_process	9615	inferred	3	403752|477032|612294	TJP1|CTNNB1|RAB13
GO:0034330	cell junction organization	biological_process	9615	inferred	3	403752|477032|612294	TJP1|CTNNB1|RAB13
GO:0034612	response to tumor necrosis factor	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0034613	cellular protein localization	biological_process	9615	inferred	7	403948|403953|403958|403980|404006|404017|612294	TRAM1|SRP54|RAB10|CAV1|SEC61A1|SEC61G|RAB13
GO:0034622	cellular macromolecular complex assembly	biological_process	9615	inferred	1	403953	SRP54
GO:0034645	cellular macromolecule biosynthetic process	biological_process	9615	inferred	1	404012	DDOST
GO:0034702	ion channel complex	cellular_component	9615	inferred	2	403776|483134	TRDN|CASQ2
GO:0034703	cation channel complex	cellular_component	9615	inferred	2	403776|483134	TRDN|CASQ2
GO:0034704	calcium channel complex	cellular_component	9615	inferred	2	403776|483134	TRDN|CASQ2
GO:0034762	regulation of transmembrane transport	biological_process	9615	inferred	3	403776|414755|483134	TRDN|PLN|CASQ2
GO:0034763	negative regulation of transmembrane transport	biological_process	9615	inferred	2	414755|483134	PLN|CASQ2
GO:0034764	positive regulation of transmembrane transport	biological_process	9615	inferred	1	403776	TRDN
GO:0034765	regulation of ion transmembrane transport	biological_process	9615	inferred	3	403776|414755|483134	TRDN|PLN|CASQ2
GO:0034766	negative regulation of ion transmembrane transport	biological_process	9615	inferred	2	414755|483134	PLN|CASQ2
GO:0034767	positive regulation of ion transmembrane transport	biological_process	9615	inferred	1	403776	TRDN
GO:0035036	sperm-egg recognition	biological_process	9615	inferred	1	403894	ZP3
GO:0035148	tube formation	biological_process	9615	inferred	1	482252	PODXL
GO:0035239	tube morphogenesis	biological_process	9615	inferred	1	482252	PODXL
GO:0035295	tube development	biological_process	9615	inferred	1	482252	PODXL
GO:0035556	intracellular signal transduction	biological_process	9615	inferred	1	612294	RAB13
GO:0036211	protein modification process	biological_process	9615	inferred	1	404012	DDOST
GO:0038023	signaling receptor activity	molecular_function	9615	inferred	1	403882	HTR2A
GO:0042030	ATPase inhibitor activity	molecular_function	9615	inferred	1	414755	PLN
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	biological_process	9615	inferred	1	404007	RAB7A
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	biological_process	9615	inferred	1	404007	RAB7A
GO:0042089	cytokine biosynthetic process	biological_process	9615	inferred	1	403796	IL18
GO:0042095	interferon-gamma biosynthetic process	biological_process	9615	inferred	1	403796	IL18
GO:0042107	cytokine metabolic process	biological_process	9615	inferred	1	403796	IL18
GO:0042127	regulation of cell proliferation	biological_process	9615	inferred	1	403924	MYC
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	cellular_component	9615	inferred	3	403809|404006|404012	RRBP1|SEC61A1|DDOST
GO:0042221	response to chemical	biological_process	9615	inferred	4	403498|403752|403882|403924	ARHGEF2|TJP1|HTR2A|MYC
GO:0042277	peptide binding	molecular_function	9615	inferred	1	403953	SRP54
GO:0042325	regulation of phosphorylation	biological_process	9615	inferred	1	403924	MYC
GO:0042326	negative regulation of phosphorylation	biological_process	9615	inferred	1	403924	MYC
GO:0042391	regulation of membrane potential	biological_process	9615	inferred	1	403776	TRDN
GO:0042493	response to drug	biological_process	9615	inferred	2	403882|403924	HTR2A|MYC
GO:0042592	homeostatic process	biological_process	9615	inferred	1	403882	HTR2A
GO:0042981	regulation of apoptotic process	biological_process	9615	inferred	3	403498|403924|475471	ARHGEF2|MYC|SFRP2
GO:0042995	cell projection	cellular_component	9615	inferred	1	403958	RAB10
GO:0042996	regulation of Golgi to plasma membrane protein transport	biological_process	9615	inferred	1	403935	ANXA13
GO:0042997	negative regulation of Golgi to plasma membrane protein transport	biological_process	9615	inferred	1	403935	ANXA13
GO:0042998	positive regulation of Golgi to plasma membrane protein transport	biological_process	9615	inferred	1	403935	ANXA13
GO:0043001	Golgi to plasma membrane protein transport	biological_process	9615	inferred	1	403958	RAB10
GO:0043066	negative regulation of apoptotic process	biological_process	9615	inferred	3	403498|403924|475471	ARHGEF2|MYC|SFRP2
GO:0043067	regulation of programmed cell death	biological_process	9615	inferred	3	403498|403924|475471	ARHGEF2|MYC|SFRP2
GO:0043069	negative regulation of programmed cell death	biological_process	9615	inferred	3	403498|403924|475471	ARHGEF2|MYC|SFRP2
GO:0043086	negative regulation of catalytic activity	biological_process	9615	inferred	1	414755	PLN
GO:0043167	ion binding	molecular_function	9615	inferred	2	403882|404010	HTR2A|PNLIPRP1
GO:0043169	cation binding	molecular_function	9615	inferred	2	403882|404010	HTR2A|PNLIPRP1
GO:0043170	macromolecule metabolic process	biological_process	9615	inferred	3	403796|404007|404012	IL18|RAB7A|DDOST
GO:0043176	amine binding	molecular_function	9615	inferred	1	403882	HTR2A
GO:0043207	response to external biotic stimulus	biological_process	9615	inferred	1	403744	MX2
GO:0043226	organelle	cellular_component	9615	inferred	15	403403|403621|403752|403776|403809|403924|403935|403938|403958|404006|404008|404012|442991|483134|612294	PLA2G15|PGR|TJP1|TRDN|RRBP1|MYC|ANXA13|LMAN2|RAB10|SEC61A1|RAB5A|DDOST|SLC35A3|CASQ2|RAB13
GO:0043227	membrane-bounded organelle	cellular_component	9615	inferred	13	403403|403621|403776|403809|403924|403935|403938|403958|404006|404012|442991|483134|612294	PLA2G15|PGR|TRDN|RRBP1|MYC|ANXA13|LMAN2|RAB10|SEC61A1|DDOST|SLC35A3|CASQ2|RAB13
GO:0043228	non-membrane-bounded organelle	cellular_component	9615	inferred	1	404008	RAB5A
GO:0043229	intracellular organelle	cellular_component	9615	inferred	15	403403|403621|403752|403776|403809|403924|403935|403938|403958|404006|404008|404012|442991|483134|612294	PLA2G15|PGR|TJP1|TRDN|RRBP1|MYC|ANXA13|LMAN2|RAB10|SEC61A1|RAB5A|DDOST|SLC35A3|CASQ2|RAB13
GO:0043231	intracellular membrane-bounded organelle	cellular_component	9615	inferred	13	403403|403621|403776|403809|403924|403935|403938|403958|404006|404012|442991|483134|612294	PLA2G15|PGR|TRDN|RRBP1|MYC|ANXA13|LMAN2|RAB10|SEC61A1|DDOST|SLC35A3|CASQ2|RAB13
GO:0043232	intracellular non-membrane-bounded organelle	cellular_component	9615	inferred	1	404008	RAB5A
GO:0043234	protein complex	cellular_component	9615	inferred	4	403776|403958|404012|483134	TRDN|RAB10|DDOST|CASQ2
GO:0043269	regulation of ion transport	biological_process	9615	inferred	3	403776|414755|483134	TRDN|PLN|CASQ2
GO:0043270	positive regulation of ion transport	biological_process	9615	inferred	1	403776	TRDN
GO:0043271	negative regulation of ion transport	biological_process	9615	inferred	2	414755|483134	PLN|CASQ2
GO:0043296	apical junction complex	cellular_component	9615	inferred	1	403752	TJP1
GO:0043297	apical junction assembly	biological_process	9615	inferred	3	403752|477032|612294	TJP1|CTNNB1|RAB13
GO:0043408	regulation of MAPK cascade	biological_process	9615	inferred	1	403924	MYC
GO:0043409	negative regulation of MAPK cascade	biological_process	9615	inferred	1	403924	MYC
GO:0043412	macromolecule modification	biological_process	9615	inferred	1	404012	DDOST
GO:0043413	macromolecule glycosylation	biological_process	9615	inferred	1	404012	DDOST
GO:0043462	regulation of ATPase activity	biological_process	9615	inferred	1	414755	PLN
GO:0043623	cellular protein complex assembly	biological_process	9615	inferred	1	403953	SRP54
GO:0043933	macromolecular complex subunit organization	biological_process	9615	inferred	1	403953	SRP54
GO:0044085	cellular component biogenesis	biological_process	9615	inferred	5	403752|403953|403980|477032|612294	TJP1|SRP54|CAV1|CTNNB1|RAB13
GO:0044091	membrane biogenesis	biological_process	9615	inferred	1	403980	CAV1
GO:0044092	negative regulation of molecular function	biological_process	9615	inferred	2	414755|483134	PLN|CASQ2
GO:0044093	positive regulation of molecular function	biological_process	9615	inferred	1	403776	TRDN
GO:0044212	transcription regulatory region DNA binding	molecular_function	9615	inferred	1	403924	MYC
GO:0044237	cellular metabolic process	biological_process	9615	inferred	2	404007|404012	RAB7A|DDOST
GO:0044238	primary metabolic process	biological_process	9615	inferred	3	403796|404007|404012	IL18|RAB7A|DDOST
GO:0044248	cellular catabolic process	biological_process	9615	inferred	1	404007	RAB7A
GO:0044249	cellular biosynthetic process	biological_process	9615	inferred	1	404012	DDOST
GO:0044257	cellular protein catabolic process	biological_process	9615	inferred	1	404007	RAB7A
GO:0044260	cellular macromolecule metabolic process	biological_process	9615	inferred	2	404007|404012	RAB7A|DDOST
GO:0044265	cellular macromolecule catabolic process	biological_process	9615	inferred	1	404007	RAB7A
GO:0044267	cellular protein metabolic process	biological_process	9615	inferred	2	404007|404012	RAB7A|DDOST
GO:0044325	ion channel binding	molecular_function	9615	inferred	1	403776	TRDN
GO:0044446	intracellular organelle part	cellular_component	9615	inferred	5	403809|403938|403958|404006|404012	RRBP1|LMAN2|RAB10|SEC61A1|DDOST
GO:0044699	single-organism process	biological_process	9615	inferred	21	403538|403752|403773|403796|403809|403882|403894|403907|403948|403953|403958|403980|404006|404007|404012|404017|475471|477032|479040|482252|612294	RHBG|TJP1|RAB8A|IL18|RRBP1|HTR2A|ZP3|PNN|TRAM1|SRP54|RAB10|CAV1|SEC61A1|RAB7A|DDOST|SEC61G|SFRP2|CTNNB1|RHCG|PODXL|RAB13
GO:0044700	single organism signaling	biological_process	9615	inferred	5	403796|403809|403882|475471|612294	IL18|RRBP1|HTR2A|SFRP2|RAB13
GO:0044702	single organism reproductive process	biological_process	9615	inferred	1	403894	ZP3
GO:0044703	multi-organism reproductive process	biological_process	9615	inferred	1	403894	ZP3
GO:0044707	single-multicellular organism process	biological_process	9615	inferred	2	403796|482252	IL18|PODXL
GO:0044710	single-organism metabolic process	biological_process	9615	inferred	1	404012	DDOST
GO:0044723	single-organism carbohydrate metabolic process	biological_process	9615	inferred	1	404012	DDOST
GO:0044763	single-organism cellular process	biological_process	9615	inferred	15	403538|403752|403796|403809|403882|403894|403948|403953|403958|403980|404012|475471|477032|479040|612294	RHBG|TJP1|IL18|RRBP1|HTR2A|ZP3|TRAM1|SRP54|RAB10|CAV1|DDOST|SFRP2|CTNNB1|RHCG|RAB13
GO:0044765	single-organism transport	biological_process	9615	inferred	11	403538|403773|403882|403948|403953|403958|404006|404007|404017|479040|612294	RHBG|RAB8A|HTR2A|TRAM1|SRP54|RAB10|SEC61A1|RAB7A|SEC61G|RHCG|RAB13
GO:0044767	single-organism developmental process	biological_process	9615	inferred	2	403958|482252	RAB10|PODXL
GO:0044795	trans-Golgi network to recycling endosome transport	biological_process	9615	inferred	1	612294	RAB13
GO:0044802	single-organism membrane organization	biological_process	9615	inferred	5	403948|403953|403958|403980|612294	TRAM1|SRP54|RAB10|CAV1|RAB13
GO:0044853	plasma membrane raft	cellular_component	9615	inferred	1	403980	CAV1
GO:0044854	plasma membrane raft assembly	biological_process	9615	inferred	1	403980	CAV1
GO:0044857	plasma membrane raft organization	biological_process	9615	inferred	1	403980	CAV1
GO:0044860	protein localization to plasma membrane raft	biological_process	9615	inferred	1	403980	CAV1
GO:0044877	macromolecular complex binding	molecular_function	9615	inferred	1	475471	SFRP2
GO:0045022	early endosome to late endosome transport	biological_process	9615	inferred	1	404007	RAB7A
GO:0045047	protein targeting to ER	biological_process	9615	inferred	4	403948|403953|404006|404017	TRAM1|SRP54|SEC61A1|SEC61G
GO:0045121	membrane raft	cellular_component	9615	inferred	3	403933|403935|403980	MAL|ANXA13|CAV1
GO:0045177	apical part of cell	cellular_component	9615	inferred	4	403434|403767|403935|482252	AMN|CUBN|ANXA13|PODXL
GO:0045184	establishment of protein localization	biological_process	9615	inferred	6	403948|403953|403958|404006|404017|612294	TRAM1|SRP54|RAB10|SEC61A1|SEC61G|RAB13
GO:0045216	cell-cell junction organization	biological_process	9615	inferred	3	403752|477032|612294	TJP1|CTNNB1|RAB13
GO:0045785	positive regulation of cell adhesion	biological_process	9615	inferred	1	475471	SFRP2
GO:0045936	negative regulation of phosphate metabolic process	biological_process	9615	inferred	1	403924	MYC
GO:0046872	metal ion binding	molecular_function	9615	inferred	1	404010	PNLIPRP1
GO:0046907	intracellular transport	biological_process	9615	inferred	9	403773|403882|403948|403953|403958|404006|404007|404017|612294	RAB8A|HTR2A|TRAM1|SRP54|RAB10|SEC61A1|RAB7A|SEC61G|RAB13
GO:0047484	regulation of response to osmotic stress	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0048193	Golgi vesicle transport	biological_process	9615	inferred	1	403958	RAB10
GO:0048471	perinuclear region of cytoplasm	cellular_component	9615	inferred	1	403938	LMAN2
GO:0048518	positive regulation of biological process	biological_process	9615	inferred	5	403776|403894|403924|403935|475471	TRDN|ZP3|MYC|ANXA13|SFRP2
GO:0048519	negative regulation of biological process	biological_process	9615	inferred	8	403498|403882|403924|403935|404007|414755|475471|483134	ARHGEF2|HTR2A|MYC|ANXA13|RAB7A|PLN|SFRP2|CASQ2
GO:0048522	positive regulation of cellular process	biological_process	9615	inferred	4	403776|403924|403935|475471	TRDN|MYC|ANXA13|SFRP2
GO:0048523	negative regulation of cellular process	biological_process	9615	inferred	8	403498|403882|403924|403935|404007|414755|475471|483134	ARHGEF2|HTR2A|MYC|ANXA13|RAB7A|PLN|SFRP2|CASQ2
GO:0048583	regulation of response to stimulus	biological_process	9615	inferred	4	403498|403924|404007|475471	ARHGEF2|MYC|RAB7A|SFRP2
GO:0048585	negative regulation of response to stimulus	biological_process	9615	inferred	4	403498|403924|404007|475471	ARHGEF2|MYC|RAB7A|SFRP2
GO:0048646	anatomical structure formation involved in morphogenesis	biological_process	9615	inferred	1	482252	PODXL
GO:0048729	tissue morphogenesis	biological_process	9615	inferred	2	403958|482252	RAB10|PODXL
GO:0048856	anatomical structure development	biological_process	9615	inferred	2	403958|482252	RAB10|PODXL
GO:0048869	cellular developmental process	biological_process	9615	inferred	1	403958	RAB10
GO:0048878	chemical homeostasis	biological_process	9615	inferred	1	403882	HTR2A
GO:0050678	regulation of epithelial cell proliferation	biological_process	9615	inferred	1	403924	MYC
GO:0050679	positive regulation of epithelial cell proliferation	biological_process	9615	inferred	1	403924	MYC
GO:0050789	regulation of biological process	biological_process	9615	inferred	13	403498|403776|403796|403809|403882|403894|403924|403935|404007|414755|475471|483134|612294	ARHGEF2|TRDN|IL18|RRBP1|HTR2A|ZP3|MYC|ANXA13|RAB7A|PLN|SFRP2|CASQ2|RAB13
GO:0050790	regulation of catalytic activity	biological_process	9615	inferred	1	414755	PLN
GO:0050793	regulation of developmental process	biological_process	9615	inferred	1	403894	ZP3
GO:0050794	regulation of cellular process	biological_process	9615	inferred	12	403498|403776|403796|403809|403882|403924|403935|404007|414755|475471|483134|612294	ARHGEF2|TRDN|IL18|RRBP1|HTR2A|MYC|ANXA13|RAB7A|PLN|SFRP2|CASQ2|RAB13
GO:0050801	ion homeostasis	biological_process	9615	inferred	1	403882	HTR2A
GO:0050839	cell adhesion molecule binding	molecular_function	9615	inferred	1	475471	SFRP2
GO:0050896	response to stimulus	biological_process	9615	inferred	10	403498|403744|403752|403796|403809|403882|403894|403924|403988|612294	ARHGEF2|MX2|TJP1|IL18|RRBP1|HTR2A|ZP3|MYC|ZP2|RAB13
GO:0051049	regulation of transport	biological_process	9615	inferred	4	403776|403935|414755|483134	TRDN|ANXA13|PLN|CASQ2
GO:0051050	positive regulation of transport	biological_process	9615	inferred	2	403776|403935	TRDN|ANXA13
GO:0051051	negative regulation of transport	biological_process	9615	inferred	3	403935|414755|483134	ANXA13|PLN|CASQ2
GO:0051094	positive regulation of developmental process	biological_process	9615	inferred	1	403894	ZP3
GO:0051128	regulation of cellular component organization	biological_process	9615	inferred	1	403935	ANXA13
GO:0051129	negative regulation of cellular component organization	biological_process	9615	inferred	1	403935	ANXA13
GO:0051130	positive regulation of cellular component organization	biological_process	9615	inferred	1	403935	ANXA13
GO:0051174	regulation of phosphorus metabolic process	biological_process	9615	inferred	1	403924	MYC
GO:0051179	localization	biological_process	9615	inferred	12	403538|403773|403882|403948|403953|403958|403980|404006|404007|404017|479040|612294	RHBG|RAB8A|HTR2A|TRAM1|SRP54|RAB10|CAV1|SEC61A1|RAB7A|SEC61G|RHCG|RAB13
GO:0051209	release of sequestered calcium ion into cytosol	biological_process	9615	inferred	1	403882	HTR2A
GO:0051222	positive regulation of protein transport	biological_process	9615	inferred	1	403935	ANXA13
GO:0051223	regulation of protein transport	biological_process	9615	inferred	1	403935	ANXA13
GO:0051224	negative regulation of protein transport	biological_process	9615	inferred	1	403935	ANXA13
GO:0051234	establishment of localization	biological_process	9615	inferred	11	403538|403773|403882|403948|403953|403958|404006|404007|404017|479040|612294	RHBG|RAB8A|HTR2A|TRAM1|SRP54|RAB10|SEC61A1|RAB7A|SEC61G|RHCG|RAB13
GO:0051239	regulation of multicellular organismal process	biological_process	9615	inferred	2	403776|403894	TRDN|ZP3
GO:0051240	positive regulation of multicellular organismal process	biological_process	9615	inferred	2	403776|403894	TRDN|ZP3
GO:0051246	regulation of protein metabolic process	biological_process	9615	inferred	1	403924	MYC
GO:0051248	negative regulation of protein metabolic process	biological_process	9615	inferred	1	403924	MYC
GO:0051279	regulation of release of sequestered calcium ion into cytosol	biological_process	9615	inferred	2	403776|483134	TRDN|CASQ2
GO:0051282	regulation of sequestering of calcium ion	biological_process	9615	inferred	1	403882	HTR2A
GO:0051283	negative regulation of sequestering of calcium ion	biological_process	9615	inferred	1	403882	HTR2A
GO:0051336	regulation of hydrolase activity	biological_process	9615	inferred	1	414755	PLN
GO:0051346	negative regulation of hydrolase activity	biological_process	9615	inferred	1	414755	PLN
GO:0051378	serotonin binding	molecular_function	9615	inferred	1	403882	HTR2A
GO:0051480	cytosolic calcium ion homeostasis	biological_process	9615	inferred	1	403882	HTR2A
GO:0051592	response to calcium ion	biological_process	9615	inferred	1	403752	TJP1
GO:0051641	cellular localization	biological_process	9615	inferred	10	403773|403882|403948|403953|403958|403980|404006|404007|404017|612294	RAB8A|HTR2A|TRAM1|SRP54|RAB10|CAV1|SEC61A1|RAB7A|SEC61G|RAB13
GO:0051649	establishment of localization in cell	biological_process	9615	inferred	9	403773|403882|403948|403953|403958|404006|404007|404017|612294	RAB8A|HTR2A|TRAM1|SRP54|RAB10|SEC61A1|RAB7A|SEC61G|RAB13
GO:0051704	multi-organism process	biological_process	9615	inferred	2	403744|403894	MX2|ZP3
GO:0051707	response to other organism	biological_process	9615	inferred	1	403744	MX2
GO:0051716	cellular response to stimulus	biological_process	9615	inferred	6	403498|403752|403796|403809|403882|612294	ARHGEF2|TJP1|IL18|RRBP1|HTR2A|RAB13
GO:0051924	regulation of calcium ion transport	biological_process	9615	inferred	3	403776|414755|483134	TRDN|PLN|CASQ2
GO:0051926	negative regulation of calcium ion transport	biological_process	9615	inferred	2	414755|483134	PLN|CASQ2
GO:0051928	positive regulation of calcium ion transport	biological_process	9615	inferred	1	403776	TRDN
GO:0055037	recycling endosome	cellular_component	9615	inferred	2	403958|612294	RAB10|RAB13
GO:0055065	metal ion homeostasis	biological_process	9615	inferred	1	403882	HTR2A
GO:0055074	calcium ion homeostasis	biological_process	9615	inferred	1	403882	HTR2A
GO:0055080	cation homeostasis	biological_process	9615	inferred	1	403882	HTR2A
GO:0055082	cellular chemical homeostasis	biological_process	9615	inferred	1	403882	HTR2A
GO:0055085	transmembrane transport	biological_process	9615	inferred	4	403538|403948|403953|479040	RHBG|TRAM1|SRP54|RHCG
GO:0060089	molecular transducer activity	molecular_function	9615	inferred	1	403882	HTR2A
GO:0060090	binding, bridging	molecular_function	9615	inferred	1	403776	TRDN
GO:0060255	regulation of macromolecule metabolic process	biological_process	9615	inferred	1	403924	MYC
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	biological_process	9615	inferred	2	403776|483134	TRDN|CASQ2
GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	biological_process	9615	inferred	1	483134	CASQ2
GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	biological_process	9615	inferred	1	403776	TRDN
GO:0060341	regulation of cellular localization	biological_process	9615	inferred	4	403776|403935|414755|483134	TRDN|ANXA13|PLN|CASQ2
GO:0060401	cytosolic calcium ion transport	biological_process	9615	inferred	1	403882	HTR2A
GO:0060402	calcium ion transport into cytosol	biological_process	9615	inferred	1	403882	HTR2A
GO:0060429	epithelium development	biological_process	9615	inferred	2	403958|482252	RAB10|PODXL
GO:0060544	regulation of necroptotic process	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0060546	negative regulation of necroptotic process	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0060547	negative regulation of necrotic cell death	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0060548	negative regulation of cell death	biological_process	9615	inferred	3	403498|403924|475471	ARHGEF2|MYC|SFRP2
GO:0060562	epithelial tube morphogenesis	biological_process	9615	inferred	1	482252	PODXL
GO:0060589	nucleoside-triphosphatase regulator activity	molecular_function	9615	inferred	1	414755	PLN
GO:0060590	ATPase regulator activity	molecular_function	9615	inferred	1	414755	PLN
GO:0060627	regulation of vesicle-mediated transport	biological_process	9615	inferred	1	403935	ANXA13
GO:0061024	membrane organization	biological_process	9615	inferred	5	403948|403953|403958|403980|612294	TRAM1|SRP54|RAB10|CAV1|RAB13
GO:0061467	basolateral protein localization	biological_process	9615	inferred	1	403958	RAB10
GO:0065002	intracellular protein transmembrane transport	biological_process	9615	inferred	2	403948|403953	TRAM1|SRP54
GO:0065003	macromolecular complex assembly	biological_process	9615	inferred	1	403953	SRP54
GO:0065007	biological regulation	biological_process	9615	inferred	13	403498|403776|403796|403809|403882|403894|403924|403935|404007|414755|475471|483134|612294	ARHGEF2|TRDN|IL18|RRBP1|HTR2A|ZP3|MYC|ANXA13|RAB7A|PLN|SFRP2|CASQ2|RAB13
GO:0065008	regulation of biological quality	biological_process	9615	inferred	2	403776|403882	TRDN|HTR2A
GO:0065009	regulation of molecular function	biological_process	9615	inferred	3	403776|414755|483134	TRDN|PLN|CASQ2
GO:0070085	glycosylation	biological_process	9615	inferred	1	404012	DDOST
GO:0070160	occluding junction	cellular_component	9615	inferred	1	403752	TJP1
GO:0070161	anchoring junction	cellular_component	9615	inferred	1	403907	PNN
GO:0070201	regulation of establishment of protein localization	biological_process	9615	inferred	1	403935	ANXA13
GO:0070271	protein complex biogenesis	biological_process	9615	inferred	1	403953	SRP54
GO:0070302	regulation of stress-activated protein kinase signaling cascade	biological_process	9615	inferred	1	403924	MYC
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	biological_process	9615	inferred	1	403924	MYC
GO:0070382	exocytic vesicle	cellular_component	9615	inferred	1	403935	ANXA13
GO:0070405	ammonium ion binding	molecular_function	9615	inferred	1	403882	HTR2A
GO:0070727	cellular macromolecule localization	biological_process	9615	inferred	7	403948|403953|403958|403980|404006|404017|612294	TRAM1|SRP54|RAB10|CAV1|SEC61A1|SEC61G|RAB13
GO:0070830	bicellular tight junction assembly	biological_process	9615	inferred	3	403752|477032|612294	TJP1|CTNNB1|RAB13
GO:0070836	caveola assembly	biological_process	9615	inferred	1	403980	CAV1
GO:0070838	divalent metal ion transport	biological_process	9615	inferred	1	403882	HTR2A
GO:0070887	cellular response to chemical stimulus	biological_process	9615	inferred	2	403498|403752	ARHGEF2|TJP1
GO:0070888	E-box binding	molecular_function	9615	inferred	1	403924	MYC
GO:0070972	protein localization to endoplasmic reticulum	biological_process	9615	inferred	4	403948|403953|404006|404017	TRAM1|SRP54|SEC61A1|SEC61G
GO:0071214	cellular response to abiotic stimulus	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0071241	cellular response to inorganic substance	biological_process	9615	inferred	1	403752	TJP1
GO:0071248	cellular response to metal ion	biological_process	9615	inferred	1	403752	TJP1
GO:0071277	cellular response to calcium ion	biological_process	9615	inferred	1	403752	TJP1
GO:0071310	cellular response to organic substance	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0071345	cellular response to cytokine stimulus	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0071356	cellular response to tumor necrosis factor	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0071470	cellular response to osmotic stress	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0071474	cellular hyperosmotic response	biological_process	9615	inferred	1	403498	ARHGEF2
GO:0071702	organic substance transport	biological_process	9615	inferred	5	403948|403953|403958|404006|404017	TRAM1|SRP54|RAB10|SEC61A1|SEC61G
GO:0071704	organic substance metabolic process	biological_process	9615	inferred	3	403796|404007|404012	IL18|RAB7A|DDOST
GO:0071705	nitrogen compound transport	biological_process	9615	inferred	2	403538|479040	RHBG|RHCG
GO:0071709	membrane assembly	biological_process	9615	inferred	1	403980	CAV1
GO:0071806	protein transmembrane transport	biological_process	9615	inferred	2	403948|403953	TRAM1|SRP54
GO:0071822	protein complex subunit organization	biological_process	9615	inferred	1	403953	SRP54
GO:0071840	cellular component organization or biogenesis	biological_process	9615	inferred	7	403752|403948|403953|403958|403980|477032|612294	TJP1|TRAM1|SRP54|RAB10|CAV1|CTNNB1|RAB13
GO:0071944	cell periphery	cellular_component	9615	inferred	14	403434|403538|403610|403767|403776|403882|403935|403958|403980|477032|479040|482252|483134|612294	AMN|RHBG|FZD6|CUBN|TRDN|HTR2A|ANXA13|RAB10|CAV1|CTNNB1|RHCG|PODXL|CASQ2|RAB13
GO:0072175	epithelial tube formation	biological_process	9615	inferred	1	482252	PODXL
GO:0072372	primary cilium	cellular_component	9615	inferred	1	403958	RAB10
GO:0072488	ammonium transmembrane transport	biological_process	9615	inferred	2	403538|479040	RHBG|RHCG
GO:0072503	cellular divalent inorganic cation homeostasis	biological_process	9615	inferred	1	403882	HTR2A
GO:0072507	divalent inorganic cation homeostasis	biological_process	9615	inferred	1	403882	HTR2A
GO:0072511	divalent inorganic cation transport	biological_process	9615	inferred	1	403882	HTR2A
GO:0072594	establishment of protein localization to organelle	biological_process	9615	inferred	4	403948|403953|404006|404017	TRAM1|SRP54|SEC61A1|SEC61G
GO:0072599	establishment of protein localization to endoplasmic reticulum	biological_process	9615	inferred	4	403948|403953|404006|404017	TRAM1|SRP54|SEC61A1|SEC61G
GO:0072657	protein localization to membrane	biological_process	9615	inferred	5	403948|403953|403958|403980|612294	TRAM1|SRP54|RAB10|CAV1|RAB13
GO:0072659	protein localization to plasma membrane	biological_process	9615	inferred	3	403958|403980|612294	RAB10|CAV1|RAB13
GO:0080090	regulation of primary metabolic process	biological_process	9615	inferred	1	403924	MYC
GO:0080134	regulation of response to stress	biological_process	9615	inferred	3	403498|403924|475471	ARHGEF2|MYC|SFRP2
GO:0080135	regulation of cellular response to stress	biological_process	9615	inferred	3	403498|403924|475471	ARHGEF2|MYC|SFRP2
